
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/13/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2021	15:55:13	0.00		181.90	181.67	181.63	183.48	27.000	27.000	27.000	27.000	1016.49	52.167	---	---	---	21.450	21.527	22.723	21.326	286.630	133.596	147.639	254.784	4.957	5.603	5.909	6.684	
7/13/2021	15:55:23	10.00		181.82	181.57	181.60	183.54	27.000	27.000	27.000	27.000	1016.50	52.134	---	---	---	21.454	21.533	22.725	21.323	286.613	133.597	147.647	254.794	4.898	5.370	6.092	6.660	
7/13/2021	15:55:33	20.00		181.77	181.61	181.51	183.53	27.000	27.000	27.000	27.000	1016.50	52.070	---	---	---	21.457	21.531	22.730	21.323	286.663	133.594	147.644	254.805	4.965	5.533	6.031	6.706	
7/13/2021	15:55:43	30.00		181.77	181.67	181.55	183.45	27.000	27.000	27.000	27.000	1016.51	52.055	---	---	---	21.457	21.527	22.727	21.328	286.667	133.602	147.642	254.792	4.956	5.523	6.034	6.549	
7/13/2021	15:55:53	40.00		181.79	181.64	181.54	183.54	27.000	27.000	27.000	27.000	1016.52	52.058	---	---	---	21.456	21.529	22.728	21.322	286.688	133.620	147.656	254.817	4.956	5.582	5.946	6.642	
7/13/2021	15:56:03	50.00		181.75	181.80	181.48	183.41	27.000	27.000	27.000	27.000	1016.49	52.039	---	---	---	21.459	21.519	22.731	21.330	286.699	133.615	147.660	254.831	4.983	5.522	5.813	6.761	
7/13/2021	15:56:13	60.00		181.77	181.66	181.61	183.49	27.000	27.000	27.000	27.000	1016.53	51.993	---	---	---	21.458	21.528	22.724	21.325	286.729	133.639	147.680	254.845	5.066	5.575	6.031	6.893	
7/13/2021	15:56:23	70.00		181.71	181.69	181.63	183.45	27.000	27.000	27.000	27.000	1016.48	51.943	---	---	---	21.461	21.526	22.723	21.328	286.716	133.619	147.687	254.849	4.903	5.557	5.888	6.780	
7/13/2021	15:56:33	80.00		181.72	181.63	181.48	183.50	27.000	27.000	27.000	27.000	1016.52	51.876	---	---	---	21.460	21.530	22.732	21.325	286.737	133.625	147.688	254.869	5.206	5.465	5.917	6.842	
7/13/2021	15:56:43	90.00		181.80	181.51	181.68	183.35	27.000	27.000	27.000	27.000	1016.50	51.779	---	---	---	21.455	21.537	22.720	21.334	286.733	133.639	147.692	254.868	5.001	5.666	5.889	6.649	
7/13/2021	15:56:53	100.00		181.73	181.60	181.47	183.40	27.000	27.000	27.000	27.000	1016.51	51.667	---	---	---	21.460	21.532	22.733	21.331	286.774	133.641	147.719	254.884	5.244	5.503	5.970	6.726	
7/13/2021	15:57:03	110.00		181.70	181.56	181.50	183.37	27.000	27.000	27.000	27.000	1016.47	51.444	---	---	---	21.462	21.534	22.731	21.333	286.809	133.669	147.721	254.914	5.059	5.500	5.810	6.770	
7/13/2021	15:57:13	120.00		181.78	181.71	181.61	183.48	27.000	27.000	27.000	27.000	1016.50	51.281	---	---	---	21.457	21.525	22.724	21.326	286.802	133.643	147.727	254.915	4.906	5.488	5.943	6.955	
7/13/2021	15:57:23	130.00		181.76	181.60	181.57	183.50	27.000	27.000	27.000	27.000	1016.46	51.234	---	---	---	21.458	21.531	22.727	21.324	286.802	133.662	147.726	254.899	5.067	5.480	5.992	6.579	
7/13/2021	15:57:33	140.00		181.67	181.68	181.43	183.35	27.000	27.000	27.000	27.000	1016.46	51.050	---	---	---	21.463	21.527	22.735	21.333	286.824	133.658	147.733	254.929	5.089	5.491	5.958	6.936	
7/13/2021	15:57:43	150.00		181.70	181.60	181.43	183.32	27.000	27.000	27.000	27.000	1016.48	50.630	---	---	---	21.462	21.531	22.735	21.335	286.838	133.661	147.736	254.947	5.052	5.523	6.107	6.681	
7/13/2021	15:57:53	160.00		181.71	181.68	181.43	183.33	27.000	27.000	27.000	27.000	1016.48	50.599	---	---	---	21.461	21.527	22.735	21.335	286.860	133.669	147.727	254.944	5.002	5.440	5.986	6.882	
7/13/2021	15:58:03	170.00		181.73	181.71	181.56	183.32	27.000	27.000	27.000	27.000	1016.46	50.549	---	---	---	21.460	21.525	22.727	21.335	286.868	133.653	147.747	254.969	5.103	5.364	6.012	6.714	
7/13/2021	15:58:13	180.00		181.77	181.56	181.44	183.34	27.000	27.000	27.000	27.000	1016.48	50.537	---	---	---	21.458	21.534	22.734	21.334	286.887	133.681	147.732	254.987	5.209	5.315	5.768	6.901	
7/13/2021	15:58:23	190.00		181.65	181.69	181.50	183.38	27.000	27.000	27.000	27.000	1016.48	50.487	---	---	---	21.465	21.526	22.731	21.332	286.893	133.678	147.759	254.985	4.812	5.473	5.913	6.662	
7/13/2021	15:58:33	200.00		181.75	181.52	181.49	183.30	27.000	27.000	27.000	27.000	1016.43	50.272	---	---	---	21.459	21.536	22.731	21.337	286.898	133.672	147.750	254.954	5.030	5.486	5.949	6.717	
7/13/2021	15:58:43	210.00		181.74	181.62	181.50	183.30	27.000	27.000	27.000	27.000	1016.45	50.128	---	---	---	21.459	21.530	22.730	21.337	286.935	133.684	147.761	254.985	5.216	5.538	5.851	6.686	
7/13/2021	15:58:53	220.00		181.70	181.72	181.39	183.39	27.000	27.000	27.000	27.000	1016.46	50.043	---	---	---	21.462	21.524	22.737	21.331	286.949	133.695	147.782	255.006	4.992	5.400	6.029	6.790	
7/13/2021	15:59:03	230.00		181.63	181.58	181.55	183.36	27.000	27.000	27.000	27.000	1016.48	49.923	---	---	---	21.466	21.533	22.728	21.333	286.953	133.688	147.770	255.027	5.145	5.498	5.902	6.621	
7/13/2021	15:59:13	240.00		181.64	181.58	181.51	183.40	27.000	27.000	27.000	27.000	1016.48	49.909	---	---	---	21.465	21.533	22.730	21.331	286.973	133.698	147.773	255.013	4.880	5.448	6.001	6.661	
7/13/2021	15:59:23	250.00		181.63	181.59	181.61	183.35	27.000	27.000	27.000	27.000	1016.51	49.734	---	---	---	21.466	21.532	22.724	21.333	286.993	133.694	147.805	255.036	5.056	5.547	5.661	6.679	
7/13/2021	15:59:33	260.00		181.65	181.53	181.52	183.30	27.000	27.000	27.000	27.000	1016.48	49.597	---	---	---	21.465	21.536	22.730	21.337	287.023	133.708	147.797	255.048	4.975	5.636	5.887	6.487	
7/13/2021	15:59:43	270.00		181.54	181.57	181.37	183.27	27.000	27.000	27.000	27.000	1016.49	49.578	---	---	---	21.471	21.533	22.739	21.338	287.012	133.715	147.814	255.054	5.141	5.483	5.773	6.817	
7/13/2021	15:59:53	280.00		181.54	181.57	181.53	183.19	27.000	27.000	27.000	27.000	1016.48	49.553	---	---	---	21.471	21.533	22.728	21.343	287.052	133.712	147.815	255.081	4.920	5.503	5.899	6.743	
7/13/2021	16:00:03	290.00		181.60	181.61	181.45	183.28	27.000	27.000	27.000	27.000	1016.50	49.513	---	---	---	21.468	21.531	22.734	21.337	287.064	133.712	147.833	255.111	4.992	5.471	5.943	6.667	
7/13/2021	16:00:13	300.00		181.55	181.65	181.40	183.25	27.000	27.000	27.000	27.000	1016.53	49.479	---	---	---	21.471	21.528	22.737	21.339	287.069	133.717	147.840	255.111	5.275	5.522	5.862	6.867	
7/13/2021	16:00:23	310.00		181.72	181.67	181.56	183.21	27.000	27.000	27.000	27.000	1016.49	49.271	---	---	---	21.461	21.527	22.727	21.342	287.109	133.734	147.841	255.114	5.013	5.444	5.871	6.740	
7/13/2021	16:00:33	320.00		181.59	181.53	181.44	183.29	27.000	27.000	27.000	27.000	1016.48	49.309	---	---	---	21.469	21.535	22.734	21.337	287.109	133.739	147.830	255.127	5.154	5.485	5.919	6.667	
7/13/2021	16:00:43	330.00		181.53	181.49	181.52	183.30	27.000	27.000	27.000	27.000	1016.47	49.264	---	---	---	21.472	21.538	22.729	21.336	287.108	133.746	147.840	255.141	5.029	5.661	5.867	6.741	
7/13/2021	16:00:53	340.00		181.47	181.50	181.38	183.15	27.000	27.000	27.000	27.000	1016.50	49.252	---	---	---	21.476	21.537	22.738	21.345	287.105	133.725	147.842	255.149	5.230	5.390	5.891	6.834	
7/13/2021	16:01:03	350.00		181.60	181.64	181.44	183.26	27.000	27.000	27.000	27.000	1016.50	49.270	---	---	---	21.468	21.529	22.734	21.339	287.143	133.751	147.832	255.152	5.329	5.395	5.834	6.861	
7/13/2021	16:01:13	360.00		181.52	181.56	181.31	183.15	27.000	27.000	27.000	27.000	1016.53	49.273	---	---	---	21.473	21.534	22.742	21.345	287.124	133.751	147.857	255.168	4.980	5.472	5.847	6.572	
7/13/2021	16:01:23	370.00		181.60	181.49	181.49	183.15	27.000	27.000	27.000	27.000	1016.48	49.408	---	---	---	21.468	21.538	22.731	21.346	287.190	133.759	147.884	255.192	5.245	5.349	5.737	6.861	
7/13/2021	16:01:33	380.00		181.54	181.46	181.40	183.14	27.000	27.000	27.000	27.000	1016.49	49.537	---	---	---	21.472	21.540	22.736	21.346	287.194	133.778	147.890	255.179	5.058	5.653	5.881	6.547	
7/13/2021	16:01:43	390.00		181.48	181.62	181.39	183.11	27.000	27.000	27.000	27.000	1016.49	49.687	---	---	---	21.475	21.530	22.737	21.348	287.214	133.785	147.906	255.209	5.077	5.447	5.942	6.654	
7/13/2021	16:01:53	400.00		181.46	181.59	181.42	183.17	27.000	27.000	27.000	27.000	1016.50	49.989	---	---	---	21.476	21.532	22.736	21.344	287.248	133.792	147.899	255.258	5.034	5.424	5.883	6.786	
7/13/2021	16:02:03	410.00		181.56	181.60	181.42	183.12	27.000	27.000	27.000	27.000	1016.48	50.099	---	---	---	21.471	21.531	22.736	21.347	287.258	133.788	147.916	255.277	5.022	5.552	5.942	6.530	
7/13/2021	16:02:13	420.00		181.49	181.54	181.45	183.17	27.000	27.000	27.000	27.000	1016.48	50.220	---	---	---	21.475	21.535	22.734	21.344	287.258	133.813	147.951	255.265	4.935	5.687	6.068	6.747	
7/13/2021	16:02:23	430.00		181.50	181.47	181.43	183.18	27.000	27.000	27.000	27.000	1016.53	50.449	---	---	---	21.474	21.539	22.735	21.343	287.315	133.804	147.953	255.301	4.933	5.524	5.919	6.900	
7/13/2021	16:02:33	440.00		181.50	181.61	181.35	183.16	27.000	27.000	27.000	27.000	1016.55	50.692	---	---	---	21.474	21.531	22.740	21.344	287.327	133.821	147.944	255.309	5.191	5.496	5.720	6.736	
7/13/2021	16:02:43	450.00		181.44	181.60	181.41	183.08	27.000	27.000	27.000	27.000	1016.56	50.909	---	---	---	21.477	21.531	22.736	21.349	287.355	133.838	147.987	255.352	4.807	5.433	5.945	6.662	
7/13/2021	16:02:53	460.00		181.46	181.66	181.40	183.12	27.000	27.000	27.000	27.000	1016.56	50.953	---	---	---	21.476	21.528	22.737	21.347	287.363	133.830	147.990	255.349	4.928	5.486	6.002	6.541	
7/13/2021	16:03:03	470.00		181.50	181.57	181.36	183.07	27.000	27.000	27.000	27.000	1016.56	50.983	---	---	---	21.474	21.533	22.739	21.350	287.376	133.827	147.995	255.358	4.931	5.458	6.086	6.769	
7/13/2021	16:03:13	480.00		181.53	181.44	181.35	183.12	27.000	27.000	27.000	27.000	1016.57	51.119	---	---	---	21.472	21.541	22.740	21.347	287.385	133.860	148.009	255.371	5.061	5.524	5.846	6.695	
7/13/2021	16:03:23	490.00		181.37	181.44	181.43	183.04	27.000	27.000	27.000	27.000	1016.61	51.258	---	---	---	21.482	21.541	22.735	21.352	287.427	133.858	148.014	255.402	5.012	5.595	5.872	6.653	
7/13/2021	16:03:33	500.00		181.45	181.54	181.38	183.09	27.000	27.000	27.000	27.000	1016.57	51.356	---	---	---	21.477	21.535	22.738	21.349	287.425	133.866	148.016	255.432	5.050	5.359	5.829	6.851	
7/13/2021	16:03:43	510.00		181.47	181.47	181.34	183.09	27.000	27.000	27.000	27.000	1016.59	51.389	---	---	---	21.476	21.539	22.740	21.349	287.446	133.885	148.048	255.427	5.228	5.439	5.796	6.662	
7/13/2021	16:03:53	520.00		181.33	181.53	181.31	183.09	27.000	27.000	27.000	27.000	1016.59	51.479	---	---	---	21.485	21.535	22.742	21.349	287.476	133.876	148.038	255.451	4.992	5.422	5.942	6.624	
7/13/2021	16:04:03	530.00		181.34	181.53	181.35	183.23	27.000	27.000	27.000	27.000	1016.64	51.516	---	---	---	21.484	21.535	22.740	21.341	287.464	133.874	148.042	255.448	5.047	5.516	5.851	6.600	
7/13/2021	16:04:13	540.00		181.40	181.56	181.39	183.10	27.000	27.000	27.000	27.000	1016.62	51.591	---	---	---	21.480	21.534	22.737	21.348	287.493	133.875	148.068	255.478	5.005	5.419	5.878	6.683	
7/13/2021	16:04:23	550.00		181.41	181.41	181.48	183.03	27.000	27.000	27.000	27.000	1016.63	51.667	---	---	---	21.479	21.543	22.732	21.352	287.514	133.878	148.082	255.478	4.862	5.422	6.057	6.767	
7/13/2021	16:04:33	560.00		181.36	181.49	181.21	183.11	27.000	27.000	27.000	27.000	1016.69	51.713	---	---	---	21.482	21.538	22.748	21.348	287.537	133.909	148.081	255.495	4.945	5.452	5.885	6.855	
7/13/2021	16:04:43	570.00		181.52	181.72	181.14	183.15	27.000	27.000	27.000	27.000	1016.67	51.746	---	---	---	21.472	21.524	22.752	21.345	287.564	133.904	148.095	255.508	5.065	5.523	5.727	6.680	
7/13/2021	16:04:53	580.00		181.47	181.57	181.23	182.97	27.000	27.000	27.000	27.000	1016.66	51.846	---	---	---	21.475	21.533	22.747	21.356	287.575	133.925	148.100	255.536	4.949	5.473	5.809	6.772	
7/13/2021	16:05:03	590.00		181.44	181.53	181.54	183.02	27.000	27.000	27.000	27.000	1016.70	51.937	---	---	---	21.477	21.536	22.728	21.353	287.576	133.909	148.128	255.576	5.283	5.415	5.954	6.654	
7/13/2021	16:05:13	600.00		181.54	181.62	181.38	182.90	27.000	27.000	27.000	27.000	1016.67	51.952	---	---	---	21.472	21.530	22.738	21.360	287.578	133.926	148.133	255.577	5.077	5.546	5.891	6.593	
7/13/2021	16:05:23	610.00		181.22	181.50	181.37	182.99	27.000	27.000	27.000	27.000	1016.71	51.907	---	---	---	21.491	21.537	22.739	21.355	287.581	133.928	148.095	255.579	5.103	5.481	5.865	6.875	
7/13/2021	16:05:33	620.00		181.20	181.53	181.20	182.96	27.000	27.000	27.000	27.000	1016.72	51.971	---	---	---	21.492	21.536	22.748	21.357	287.647	133.930	148.126	255.585	5.101	5.381	6.013	6.646	
7/13/2021	16:05:43	630.00		181.33	181.55	181.23	183.16	27.000	27.000	27.000	27.000	1016.69	52.056	---	---	---	21.484	21.535	22.747	21.345	287.616	133.919	148.137	255.591	4.977	5.546	5.858	6.596	
7/13/2021	16:05:53	640.00		181.27	181.42	181.20	183.01	27.000	27.000	27.000	27.000	1016.70	52.044	---	---	---	21.487	21.542	22.749	21.354	287.663	133.953	148.152	255.606	5.088	5.513	5.810	6.873	
7/13/2021	16:06:03	650.00		181.31	181.57	181.13	182.98	27.000	27.000	27.000	27.000	1016.69	52.078	---	---	---	21.485	21.533	22.753	21.355	287.655	133.950	148.136	255.648	4.940	5.584	5.916	6.588	
7/13/2021	16:06:13	660.00		181.35	181.42	181.35	182.88	27.000	27.000	27.000	27.000	1016.73	52.222	---	---	---	21.483	21.542	22.739	21.361	287.703	133.956	148.170	255.655	5.038	5.531	6.001	6.757	
7/13/2021	16:06:23	670.00		181.24	181.45	181.21	182.98	27.000	27.000	27.000	27.000	1016.72	52.238	---	---	---	21.489	21.540	22.748	21.355	287.716	133.991	148.185	255.668	5.235	5.513	5.963	6.702	
7/13/2021	16:06:33	680.00		181.36	181.42	181.34	183.05	27.000	27.000	27.000	27.000	1016.72	52.235	---	---	---	21.482	21.542	22.740	21.351	287.698	133.965	148.199	255.678	5.098	5.544	5.980	6.808	
7/13/2021	16:06:43	690.00		181.38	181.54	181.22	183.02	27.000	27.000	27.000	27.000	1016.73	52.304	---	---	---	21.481	21.535	22.747	21.353	287.752	133.961	148.197	255.693	5.125	5.478	5.994	6.803	
7/13/2021	16:06:53	700.00		181.23	181.44	181.27	182.96	27.000	27.000	27.000	27.000	1016.75	52.329	---	---	---	21.490	21.541	22.744	21.357	287.750	133.973	148.196	255.699	4.998	5.532	5.996	6.877	
7/13/2021	16:07:03	710.00		181.27	181.42	181.29	183.16	27.000	27.000	27.000	27.000	1016.71	52.311	---	---	---	21.488	21.542	22.743	21.345	287.760	133.994	148.189	255.716	4.883	5.473	5.940	6.752	
7/13/2021	16:07:13	720.00		181.24	181.34	181.19	182.91	27.000	27.000	27.000	27.000	1016.69	52.304	---	---	---	21.489	21.547	22.749	21.360	287.758	133.983	148.208	255.747	5.290	5.520	5.920	6.900	
7/13/2021	16:07:23	730.00		181.25	181.40	181.30	182.91	27.000	27.000	27.000	27.000	1016.70	52.253	---	---	---	21.489	21.543	22.742	21.360	287.804	133.989	148.235	255.733	5.396	5.563	5.765	6.576	
7/13/2021	16:07:33	740.00		181.26	181.52	181.34	182.91	27.000	27.000	27.000	27.000	1016.72	52.286	---	---	---	21.488	21.536	22.740	21.360	287.806	134.012	148.245	255.753	5.002	5.365	5.881	6.744	
7/13/2021	16:07:43	750.00		181.33	181.49	181.36	182.93	27.000	27.000	27.000	27.000	1016.72	52.308	---	---	---	21.484	21.538	22.739	21.358	287.818	134.004	148.236	255.783	5.115	5.527	5.952	6.901	
7/13/2021	16:07:53	760.00		181.38	181.51	181.12	182.84	27.000	27.000	27.000	27.000	1016.72	52.289	---	---	---	21.481	21.537	22.753	21.364	287.834	134.006	148.248	255.780	5.168	5.447	5.975	6.715	
7/13/2021	16:08:03	770.00		181.25	181.43	181.25	182.97	27.000	27.000	27.000	27.000	1016.72	52.320	---	---	---	21.488	21.542	22.745	21.356	287.855	134.021	148.263	255.802	4.961	5.436	6.136	6.610	
7/13/2021	16:08:13	780.00		181.25	181.39	181.14	183.01	27.000	27.000	27.000	27.000	1016.70	52.364	---	---	---	21.489	21.544	22.752	21.354	287.869	134.018	148.268	255.804	5.101	5.656	5.765	6.617	
7/13/2021	16:08:23	790.00		181.31	181.38	181.18	182.89	27.000	27.000	27.000	27.000	1016.72	52.398	---	---	---	21.485	21.545	22.750	21.361	287.885	134.045	148.283	255.826	5.108	5.395	5.887	6.693	
7/13/2021	16:08:33	800.00		181.29	181.46	181.30	182.84	27.000	27.000	27.000	27.000	1016.70	52.419	---	---	---	21.486	21.540	22.742	21.364	287.931	134.042	148.272	255.838	5.125	5.381	5.860	6.792	
7/13/2021	16:08:43	810.00		181.19	181.37	181.19	183.00	27.000	27.000	27.000	27.000	1016.69	52.349	---	---	---	21.492	21.545	22.749	21.354	287.892	134.038	148.267	255.848	5.176	5.507	5.870	6.478	
7/13/2021	16:08:53	820.00		181.16	181.45	181.27	182.87	27.000	27.000	27.000	27.000	1016.74	52.283	---	---	---	21.494	21.540	22.744	21.361	287.945	134.047	148.284	255.862	5.088	5.530	5.835	6.670	
7/13/2021	16:09:03	830.00		181.28	181.48	181.22	182.86	27.000	27.000	27.000	27.000	1016.70	52.311	---	---	---	21.487	21.539	22.747	21.363	287.933	134.020	148.302	255.877	5.020	5.467	6.084	6.755	
7/13/2021	16:09:13	840.00		181.29	181.37	181.21	182.82	27.000	27.000	27.000	27.000	1016.70	52.352	---	---	---	21.487	21.545	22.748	21.365	287.971	134.080	148.324	255.902	5.061	5.357	6.016	6.696	
7/13/2021	16:09:23	850.00		181.20	181.47	181.20	182.90	27.000	27.000	27.000	27.000	1016.67	52.306	---	---	---	21.492	21.539	22.748	21.360	287.978	134.064	148.318	255.916	5.229	5.416	5.887	6.512	
7/13/2021	16:09:33	860.00		181.19	181.55	180.99	182.97	27.000	27.000	27.000	27.000	1016.66	52.228	---	---	---	21.493	21.535	22.762	21.356	287.964	134.079	148.316	255.940	5.078	5.429	5.968	6.727	
7/13/2021	16:09:43	870.00		181.24	181.43	181.18	182.79	27.000	27.000	27.000	27.000	1016.62	52.259	---	---	---	21.489	21.542	22.750	21.367	288.033	134.074	148.335	255.946	5.098	5.547	5.998	6.578	
7/13/2021	16:09:53	880.00		181.16	181.42	181.39	183.07	27.000	27.000	27.000	27.000	1016.65	52.253	---	---	---	21.494	21.542	22.737	21.350	288.048	134.083	148.352	255.944	4.880	5.574	5.848	6.686	
7/13/2021	16:10:03	890.00		181.16	181.23	181.28	182.82	27.000	27.000	27.000	27.000	1016.64	52.265	---	---	---	21.494	21.553	22.744	21.365	288.051	134.059	148.350	255.985	4.873	5.393	5.823	6.507	
7/13/2021	16:10:13	900.00		181.13	181.55	181.12	182.94	27.000	27.000	27.000	27.000	1016.68	52.317	---	---	---	21.496	21.534	22.754	21.358	288.079	134.071	148.351	255.985	5.084	5.482	5.771	6.703	
7/13/2021	16:10:23	910.00		181.19	181.46	181.34	182.83	27.000	27.000	27.000	27.000	1016.63	52.316	---	---	---	21.492	21.540	22.740	21.364	288.091	134.103	148.372	255.994	5.051	5.430	5.951	6.733	
7/13/2021	16:10:33	920.00		181.17	181.22	181.15	182.65	27.000	27.000	27.000	27.000	1016.58	52.308	---	---	---	21.494	21.554	22.752	21.375	288.087	134.067	148.369	256.030	5.128	5.398	5.914	6.629	
7/13/2021	16:10:43	930.00		181.07	181.38	181.07	182.77	27.000	27.000	27.000	27.000	1016.58	52.280	---	---	---	21.500	21.545	22.756	21.368	288.326	134.124	148.394	256.025	5.141	5.466	6.082	6.476	
7/13/2021	16:10:53	940.00		181.15	181.46	181.28	182.74	27.000	27.000	27.000	27.000	1016.54	52.271	---	---	---	21.495	21.540	22.744	21.370	288.569	134.198	148.451	256.017	5.127	5.451	5.941	6.723	
7/13/2021	16:11:03	950.00		181.28	181.31	181.28	182.77	27.000	27.000	27.000	27.000	1016.55	52.292	---	---	---	21.487	21.549	22.744	21.368	288.586	134.173	148.447	256.014	5.152	5.516	5.950	6.692	
7/13/2021	16:11:13	960.00		181.35	181.33	181.11	182.79	27.000	27.000	27.000	27.000	1016.55	52.322	---	---	---	21.483	21.547	22.754	21.367	288.650	134.203	148.457	256.019	5.244	5.473	5.857	6.820	
7/13/2021	16:11:23	970.00		181.15	181.48	181.32	182.87	27.000	27.000	27.000	27.000	1016.56	52.250	---	---	---	21.495	21.539	22.741	21.362	288.633	134.186	148.460	256.048	4.973	5.571	5.829	6.662	
7/13/2021	16:11:33	980.00		181.09	181.45	181.17	182.78	27.000	27.000	27.000	27.000	1016.56	52.247	---	---	---	21.498	21.540	22.751	21.367	288.688	134.207	148.445	256.074	5.021	5.478	5.943	6.831	
7/13/2021	16:11:43	990.00		181.13	181.32	181.08	182.78	27.000	27.000	27.000	27.000	1016.51	52.250	---	---	---	21.496	21.549	22.756	21.367	288.706	134.187	148.492	256.099	5.089	5.492	5.986	6.911	
7/13/2021	16:11:53	1000.00		181.13	181.26	181.04	182.70	27.000	27.000	27.000	27.000	1016.51	52.195	---	---	---	21.496	21.552	22.758	21.372	288.712	134.200	148.492	256.093	4.913	5.463	6.052	6.667	
7/13/2021	16:12:03	1010.00		181.12	181.46	181.17	182.84	27.000	27.000	27.000	27.000	1016.54	52.149	---	---	---	21.496	21.540	22.751	21.364	288.735	134.221	148.446	256.094	5.088	5.376	5.819	6.763	
7/13/2021	16:12:13	1020.00		181.02	181.38	181.12	182.83	27.000	27.000	27.000	27.000	1016.53	52.128	---	---	---	21.502	21.545	22.754	21.364	288.777	134.211	148.483	256.068	5.098	5.561	5.913	6.646	
7/13/2021	16:12:23	1030.00		181.09	181.35	181.11	182.90	27.000	27.000	27.000	27.000	1016.53	52.140	---	---	---	21.498	21.547	22.754	21.360	288.753	134.221	148.489	256.111	5.141	5.618	5.894	6.761	
7/13/2021	16:12:33	1040.00		181.17	181.45	181.05	182.70	27.000	27.000	27.000	27.000	1016.52	52.161	---	---	---	21.494	21.541	22.758	21.372	288.799	134.200	148.504	256.119	5.183	5.519	5.950	6.802	
7/13/2021	16:12:43	1050.00		181.14	181.46	181.23	182.69	27.000	27.000	27.000	27.000	1016.50	52.186	---	---	---	21.495	21.540	22.747	21.372	288.814	134.222	148.512	256.175	5.209	5.588	5.928	6.862	
7/13/2021	16:12:53	1060.00		181.22	181.29	181.01	182.65	27.000	27.000	27.000	27.000	1016.51	52.187	---	---	---	21.491	21.550	22.760	21.375	288.814	134.234	148.536	256.161	5.084	5.379	5.848	6.936	
7/13/2021	16:13:03	1070.00		181.07	181.35	181.16	182.85	27.000	27.000	27.000	27.000	1016.56	52.177	---	---	---	21.500	21.546	22.751	21.363	288.829	134.248	148.547	256.185	5.002	5.602	6.025	7.086	
7/13/2021	16:13:13	1080.00		181.11	181.28	181.24	182.77	27.000	27.000	27.000	27.000	1016.54	52.156	---	---	---	21.497	21.550	22.746	21.368	288.876	134.263	148.540	256.194	5.149	5.448	5.877	6.852	
