
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/3/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/3/2021	11:02:39	3139.33		137.34	143.47	140.54	149.27	27.000	27.000	27.000	27.000	1017.29	53.848	---	---	---	24.585	24.146	25.566	23.612	330.801	151.284	167.622	282.109	5.380	6.425	6.716	7.522	
8/3/2021	11:02:49	3149.33		137.42	143.56	140.66	149.30	27.000	27.000	27.000	27.000	1017.28	53.799	---	---	---	24.578	24.139	25.557	23.609	330.746	151.254	167.602	282.078	5.758	6.084	6.595	7.521	
8/3/2021	11:02:59	3159.32		137.39	143.48	140.70	149.29	27.000	27.000	27.000	27.000	1017.27	53.437	---	---	---	24.581	24.145	25.553	23.611	330.755	151.250	167.583	282.087	5.941	6.145	6.394	7.922	
8/3/2021	11:03:09	3169.33		137.44	143.45	140.55	149.34	27.000	27.000	27.000	27.000	1017.27	53.377	---	---	---	24.577	24.147	25.565	23.607	330.711	151.262	167.570	282.059	5.935	6.312	6.447	8.027	
8/3/2021	11:03:19	3179.32		137.42	143.65	140.64	149.28	27.000	27.000	27.000	27.000	1017.27	53.420	---	---	---	24.578	24.131	25.558	23.611	330.716	151.228	167.580	282.041	5.554	6.344	6.633	7.766	
8/3/2021	11:03:29	3189.33		137.40	143.46	140.63	149.29	27.000	27.000	27.000	27.000	1017.26	53.286	---	---	---	24.580	24.147	25.559	23.610	330.672	151.224	167.550	282.021	5.922	6.080	6.438	7.776	
8/3/2021	11:03:39	3199.33		137.36	143.46	140.64	149.41	27.000	27.000	27.000	27.000	1017.26	53.234	---	---	---	24.583	24.146	25.558	23.601	330.683	151.225	167.563	281.996	5.907	6.129	6.466	7.738	
8/3/2021	11:03:49	3209.33		137.46	143.54	140.66	149.43	27.000	27.000	27.000	27.000	1017.28	53.072	---	---	---	24.575	24.141	25.556	23.600	330.588	151.214	167.550	281.961	5.880	6.283	6.355	7.745	
8/3/2021	11:03:59	3219.33		137.45	143.63	140.71	149.46	27.000	27.000	27.000	27.000	1017.26	52.824	---	---	---	24.576	24.133	25.553	23.598	330.577	151.206	167.551	281.930	5.767	6.233	6.478	7.631	
8/3/2021	11:04:09	3229.33		137.49	143.57	140.66	149.45	27.000	27.000	27.000	27.000	1017.29	52.623	---	---	---	24.573	24.138	25.556	23.599	330.582	151.183	167.524	281.926	5.754	6.158	6.451	7.663	
8/3/2021	11:04:19	3239.33		137.39	143.60	140.74	149.45	27.000	27.000	27.000	27.000	1017.25	52.489	---	---	---	24.581	24.136	25.550	23.599	330.609	151.184	167.519	281.904	6.033	6.070	6.338	7.614	
8/3/2021	11:04:29	3249.33		137.51	143.66	140.61	149.47	27.000	27.000	27.000	27.000	1017.22	52.253	---	---	---	24.571	24.131	25.561	23.597	330.560	151.180	167.520	281.897	5.829	6.341	6.586	7.796	
8/3/2021	11:04:39	3259.33		137.51	143.60	140.65	149.53	27.000	27.000	27.000	27.000	1017.22	52.560	---	---	---	24.571	24.136	25.557	23.592	330.553	151.166	167.469	281.880	6.049	6.207	6.419	7.571	
8/3/2021	11:04:49	3269.33		137.51	143.60	140.73	149.53	27.000	27.000	27.000	27.000	1017.23	52.906	---	---	---	24.571	24.136	25.551	23.593	330.543	151.152	167.496	281.884	6.147	6.126	6.329	7.814	
8/3/2021	11:04:59	3279.33		137.61	143.77	140.69	149.48	27.000	27.000	27.000	27.000	1017.25	53.129	---	---	---	24.563	24.123	25.554	23.596	330.551	151.152	167.517	281.836	5.625	6.037	6.444	7.749	
8/3/2021	11:05:09	3289.32		137.57	143.58	140.72	149.54	27.000	27.000	27.000	27.000	1017.26	53.429	---	---	---	24.566	24.137	25.552	23.592	330.523	151.138	167.507	281.821	5.797	6.194	6.627	7.832	
8/3/2021	11:05:19	3299.33		137.57	143.62	140.71	149.52	27.000	27.000	27.000	27.000	1017.24	53.634	---	---	---	24.566	24.134	25.553	23.593	330.498	151.121	167.500	281.842	5.870	6.168	6.631	7.854	
8/3/2021	11:05:29	3309.33		137.61	143.68	140.74	149.61	27.000	27.000	27.000	27.000	1017.22	53.852	---	---	---	24.563	24.129	25.550	23.586	330.483	151.122	167.508	281.832	5.789	6.292	6.358	7.820	
8/3/2021	11:05:39	3319.33		137.57	143.61	140.72	149.57	27.000	27.000	27.000	27.000	1017.25	53.947	---	---	---	24.566	24.135	25.552	23.589	330.492	151.133	167.471	281.825	5.822	6.178	6.396	7.833	
8/3/2021	11:05:49	3329.33		137.63	143.70	140.82	149.66	27.000	27.000	27.000	27.000	1017.28	53.989	---	---	---	24.561	24.128	25.543	23.583	330.476	151.121	167.467	281.782	5.803	6.112	6.412	7.461	
8/3/2021	11:05:59	3339.33		137.54	143.75	140.76	149.46	27.000	27.000	27.000	27.000	1017.26	54.032	---	---	---	24.569	24.124	25.549	23.598	330.434	151.077	167.471	281.820	5.754	6.102	6.655	7.734	
8/3/2021	11:06:09	3349.32		137.70	143.69	140.71	149.60	27.000	27.000	27.000	27.000	1017.28	54.124	---	---	---	24.555	24.128	25.553	23.587	330.412	151.104	167.476	281.778	5.920	6.048	6.574	7.916	
8/3/2021	11:06:19	3359.33		137.64	143.86	140.91	149.60	27.000	27.000	27.000	27.000	1017.25	54.162	---	---	---	24.560	24.115	25.537	23.588	330.406	151.090	167.478	281.759	5.854	6.358	6.553	7.427	
8/3/2021	11:06:29	3369.33		137.64	143.76	140.75	149.65	27.000	27.000	27.000	27.000	1017.25	54.235	---	---	---	24.560	24.123	25.549	23.583	330.418	151.074	167.464	281.728	6.085	6.145	6.524	7.934	
8/3/2021	11:06:39	3379.33		137.72	143.81	140.82	149.58	27.000	27.000	27.000	27.000	1017.26	54.393	---	---	---	24.554	24.119	25.544	23.589	330.374	151.044	167.462	281.760	5.532	6.172	6.534	7.646	
8/3/2021	11:06:49	3389.33		137.71	143.81	140.82	149.71	27.000	27.000	27.000	27.000	1017.24	54.391	---	---	---	24.554	24.119	25.544	23.579	330.355	151.087	167.463	281.690	5.830	6.240	6.386	7.883	
8/3/2021	11:06:59	3399.33		137.80	143.80	140.87	149.74	27.000	27.000	27.000	27.000	1017.22	54.244	---	---	---	24.548	24.119	25.540	23.577	330.330	151.066	167.478	281.683	5.892	6.294	6.567	7.587	
8/3/2021	11:07:09	3409.32		137.73	143.80	140.77	149.76	27.000	27.000	27.000	27.000	1017.26	54.306	---	---	---	24.553	24.120	25.548	23.575	330.287	151.073	167.468	281.699	5.567	6.189	6.632	7.462	
8/3/2021	11:07:19	3419.33		137.78	143.83	140.79	149.75	27.000	27.000	27.000	27.000	1017.28	54.404	---	---	---	24.549	24.117	25.546	23.576	330.289	151.027	167.452	281.687	6.076	6.133	6.485	7.899	
8/3/2021	11:07:29	3429.33		137.76	143.82	140.87	149.69	27.000	27.000	27.000	27.000	1017.26	54.432	---	---	---	24.551	24.118	25.540	23.581	330.261	151.056	167.434	281.658	5.942	6.282	6.264	7.639	
8/3/2021	11:07:39	3439.33		137.80	143.84	140.92	149.68	27.000	27.000	27.000	27.000	1017.23	54.426	---	---	---	24.547	24.117	25.536	23.581	330.245	151.040	167.458	281.641	6.019	6.134	6.476	7.604	
8/3/2021	11:07:49	3449.33		137.70	143.88	140.85	149.62	27.000	27.000	27.000	27.000	1017.28	54.429	---	---	---	24.555	24.113	25.541	23.586	330.224	151.017	167.427	281.610	5.665	6.192	6.361	7.581	
8/3/2021	11:07:59	3459.33		137.72	143.83	140.87	149.69	27.000	27.000	27.000	27.000	1017.22	54.530	---	---	---	24.554	24.117	25.540	23.581	330.227	151.000	167.410	281.647	5.535	6.105	6.528	7.651	
8/3/2021	11:08:09	3469.32		137.80	143.92	140.78	149.86	27.000	27.000	27.000	27.000	1017.24	54.620	---	---	---	24.548	24.110	25.547	23.568	330.205	151.013	167.434	281.612	5.876	6.243	6.453	7.681	
8/3/2021	11:08:19	3479.33		137.78	144.06	140.97	149.82	27.000	27.000	27.000	27.000	1017.23	54.613	---	---	---	24.549	24.100	25.532	23.571	330.156	151.006	167.424	281.610	5.835	6.317	6.353	7.687	
8/3/2021	11:08:29	3489.33		137.76	144.09	140.87	149.80	27.000	27.000	27.000	27.000	1017.24	54.635	---	---	---	24.550	24.097	25.540	23.572	330.163	151.008	167.415	281.595	5.814	6.230	6.376	7.760	
8/3/2021	11:08:39	3499.33		137.86	143.95	140.95	149.81	27.000	27.000	27.000	27.000	1017.22	54.619	---	---	---	24.542	24.108	25.534	23.571	330.142	150.997	167.403	281.612	5.895	6.136	6.445	7.666	
8/3/2021	11:08:49	3509.33		137.81	143.97	140.92	149.82	27.000	27.000	27.000	27.000	1017.21	54.568	---	---	---	24.546	24.107	25.536	23.571	330.110	150.950	167.403	281.535	5.886	6.245	6.132	7.849	
8/3/2021	11:08:59	3519.33		137.86	144.02	140.87	149.85	27.000	27.000	27.000	27.000	1017.23	54.566	---	---	---	24.543	24.102	25.540	23.568	330.098	150.962	167.410	281.547	5.725	6.233	6.559	7.845	
8/3/2021	11:09:09	3529.33		137.95	144.00	141.02	149.84	27.000	27.000	27.000	27.000	1017.22	54.568	---	---	---	24.535	24.104	25.528	23.569	330.066	150.967	167.392	281.497	5.754	6.283	6.494	7.938	
8/3/2021	11:09:19	3539.33		137.91	144.04	140.88	149.85	27.000	27.000	27.000	27.000	1017.24	54.523	---	---	---	24.538	24.101	25.539	23.569	330.040	150.967	167.370	281.502	5.952	6.189	6.284	7.491	
8/3/2021	11:09:29	3549.33		137.99	144.06	141.08	149.91	27.000	27.000	27.000	27.000	1017.22	54.563	---	---	---	24.532	24.099	25.523	23.564	330.014	150.948	167.382	281.484	6.071	6.205	6.577	7.793	
8/3/2021	11:09:39	3559.33		137.98	144.02	140.93	149.83	27.000	27.000	27.000	27.000	1017.20	54.641	---	---	---	24.532	24.103	25.535	23.570	330.019	150.947	167.394	281.438	5.875	6.220	6.374	7.450	
8/3/2021	11:09:49	3569.33		137.93	144.04	140.97	149.97	27.000	27.000	27.000	27.000	1017.20	54.589	---	---	---	24.537	24.101	25.532	23.560	329.991	150.938	167.377	281.453	5.720	6.167	6.459	7.886	
8/3/2021	11:09:59	3579.33		137.95	144.10	140.91	149.88	27.000	27.000	27.000	27.000	1017.20	54.607	---	---	---	24.535	24.096	25.537	23.566	329.965	150.901	167.378	281.428	5.636	6.161	6.518	7.490	
8/3/2021	11:10:09	3589.33		137.96	143.97	140.95	149.93	27.000	27.000	27.000	27.000	1017.21	54.632	---	---	---	24.534	24.106	25.533	23.563	329.946	150.900	167.338	281.441	5.979	5.927	6.317	7.881	
8/3/2021	11:10:19	3599.33		138.11	144.14	141.06	149.97	27.000	27.000	27.000	27.000	1017.25	54.671	---	---	---	24.522	24.093	25.525	23.559	329.911	150.894	167.347	281.413	6.181	6.574	6.919	8.059	
8/3/2021	11:10:29	3609.33		138.00	144.12	140.99	149.82	27.000	27.000	27.000	27.000	1017.26	54.778	---	---	---	24.531	24.094	25.530	23.571	329.900	150.888	167.365	281.360	6.264	6.718	6.540	7.944	
8/3/2021	11:10:39	3619.33		137.98	144.13	141.02	149.89	27.000	27.000	27.000	27.000	1017.21	54.786	---	---	---	24.532	24.094	25.528	23.566	329.881	150.901	167.339	281.387	6.616	6.762	6.723	7.650	
8/3/2021	11:10:49	3629.33		138.06	144.11	141.00	149.94	27.000	27.000	27.000	27.000	1017.22	54.513	---	---	---	24.526	24.096	25.530	23.562	329.844	150.865	167.332	281.364	6.370	6.697	6.712	8.029	
8/3/2021	11:10:59	3639.33		138.06	144.22	140.92	149.98	27.000	27.000	27.000	27.000	1017.23	54.602	---	---	---	24.526	24.087	25.536	23.559	329.823	150.855	167.332	281.311	6.216	6.713	6.826	7.827	
8/3/2021	11:11:09	3649.33		138.07	144.11	140.94	149.92	27.000	27.000	27.000	27.000	1017.20	54.623	---	---	---	24.525	24.096	25.534	23.564	329.807	150.844	167.326	281.321	6.491	6.765	6.798	7.891	
8/3/2021	11:11:19	3659.33		138.08	144.22	141.05	150.07	27.000	27.000	27.000	27.000	1017.22	54.546	---	---	---	24.524	24.087	25.526	23.552	329.769	150.835	167.291	281.296	6.375	6.709	6.733	7.650	
8/3/2021	11:11:29	3669.32		138.06	144.18	141.03	150.08	27.000	27.000	27.000	27.000	1017.20	54.496	---	---	---	24.526	24.090	25.527	23.552	329.768	150.838	167.306	281.287	6.394	6.530	6.763	7.921	
8/3/2021	11:11:39	3679.33		138.17	144.23	141.09	150.07	27.000	27.000	27.000	27.000	1017.23	54.496	---	---	---	24.517	24.086	25.523	23.552	329.723	150.800	167.300	281.272	6.275	6.716	6.728	7.860	
8/3/2021	11:11:49	3689.33		138.10	144.26	140.97	150.01	27.000	27.000	27.000	27.000	1017.24	54.487	---	---	---	24.522	24.084	25.532	23.557	329.680	150.782	167.300	281.215	6.320	6.597	6.930	8.184	
8/3/2021	11:11:59	3699.33		138.17	144.39	141.06	150.07	27.000	27.000	27.000	27.000	1017.20	54.417	---	---	---	24.516	24.074	25.525	23.552	329.641	150.787	167.294	281.207	6.394	6.608	6.839	8.070	
8/3/2021	11:12:09	3709.33		138.25	144.28	141.04	150.16	27.000	27.000	27.000	27.000	1017.27	54.404	---	---	---	24.510	24.082	25.527	23.545	329.601	150.779	167.254	281.179	6.337	6.843	6.773	8.013	
8/3/2021	11:12:19	3719.33		138.17	144.30	141.11	150.21	27.000	27.000	27.000	27.000	1017.20	54.520	---	---	---	24.516	24.081	25.521	23.541	329.583	150.749	167.240	281.182	6.417	6.725	6.857	8.080	
8/3/2021	11:12:29	3729.33		138.28	144.38	141.15	150.12	27.000	27.000	27.000	27.000	1017.22	54.401	---	---	---	24.508	24.075	25.518	23.548	329.546	150.738	167.254	281.143	6.544	6.842	6.845	8.005	
8/3/2021	11:12:39	3739.33		138.27	144.34	141.24	150.26	27.000	27.000	27.000	27.000	1017.23	54.338	---	---	---	24.509	24.078	25.511	23.538	329.475	150.712	167.233	281.070	6.370	6.909	6.827	8.194	
8/3/2021	11:12:49	3749.33		138.22	144.38	141.17	150.25	27.000	27.000	27.000	27.000	1017.28	54.113	---	---	---	24.513	24.075	25.516	23.539	329.461	150.699	167.214	281.016	6.365	6.877	6.774	8.136	
8/3/2021	11:12:59	3759.33		138.25	144.44	141.19	150.27	27.000	27.000	27.000	27.000	1017.26	53.695	---	---	---	24.510	24.070	25.515	23.537	329.423	150.678	167.189	280.994	6.525	6.739	6.701	8.088	
8/3/2021	11:13:09	3769.33		138.29	144.37	141.20	150.25	27.000	27.000	27.000	27.000	1017.24	53.740	---	---	---	24.507	24.075	25.514	23.539	329.411	150.694	167.193	280.993	6.313	6.798	6.951	7.961	
8/3/2021	11:13:19	3779.33		138.34	144.48	141.12	150.31	27.000	27.000	27.000	27.000	1017.26	53.871	---	---	---	24.503	24.067	25.520	23.535	329.390	150.677	167.162	280.974	6.399	6.859	6.605	8.261	
8/3/2021	11:13:29	3789.33		138.35	144.41	141.24	150.25	27.000	27.000	27.000	27.000	1017.24	53.793	---	---	---	24.502	24.072	25.511	23.538	329.312	150.647	167.154	280.968	6.263	6.538	6.809	8.142	
8/3/2021	11:13:39	3799.33		138.31	144.47	141.16	150.25	27.000	27.000	27.000	27.000	1017.24	53.581	---	---	---	24.505	24.067	25.517	23.538	329.326	150.648	167.133	280.930	5.918	6.785	7.044	7.959	
8/3/2021	11:13:49	3809.33		138.38	144.48	141.19	150.40	27.000	27.000	27.000	27.000	1017.23	53.446	---	---	---	24.499	24.066	25.514	23.528	329.279	150.620	167.140	280.889	6.453	6.872	6.872	7.880	
8/3/2021	11:13:59	3819.33		138.41	144.49	141.21	150.29	27.000	27.000	27.000	27.000	1017.23	53.446	---	---	---	24.497	24.066	25.513	23.536	329.263	150.631	167.127	280.870	6.240	6.848	6.833	8.000	
8/3/2021	11:14:09	3829.33		138.37	144.54	141.26	150.38	27.000	27.000	27.000	27.000	1017.25	53.515	---	---	---	24.500	24.062	25.509	23.529	329.225	150.606	167.119	280.878	6.599	6.808	6.866	7.865	
8/3/2021	11:14:19	3839.33		138.42	144.58	141.26	150.34	27.000	27.000	27.000	27.000	1017.24	53.386	---	---	---	24.496	24.059	25.509	23.532	329.223	150.587	167.117	280.825	6.406	6.722	6.664	7.948	
8/3/2021	11:14:29	3849.33		138.36	144.52	141.22	150.39	27.000	27.000	27.000	27.000	1017.23	53.494	---	---	---	24.501	24.064	25.513	23.528	329.185	150.577	167.104	280.802	6.425	6.808	7.042	7.692	
8/3/2021	11:14:39	3859.33		138.46	144.64	141.23	150.43	27.000	27.000	27.000	27.000	1017.23	53.457	---	---	---	24.493	24.055	25.512	23.526	329.189	150.550	167.112	280.826	6.605	6.717	6.708	7.873	
8/3/2021	11:14:49	3869.33		138.53	144.53	141.28	150.45	27.000	27.000	27.000	27.000	1017.22	53.303	---	---	---	24.487	24.063	25.507	23.524	329.129	150.542	167.083	280.799	6.471	6.695	6.866	7.923	
8/3/2021	11:14:59	3879.33		138.51	144.65	141.32	150.45	27.000	27.000	27.000	27.000	1017.26	53.284	---	---	---	24.488	24.054	25.504	23.524	329.087	150.544	167.081	280.762	6.419	6.746	6.770	8.121	
8/3/2021	11:15:09	3889.33		138.48	144.64	141.24	150.47	27.000	27.000	27.000	27.000	1017.26	53.401	---	---	---	24.491	24.054	25.511	23.522	329.083	150.523	167.102	280.720	5.836	6.720	6.999	8.050	
8/3/2021	11:15:19	3899.33		138.46	144.73	141.39	150.48	27.000	27.000	27.000	27.000	1017.23	53.521	---	---	---	24.493	24.048	25.499	23.521	329.067	150.515	167.094	280.747	6.272	6.684	7.072	8.065	
8/3/2021	11:15:29	3909.33		138.54	144.63	141.37	150.53	27.000	27.000	27.000	27.000	1017.22	53.510	---	---	---	24.486	24.055	25.501	23.518	329.045	150.503	167.063	280.707	6.452	6.885	6.594	7.893	
8/3/2021	11:15:39	3919.33		138.62	144.66	141.31	150.53	27.000	27.000	27.000	27.000	1017.25	53.480	---	---	---	24.480	24.053	25.505	23.517	329.013	150.503	167.032	280.691	6.208	6.788	6.881	7.757	
8/3/2021	11:15:49	3929.33		138.71	144.71	141.35	150.54	27.000	27.000	27.000	27.000	1017.22	53.524	---	---	---	24.473	24.049	25.502	23.517	328.973	150.481	167.036	280.665	6.342	6.942	6.821	7.929	
8/3/2021	11:15:59	3939.33		138.59	144.68	141.38	150.51	27.000	27.000	27.000	27.000	1017.24	53.480	---	---	---	24.482	24.051	25.500	23.520	328.923	150.458	167.027	280.629	6.352	6.737	6.635	7.888	
8/3/2021	11:16:09	3949.33		138.70	144.73	141.29	150.58	27.000	27.000	27.000	27.000	1017.26	53.422	---	---	---	24.473	24.048	25.507	23.514	328.866	150.456	167.017	280.605	6.439	6.476	6.927	8.296	
8/3/2021	11:16:19	3959.33		138.68	144.74	141.54	150.57	27.000	27.000	27.000	27.000	1017.29	53.309	---	---	---	24.474	24.046	25.487	23.515	328.872	150.446	167.021	280.581	6.413	6.836	6.682	7.857	
8/3/2021	11:16:29	3969.33		138.72	144.81	141.31	150.54	27.000	27.000	27.000	27.000	1017.30	53.103	---	---	---	24.472	24.041	25.505	23.516	328.796	150.435	167.009	280.580	6.293	6.687	6.846	7.999	
8/3/2021	11:16:39	3979.33		138.65	144.80	141.47	150.60	27.000	27.000	27.000	27.000	1017.28	52.683	---	---	---	24.477	24.042	25.492	23.512	328.785	150.417	166.998	280.500	6.078	6.787	6.917	7.764	
8/3/2021	11:16:49	3989.33		138.73	144.85	141.37	150.59	27.000	27.000	27.000	27.000	1017.29	52.265	---	---	---	24.470	24.038	25.501	23.513	328.762	150.418	166.972	280.516	6.421	6.615	7.006	7.957	
8/3/2021	11:16:59	3999.33		138.69	144.81	141.47	150.64	27.000	27.000	27.000	27.000	1017.26	52.126	---	---	---	24.474	24.041	25.492	23.509	328.739	150.370	166.963	280.480	6.362	6.704	6.805	7.790	
8/3/2021	11:17:09	4009.33		138.61	144.88	141.45	150.67	27.000	27.000	27.000	27.000	1017.27	52.051	---	---	---	24.480	24.036	25.494	23.507	328.700	150.373	166.947	280.472	6.303	6.745	6.726	8.080	
8/3/2021	11:17:19	4019.33		138.74	144.95	141.43	150.61	27.000	27.000	27.000	27.000	1017.30	52.051	---	---	---	24.470	24.031	25.495	23.512	328.705	150.363	166.957	280.428	6.332	6.846	6.854	7.979	
8/3/2021	11:17:29	4029.33		138.81	144.79	141.42	150.66	27.000	27.000	27.000	27.000	1017.26	51.972	---	---	---	24.464	24.042	25.496	23.508	328.643	150.350	166.924	280.379	5.968	6.697	6.888	7.796	
8/3/2021	11:17:39	4039.33		138.79	144.96	141.50	150.76	27.000	27.000	27.000	27.000	1017.25	51.851	---	---	---	24.466	24.030	25.490	23.500	328.627	150.336	166.927	280.382	6.117	6.691	6.872	7.925	
8/3/2021	11:17:49	4049.33		138.77	145.01	141.46	150.69	27.000	27.000	27.000	27.000	1017.28	51.502	---	---	---	24.467	24.025	25.494	23.506	328.620	150.314	166.910	280.362	6.241	6.729	6.937	7.723	
8/3/2021	11:17:59	4059.33		138.83	144.95	141.51	150.75	27.000	27.000	27.000	27.000	1017.28	51.642	---	---	---	24.463	24.030	25.490	23.501	328.605	150.298	166.898	280.351	6.116	6.786	6.531	7.805	
8/3/2021	11:18:09	4069.33		138.77	144.92	141.52	150.66	27.000	27.000	27.000	27.000	1017.28	51.759	---	---	---	24.468	24.032	25.489	23.508	328.570	150.292	166.894	280.300	6.544	6.715	7.064	8.091	
8/3/2021	11:18:19	4079.33		138.78	145.01	141.65	150.79	27.000	27.000	27.000	27.000	1017.25	51.496	---	---	---	24.466	24.025	25.479	23.498	328.561	150.294	166.856	280.280	6.390	6.915	6.720	7.741	
8/3/2021	11:18:29	4089.33		138.75	145.03	141.57	150.79	27.000	27.000	27.000	27.000	1017.28	51.433	---	---	---	24.469	24.024	25.485	23.498	328.555	150.269	166.853	280.253	6.323	6.617	6.830	7.878	
8/3/2021	11:18:39	4099.33		138.95	145.08	141.42	150.75	27.000	27.000	27.000	27.000	1017.29	51.271	---	---	---	24.453	24.020	25.496	23.501	328.515	150.244	166.852	280.267	6.293	6.669	6.683	7.897	
8/3/2021	11:18:49	4109.33		138.83	144.97	141.49	150.75	27.000	27.000	27.000	27.000	1017.35	51.289	---	---	---	24.462	24.029	25.491	23.501	328.495	150.239	166.844	280.211	6.429	6.846	6.883	7.657	
8/3/2021	11:18:59	4119.33		138.88	145.06	141.55	150.87	27.000	27.000	27.000	27.000	1017.29	51.411	---	---	---	24.458	24.022	25.486	23.492	328.478	150.218	166.839	280.198	6.152	6.768	6.948	7.822	
8/3/2021	11:19:09	4129.33		138.93	144.96	141.64	150.88	27.000	27.000	27.000	27.000	1017.27	51.521	---	---	---	24.454	24.029	25.479	23.492	328.438	150.206	166.833	280.179	6.243	6.728	6.886	8.011	
8/3/2021	11:19:19	4139.33		138.88	145.07	141.52	150.82	27.000	27.000	27.000	27.000	1017.31	51.484	---	---	---	24.458	24.021	25.488	23.496	328.433	150.224	166.830	280.170	6.453	6.699	6.746	8.151	
8/3/2021	11:19:29	4149.33		138.99	144.99	141.61	150.93	27.000	27.000	27.000	27.000	1017.33	51.366	---	---	---	24.450	24.027	25.481	23.488	328.407	150.199	166.789	280.141	6.516	6.362	6.819	8.384	
8/3/2021	11:19:39	4159.33		138.97	145.11	141.62	150.89	27.000	27.000	27.000	27.000	1017.31	51.148	---	---	---	24.451	24.018	25.481	23.491	328.369	150.202	166.809	280.117	6.280	6.645	6.778	7.807	
8/3/2021	11:19:49	4169.33		139.00	145.02	141.60	150.96	27.000	27.000	27.000	27.000	1017.32	51.006	---	---	---	24.448	24.025	25.482	23.486	328.359	150.193	166.802	280.152	6.339	6.736	6.855	7.703	
8/3/2021	11:19:59	4179.33		139.01	145.16	141.70	150.94	27.000	27.000	27.000	27.000	1017.31	51.118	---	---	---	24.447	24.014	25.474	23.487	328.317	150.169	166.796	280.091	5.923	6.685	6.955	8.032	
8/3/2021	11:20:09	4189.33		139.04	145.19	141.64	150.94	27.000	27.000	27.000	27.000	1017.34	51.592	---	---	---	24.445	24.012	25.479	23.487	328.357	150.185	166.801	280.092	6.495	6.939	6.912	7.874	
8/3/2021	11:20:19	4199.33		139.06	145.11	141.67	150.96	27.000	27.000	27.000	27.000	1017.38	51.910	---	---	---	24.443	24.018	25.476	23.486	328.289	150.134	166.781	280.079	7.189	7.464	7.452	8.440	
8/3/2021	11:20:29	4209.33		139.08	145.19	141.68	150.98	27.000	27.000	27.000	27.000	1017.33	52.042	---	---	---	24.442	24.012	25.476	23.484	328.286	150.150	166.769	280.049	6.915	7.463	7.317	8.562	
8/3/2021	11:20:39	4219.33		139.08	145.18	141.68	151.03	27.000	27.000	27.000	27.000	1017.40	52.253	---	---	---	24.442	24.013	25.476	23.480	328.272	150.149	166.794	280.077	6.974	7.484	7.474	8.492	
