
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/20/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	13:10:18	0.00		139.62	139.59	128.03	130.75	27.000	27.000	27.000	27.000	1017.34	44.299	---	---	---	24.399	24.454	26.609	25.110	335.199	155.791	178.576	308.471	5.163	5.550	6.003	7.952	
7/20/2021	13:10:19	1.17		139.63	139.62	128.02	130.73	27.000	27.000	27.000	27.000	1017.35	44.312	---	---	---	24.397	24.452	26.610	25.111	335.192	155.792	178.585	308.474	5.124	5.536	5.991	7.947	
7/20/2021	13:10:20	2.29		139.63	139.60	128.02	130.73	27.000	27.000	27.000	27.000	1017.35	44.325	---	---	---	24.398	24.453	26.610	25.111	335.189	155.794	178.589	308.474	5.142	5.546	6.019	7.970	
7/20/2021	13:10:22	3.48		139.63	139.59	128.03	130.75	27.000	27.000	27.000	27.000	1017.36	44.338	---	---	---	24.398	24.454	26.609	25.110	335.191	155.792	178.587	308.477	5.147	5.541	5.978	7.953	
7/20/2021	13:10:23	4.68		139.63	139.61	128.03	130.76	27.000	27.000	27.000	27.000	1017.36	44.351	---	---	---	24.397	24.453	26.609	25.109	335.188	155.791	178.592	308.477	5.144	5.553	5.989	7.967	
7/20/2021	13:10:24	5.78		139.63	139.60	128.02	130.73	27.000	27.000	27.000	27.000	1017.36	44.367	---	---	---	24.398	24.454	26.609	25.111	335.183	155.795	178.594	308.470	5.173	5.550	5.988	7.937	
7/20/2021	13:10:25	6.90		139.62	139.63	128.01	130.73	27.000	27.000	27.000	27.000	1017.35	44.387	---	---	---	24.398	24.451	26.610	25.111	335.180	155.796	178.587	308.474	5.151	5.540	5.984	7.918	
7/20/2021	13:10:26	8.02		139.60	139.64	128.01	130.73	27.000	27.000	27.000	27.000	1017.34	44.407	---	---	---	24.400	24.450	26.611	25.111	335.177	155.796	178.583	308.474	5.128	5.517	5.968	7.897	
7/20/2021	13:10:27	9.16		139.60	139.63	128.01	130.72	27.000	27.000	27.000	27.000	1017.34	44.430	---	---	---	24.400	24.451	26.610	25.112	335.184	155.798	178.580	308.476	5.108	5.507	5.975	7.902	
7/20/2021	13:10:28	10.26		139.60	139.63	128.01	130.73	27.000	27.000	27.000	27.000	1017.33	44.449	---	---	---	24.400	24.451	26.611	25.111	335.193	155.800	178.581	308.479	5.125	5.524	5.995	7.915	
7/20/2021	13:10:29	11.37		139.60	139.65	128.02	130.73	27.000	27.000	27.000	27.000	1017.31	44.466	---	---	---	24.400	24.450	26.609	25.111	335.196	155.799	178.582	308.478	5.126	5.513	5.989	7.893	
7/20/2021	13:10:31	12.54		139.59	139.62	128.02	130.74	27.000	27.000	27.000	27.000	1017.31	44.487	---	---	---	24.401	24.452	26.610	25.110	335.196	155.798	178.580	308.477	5.130	5.513	5.983	7.890	
7/20/2021	13:10:32	13.64		139.58	139.65	128.01	130.74	27.000	27.000	27.000	27.000	1017.31	44.500	---	---	---	24.402	24.450	26.611	25.110	335.205	155.795	178.578	308.477	5.118	5.503	5.977	7.891	
7/20/2021	13:10:41	22.78		139.56	139.65	127.97	130.74	27.000	27.000	27.000	27.000	1017.28	44.647	---	---	---	24.404	24.449	26.615	25.110	335.258	155.813	178.616	308.522	5.210	5.532	6.010	7.904	
7/20/2021	13:10:51	32.78		139.52	139.55	128.03	130.75	27.000	27.000	27.000	27.000	1017.32	44.794	---	---	---	24.407	24.457	26.608	25.109	335.247	155.810	178.609	308.525	5.094	5.565	5.997	7.939	
7/20/2021	13:11:01	42.78		139.66	139.62	128.07	130.78	27.000	27.000	27.000	27.000	1017.32	45.077	---	---	---	24.395	24.452	26.605	25.107	335.286	155.829	178.600	308.547	5.150	5.601	5.926	8.021	
7/20/2021	13:11:11	52.78		139.54	139.60	127.97	130.72	27.000	27.000	27.000	27.000	1017.30	45.192	---	---	---	24.405	24.454	26.614	25.112	335.274	155.844	178.615	308.557	5.182	5.522	6.007	7.978	
7/20/2021	13:11:21	62.78		139.54	139.60	128.03	130.74	27.000	27.000	27.000	27.000	1017.29	45.052	---	---	---	24.405	24.454	26.609	25.111	335.311	155.843	178.633	308.549	5.128	5.567	5.988	8.027	
7/20/2021	13:11:31	72.84		139.60	139.65	127.97	130.67	27.000	27.000	27.000	27.000	1017.32	45.017	---	---	---	24.401	24.450	26.614	25.116	335.314	155.857	178.632	308.555	5.184	5.520	6.022	7.903	
7/20/2021	13:11:41	83.12		139.53	139.56	128.00	130.67	27.000	27.000	27.000	27.000	1017.24	45.013	---	---	---	24.406	24.457	26.612	25.116	335.345	155.853	178.648	308.589	5.061	5.595	6.047	7.834	
7/20/2021	13:11:51	92.78		139.59	139.59	128.00	130.72	27.000	27.000	27.000	27.000	1017.28	45.122	---	---	---	24.401	24.454	26.612	25.112	335.361	155.851	178.647	308.610	5.185	5.500	6.023	7.912	
7/20/2021	13:12:01	102.78		139.58	139.61	128.01	130.78	27.000	27.000	27.000	27.000	1017.31	45.185	---	---	---	24.401	24.453	26.611	25.107	335.432	155.864	178.666	308.619	5.186	5.596	6.005	7.947	
7/20/2021	13:12:11	112.78		139.59	139.59	127.98	130.71	27.000	27.000	27.000	27.000	1017.28	45.142	---	---	---	24.401	24.455	26.613	25.113	335.477	155.876	178.678	308.636	5.035	5.581	5.981	7.960	
7/20/2021	13:12:22	123.53		139.55	139.58	127.98	130.71	27.000	27.000	27.000	27.000	1017.33	45.231	---	---	---	24.404	24.456	26.613	25.113	335.483	155.877	178.691	308.662	5.066	5.537	5.949	7.863	
7/20/2021	13:12:31	132.96		139.57	139.57	127.97	130.75	27.000	27.000	27.000	27.000	1017.30	45.264	---	---	---	24.402	24.456	26.614	25.110	335.492	155.898	178.705	308.654	5.128	5.562	6.007	7.879	
7/20/2021	13:12:41	142.78		139.56	139.57	128.01	130.73	27.000	27.000	27.000	27.000	1017.31	45.243	---	---	---	24.403	24.456	26.611	25.111	335.502	155.908	178.713	308.684	5.138	5.572	5.938	7.904	
7/20/2021	13:12:51	152.78		139.60	139.57	127.95	130.74	27.000	27.000	27.000	27.000	1017.27	45.343	---	---	---	24.400	24.456	26.616	25.110	335.519	155.922	178.720	308.715	5.087	5.531	5.925	7.979	
7/20/2021	13:13:01	162.78		139.61	139.56	128.03	130.79	27.000	27.000	27.000	27.000	1017.28	45.481	---	---	---	24.399	24.457	26.609	25.106	335.535	155.931	178.721	308.711	5.109	5.518	5.971	7.932	
7/20/2021	13:13:11	172.78		139.58	139.52	127.98	130.72	27.000	27.000	27.000	27.000	1017.27	45.508	---	---	---	24.401	24.460	26.613	25.112	335.540	155.914	178.747	308.750	5.180	5.496	6.030	7.873	
7/20/2021	13:13:21	182.78		139.58	139.62	127.89	130.72	27.000	27.000	27.000	27.000	1017.25	45.406	---	---	---	24.401	24.452	26.621	25.112	335.567	155.946	178.743	308.751	5.234	5.514	6.024	7.964	
7/20/2021	13:13:31	192.78		139.58	139.66	127.96	130.72	27.000	27.000	27.000	27.000	1017.27	45.380	---	---	---	24.401	24.449	26.615	25.112	335.560	155.944	178.746	308.730	5.168	5.520	6.033	7.850	
7/20/2021	13:13:41	202.78		139.55	139.50	127.93	130.74	27.000	27.000	27.000	27.000	1017.29	45.399	---	---	---	24.403	24.462	26.618	25.111	335.563	155.936	178.763	308.761	4.971	5.605	5.922	7.929	
7/20/2021	13:13:51	212.78		139.58	139.56	128.02	130.69	27.000	27.000	27.000	27.000	1017.28	45.555	---	---	---	24.402	24.457	26.610	25.115	335.566	155.944	178.749	308.794	5.117	5.523	6.019	7.958	
7/20/2021	13:14:01	222.78		139.62	139.52	127.94	130.68	27.000	27.000	27.000	27.000	1017.26	45.745	---	---	---	24.398	24.460	26.616	25.116	335.587	155.967	178.800	308.800	5.030	5.551	5.995	7.849	
7/20/2021	13:14:11	232.78		139.59	139.53	127.93	130.68	27.000	27.000	27.000	27.000	1017.33	45.937	---	---	---	24.400	24.460	26.617	25.116	335.607	155.961	178.794	308.831	5.251	5.513	6.062	7.943	
7/20/2021	13:14:21	242.78		139.57	139.53	127.96	130.69	27.000	27.000	27.000	27.000	1017.34	46.176	---	---	---	24.402	24.459	26.615	25.115	335.605	155.969	178.806	308.862	5.056	5.513	5.992	7.916	
7/20/2021	13:14:31	252.78		139.57	139.54	127.94	130.66	27.000	27.000	27.000	27.000	1017.31	46.436	---	---	---	24.402	24.459	26.617	25.118	335.632	156.003	178.817	308.895	5.130	5.532	6.012	7.942	
7/20/2021	13:14:41	262.78		139.57	139.57	127.93	130.70	27.000	27.000	27.000	27.000	1017.28	46.680	---	---	---	24.402	24.456	26.618	25.114	335.651	156.002	178.835	308.929	5.128	5.546	6.012	7.919	
7/20/2021	13:14:51	272.78		139.62	139.51	127.99	130.69	27.000	27.000	27.000	27.000	1017.27	46.806	---	---	---	24.398	24.461	26.613	25.115	335.663	156.014	178.849	308.961	5.069	5.544	6.003	7.901	
7/20/2021	13:15:01	282.78		139.57	139.52	127.98	130.70	27.000	27.000	27.000	27.000	1017.31	46.824	---	---	---	24.402	24.460	26.613	25.114	335.677	155.996	178.857	308.975	5.122	5.551	6.002	7.912	
7/20/2021	13:15:11	292.78		139.62	139.56	127.95	130.72	27.000	27.000	27.000	27.000	1017.30	46.712	---	---	---	24.398	24.457	26.616	25.113	335.664	156.019	178.878	308.966	5.137	5.527	6.024	7.951	
7/20/2021	13:15:21	302.78		139.63	139.52	127.94	130.68	27.000	27.000	27.000	27.000	1017.30	46.609	---	---	---	24.397	24.460	26.617	25.116	335.656	156.045	178.873	308.979	5.087	5.561	5.940	7.976	
7/20/2021	13:15:31	312.78		139.55	139.59	127.96	130.70	27.000	27.000	27.000	27.000	1017.29	46.471	---	---	---	24.403	24.454	26.615	25.114	335.647	156.015	178.886	308.971	5.144	5.527	5.920	7.963	
7/20/2021	13:15:41	322.78		139.58	139.50	127.99	130.65	27.000	27.000	27.000	27.000	1017.30	46.352	---	---	---	24.401	24.462	26.613	25.118	335.671	156.029	178.876	308.994	5.100	5.554	5.955	7.924	
7/20/2021	13:15:51	332.78		139.59	139.48	128.00	130.64	27.000	27.000	27.000	27.000	1017.36	46.360	---	---	---	24.401	24.463	26.611	25.120	335.655	156.025	178.889	308.979	5.156	5.542	6.015	7.931	
7/20/2021	13:16:01	342.78		139.57	139.57	127.93	130.69	27.000	27.000	27.000	27.000	1017.32	46.364	---	---	---	24.402	24.456	26.617	25.115	335.647	156.034	178.883	308.990	5.156	5.542	5.941	8.008	
7/20/2021	13:16:11	352.78		139.62	139.53	127.93	130.64	27.000	27.000	27.000	27.000	1017.31	46.330	---	---	---	24.398	24.460	26.618	25.120	335.626	156.026	178.880	308.980	5.123	5.534	5.983	7.904	
7/20/2021	13:16:21	362.78		139.58	139.52	127.89	130.69	27.000	27.000	27.000	27.000	1017.32	46.341	---	---	---	24.401	24.460	26.621	25.115	335.621	156.019	178.869	308.985	5.151	5.551	5.973	7.949	
7/20/2021	13:16:31	372.78		139.58	139.49	127.90	130.66	27.000	27.000	27.000	27.000	1017.36	46.341	---	---	---	24.401	24.463	26.620	25.118	335.617	156.021	178.874	308.970	5.093	5.545	6.004	7.948	
7/20/2021	13:16:41	382.78		139.58	139.43	127.89	130.66	27.000	27.000	27.000	27.000	1017.34	46.345	---	---	---	24.401	24.468	26.621	25.118	335.608	156.016	178.879	308.967	5.059	5.564	5.926	7.992	
7/20/2021	13:16:51	392.78		139.59	139.51	127.90	130.66	27.000	27.000	27.000	27.000	1017.33	46.308	---	---	---	24.400	24.461	26.620	25.118	335.598	156.017	178.872	308.951	5.129	5.557	5.994	7.928	
7/20/2021	13:17:01	402.78		139.59	139.52	127.89	130.72	27.000	27.000	27.000	27.000	1017.31	46.366	---	---	---	24.400	24.460	26.621	25.113	335.587	156.012	178.882	308.953	5.111	5.510	5.985	7.964	
7/20/2021	13:17:11	412.78		139.58	139.48	127.89	130.63	27.000	27.000	27.000	27.000	1017.33	46.506	---	---	---	24.401	24.463	26.621	25.120	335.579	156.015	178.884	308.980	5.048	5.580	5.949	7.865	
7/20/2021	13:17:21	422.78		139.59	139.49	127.91	130.65	27.000	27.000	27.000	27.000	1017.32	46.487	---	---	---	24.400	24.462	26.619	25.118	335.569	156.016	178.886	308.959	5.153	5.565	5.989	7.909	
7/20/2021	13:17:31	432.78		139.55	139.48	127.89	130.63	27.000	27.000	27.000	27.000	1017.30	46.404	---	---	---	24.404	24.463	26.621	25.120	335.565	156.013	178.878	308.952	5.027	5.543	5.959	7.947	
7/20/2021	13:17:41	442.78		139.62	139.47	127.86	130.62	27.000	27.000	27.000	27.000	1017.30	46.368	---	---	---	24.398	24.464	26.623	25.122	335.566	156.031	178.887	308.972	5.098	5.520	6.001	7.831	
7/20/2021	13:17:51	452.78		139.58	139.46	127.93	130.63	27.000	27.000	27.000	27.000	1017.34	46.447	---	---	---	24.401	24.465	26.617	25.120	335.595	156.032	178.888	308.960	5.104	5.542	5.966	7.941	
7/20/2021	13:18:01	462.78		139.56	139.43	127.84	130.63	27.000	27.000	27.000	27.000	1017.34	46.524	---	---	---	24.403	24.467	26.625	25.120	335.575	156.022	178.886	308.962	5.155	5.472	6.003	7.924	
7/20/2021	13:18:11	472.78		139.56	139.39	127.90	130.60	27.000	27.000	27.000	27.000	1017.31	46.566	---	---	---	24.403	24.471	26.620	25.123	335.566	156.049	178.888	308.970	5.089	5.524	5.982	7.889	
7/20/2021	13:18:21	482.78		139.58	139.40	127.89	130.63	27.000	27.000	27.000	27.000	1017.32	46.615	---	---	---	24.401	24.470	26.621	25.120	335.582	156.023	178.904	308.957	5.054	5.507	5.980	7.848	
7/20/2021	13:18:31	492.78		139.57	139.51	127.88	130.63	27.000	27.000	27.000	27.000	1017.33	46.750	---	---	---	24.402	24.461	26.622	25.120	335.566	156.034	178.901	308.966	5.014	5.595	5.911	7.928	
7/20/2021	13:18:41	502.78		139.59	139.50	127.92	130.63	27.000	27.000	27.000	27.000	1017.34	46.876	---	---	---	24.400	24.461	26.619	25.120	335.587	156.032	178.901	308.983	5.132	5.522	6.040	7.965	
7/20/2021	13:18:51	512.78		139.57	139.48	127.89	130.63	27.000	27.000	27.000	27.000	1017.29	47.103	---	---	---	24.402	24.463	26.621	25.120	335.584	156.019	178.913	309.007	5.071	5.601	5.964	7.948	
7/20/2021	13:19:01	522.78		139.56	139.41	127.89	130.59	27.000	27.000	27.000	27.000	1017.36	47.837	---	---	---	24.403	24.469	26.621	25.124	335.604	156.045	178.916	309.005	5.082	5.557	5.954	7.943	
7/20/2021	13:19:11	532.78		139.55	139.44	127.80	130.66	27.000	27.000	27.000	27.000	1017.34	48.344	---	---	---	24.404	24.467	26.629	25.117	335.604	156.041	178.922	309.021	5.046	5.560	5.956	7.907	
7/20/2021	13:19:21	542.78		139.58	139.38	127.86	130.60	27.000	27.000	27.000	27.000	1017.36	48.721	---	---	---	24.401	24.471	26.624	25.123	335.611	156.050	178.918	309.048	5.022	5.542	5.989	7.858	
7/20/2021	13:19:31	552.78		139.56	139.45	127.95	130.63	27.000	27.000	27.000	27.000	1017.33	49.052	---	---	---	24.403	24.465	26.616	25.120	335.635	156.066	178.949	309.051	5.070	5.566	5.864	7.976	
7/20/2021	13:19:41	562.78		139.57	139.41	127.85	130.52	27.000	27.000	27.000	27.000	1017.36	49.516	---	---	---	24.402	24.469	26.625	25.129	335.639	156.053	178.943	309.066	5.189	5.471	5.999	7.941	
7/20/2021	13:19:51	572.78		139.61	139.47	127.90	130.63	27.000	27.000	27.000	27.000	1017.38	50.030	---	---	---	24.399	24.465	26.620	25.120	335.661	156.085	178.962	309.080	5.046	5.571	6.000	7.807	
7/20/2021	13:20:01	582.78		139.60	139.40	127.85	130.62	27.000	27.000	27.000	27.000	1017.31	50.423	---	---	---	24.400	24.470	26.625	25.121	335.660	156.082	178.971	309.102	5.144	5.465	6.016	7.903	
7/20/2021	13:20:11	592.78		139.63	139.42	127.81	130.66	27.000	27.000	27.000	27.000	1017.34	50.733	---	---	---	24.397	24.468	26.628	25.117	335.684	156.081	178.978	309.113	5.143	5.508	6.085	7.902	
7/20/2021	13:20:21	602.78		139.57	139.44	127.84	130.63	27.000	27.000	27.000	27.000	1017.30	50.880	---	---	---	24.402	24.466	26.625	25.120	335.660	156.091	178.967	309.112	5.173	5.557	5.996	7.970	
7/20/2021	13:20:31	612.78		139.54	139.43	127.85	130.59	27.000	27.000	27.000	27.000	1017.32	51.191	---	---	---	24.405	24.467	26.625	25.124	335.661	156.092	178.969	309.120	5.153	5.553	6.002	8.022	
7/20/2021	13:20:41	622.78		139.58	139.45	127.82	130.61	27.000	27.000	27.000	27.000	1017.30	51.487	---	---	---	24.401	24.466	26.628	25.122	335.642	156.099	178.970	309.139	5.083	5.590	5.956	7.960	
7/20/2021	13:20:51	632.78		139.55	139.45	127.94	130.62	27.000	27.000	27.000	27.000	1017.29	51.555	---	---	---	24.404	24.466	26.617	25.120	335.688	156.105	178.984	309.154	5.265	5.558	5.923	8.038	
7/20/2021	13:21:01	642.98		139.59	139.40	127.85	130.62	27.000	27.000	27.000	27.000	1017.31	51.602	---	---	---	24.400	24.469	26.625	25.121	335.656	156.091	178.978	309.137	5.190	5.545	6.028	7.932	
7/20/2021	13:21:11	652.78		139.59	139.40	127.86	130.61	27.000	27.000	27.000	27.000	1017.32	51.659	---	---	---	24.400	24.469	26.624	25.121	336.267	156.138	178.998	309.268	5.187	5.568	5.992	8.029	
7/20/2021	13:21:21	662.78		139.63	139.40	127.85	130.58	27.000	27.000	27.000	27.000	1017.28	52.001	---	---	---	24.397	24.470	26.624	25.124	336.487	156.167	179.036	309.255	5.176	5.603	6.036	8.027	
7/20/2021	13:21:31	672.78		139.64	139.42	127.82	130.59	27.000	27.000	27.000	27.000	1017.34	52.207	---	---	---	24.397	24.468	26.627	25.123	336.530	156.209	178.344	309.260	5.112	5.569	6.046	8.010	
7/20/2021	13:21:41	682.78		139.60	139.41	127.84	130.62	27.000	27.000	27.000	27.000	1017.32	52.408	---	---	---	24.400	24.469	26.626	25.121	336.527	156.214	178.787	309.242	5.185	5.587	5.999	8.027	
7/20/2021	13:21:51	692.78		139.59	139.34	127.80	130.61	27.000	27.000	27.000	27.000	1017.30	52.640	---	---	---	24.401	24.474	26.629	25.121	336.519	156.235	178.781	309.265	5.143	5.631	5.963	8.094	
7/20/2021	13:22:01	702.78		139.63	139.35	127.82	130.59	27.000	27.000	27.000	27.000	1017.30	52.717	---	---	---	24.398	24.474	26.628	25.123	336.546	156.209	178.767	309.257	5.188	5.551	6.071	7.989	
7/20/2021	13:22:11	712.78		139.60	139.42	127.84	130.57	27.000	27.000	27.000	27.000	1017.30	52.735	---	---	---	24.400	24.468	26.626	25.125	336.547	156.217	178.747	309.238	5.168	5.576	6.007	8.021	
7/20/2021	13:22:21	722.78		139.56	139.41	127.88	130.58	27.000	27.000	27.000	27.000	1017.31	52.766	---	---	---	24.403	24.468	26.622	25.124	336.543	156.217	178.749	309.225	5.155	5.601	5.987	8.071	
7/20/2021	13:22:31	732.78		139.63	139.39	127.79	130.56	27.000	27.000	27.000	27.000	1017.29	52.744	---	---	---	24.397	24.471	26.630	25.125	336.521	156.213	178.743	309.219	5.223	5.507	6.116	8.016	
7/20/2021	13:22:41	742.78		139.58	139.41	127.79	130.57	27.000	27.000	27.000	27.000	1017.33	52.778	---	---	---	24.401	24.469	26.630	25.125	336.519	156.189	178.739	309.220	5.260	5.556	6.028	8.023	
7/20/2021	13:22:51	752.78		139.61	139.39	127.89	130.55	27.000	27.000	27.000	27.000	1017.28	52.856	---	---	---	24.399	24.471	26.621	25.127	336.524	156.180	178.740	309.221	5.087	5.595	6.027	7.975	
7/20/2021	13:23:01	762.78		139.58	139.35	127.86	130.55	27.000	27.000	27.000	27.000	1017.31	52.941	---	---	---	24.401	24.474	26.623	25.127	336.508	156.193	178.717	309.199	5.151	5.568	6.015	8.034	
7/20/2021	13:23:11	772.78		139.59	139.43	127.82	130.58	27.000	27.000	27.000	27.000	1017.31	52.937	---	---	---	24.400	24.467	26.627	25.124	336.483	156.196	178.715	309.203	5.169	5.567	6.003	8.002	
7/20/2021	13:23:21	782.78		139.62	139.36	127.80	130.57	27.000	27.000	27.000	27.000	1017.31	53.266	---	---	---	24.398	24.473	26.630	25.126	336.478	156.186	178.706	309.181	5.233	5.544	6.042	8.003	
7/20/2021	13:23:31	792.78		139.56	139.37	127.81	130.62	27.000	27.000	27.000	27.000	1017.26	53.408	---	---	---	24.403	24.472	26.629	25.121	336.467	156.190	178.706	309.178	5.199	5.572	6.043	8.059	
7/20/2021	13:23:41	802.78		139.57	139.37	127.86	130.62	27.000	27.000	27.000	27.000	1017.27	53.584	---	---	---	24.402	24.473	26.624	25.121	336.473	156.182	178.704	309.161	5.186	5.587	6.064	7.962	
7/20/2021	13:23:51	812.78		139.55	139.38	127.87	130.54	27.000	27.000	27.000	27.000	1017.33	53.426	---	---	---	24.403	24.471	26.623	25.128	336.453	156.183	178.695	309.154	5.168	5.564	6.034	8.009	
7/20/2021	13:24:01	822.78		139.59	139.30	127.79	130.58	27.000	27.000	27.000	27.000	1017.33	53.698	---	---	---	24.400	24.478	26.630	25.125	336.430	156.169	178.688	309.126	5.280	5.525	6.015	7.986	
7/20/2021	13:24:11	832.78		139.59	139.33	127.80	130.61	27.000	27.000	27.000	27.000	1017.34	53.735	---	---	---	24.400	24.476	26.629	25.122	336.407	156.161	178.666	309.113	5.155	5.524	6.091	7.917	
7/20/2021	13:24:21	842.78		139.55	139.39	127.87	130.55	27.000	27.000	27.000	27.000	1017.32	53.701	---	---	---	24.404	24.471	26.623	25.127	336.397	156.162	178.671	309.099	5.300	5.527	6.019	8.012	
7/20/2021	13:24:31	852.78		139.56	139.37	127.79	130.58	27.000	27.000	27.000	27.000	1017.31	53.953	---	---	---	24.403	24.472	26.630	25.124	336.376	156.154	178.647	309.088	5.161	5.556	6.030	8.064	
7/20/2021	13:24:41	862.78		139.54	139.35	127.82	130.53	27.000	27.000	27.000	27.000	1017.35	54.067	---	---	---	24.405	24.474	26.627	25.129	336.370	156.150	178.642	309.067	5.140	5.564	5.999	8.064	
7/20/2021	13:24:51	872.78		139.60	139.35	127.84	130.60	27.000	27.000	27.000	27.000	1017.30	54.299	---	---	---	24.399	24.474	26.625	25.123	336.342	156.128	178.632	309.026	5.226	5.575	6.052	8.032	
7/20/2021	13:25:01	882.78		139.63	139.36	127.84	130.59	27.000	27.000	27.000	27.000	1017.32	54.337	---	---	---	24.397	24.473	26.626	25.124	336.319	156.140	178.618	309.017	5.251	5.553	5.982	8.064	
7/20/2021	13:25:11	892.78		139.55	139.32	127.84	130.56	27.000	27.000	27.000	27.000	1017.35	54.298	---	---	---	24.404	24.476	26.625	25.126	336.294	156.125	178.585	308.979	5.247	5.513	5.991	8.004	
7/20/2021	13:25:21	902.78		139.60	139.32	127.79	130.58	27.000	27.000	27.000	27.000	1017.37	54.199	---	---	---	24.400	24.476	26.630	25.125	336.252	156.108	178.595	308.983	5.189	5.598	5.966	8.022	
7/20/2021	13:25:31	912.78		139.63	139.32	127.88	130.56	27.000	27.000	27.000	27.000	1017.34	54.209	---	---	---	24.398	24.477	26.622	25.127	336.258	156.089	178.575	308.952	5.154	5.500	6.072	8.015	
7/20/2021	13:25:41	922.78		139.59	139.30	127.77	130.57	27.000	27.000	27.000	27.000	1017.32	54.202	---	---	---	24.401	24.478	26.631	25.125	336.223	156.080	178.569	308.920	5.019	5.646	5.993	7.996	
7/20/2021	13:25:51	932.78		139.60	139.31	127.77	130.61	27.000	27.000	27.000	27.000	1017.34	54.303	---	---	---	24.400	24.477	26.631	25.122	336.185	156.097	178.562	308.915	5.284	5.551	6.029	8.063	
7/20/2021	13:26:01	942.78		139.57	139.30	127.87	130.55	27.000	27.000	27.000	27.000	1017.31	54.381	---	---	---	24.403	24.478	26.623	25.127	336.168	156.073	178.547	308.887	5.263	5.533	5.977	8.045	
7/20/2021	13:26:11	952.78		139.59	139.30	127.84	130.60	27.000	27.000	27.000	27.000	1017.34	54.444	---	---	---	24.401	24.478	26.625	25.123	336.123	156.068	178.532	308.844	5.055	5.592	6.002	8.017	
7/20/2021	13:26:21	962.78		139.58	139.31	127.76	130.59	27.000	27.000	27.000	27.000	1017.31	54.411	---	---	---	24.402	24.477	26.633	25.124	336.106	156.054	178.519	308.827	5.220	5.569	6.035	7.962	
7/20/2021	13:26:31	972.78		139.56	139.40	127.78	130.54	27.000	27.000	27.000	27.000	1017.34	54.476	---	---	---	24.403	24.470	26.631	25.128	336.086	156.030	178.494	308.809	5.135	5.607	6.080	7.948	
7/20/2021	13:26:41	982.78		139.60	139.26	127.76	130.56	27.000	27.000	27.000	27.000	1017.35	54.498	---	---	---	24.400	24.481	26.633	25.126	336.035	156.030	178.488	308.777	5.177	5.623	6.056	8.081	
