
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/27/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	15:09:50	3140.00		141.90	134.51	145.04	156.98	27.000	27.000	27.000	27.000	1014.42	42.658	---	---	---	24.217	24.874	25.215	23.049	326.761	156.971	165.912	277.429	5.755	6.120	6.470	7.016	
7/27/2021	15:10:00	3150.00		141.97	134.50	145.08	157.00	27.000	27.000	27.000	27.000	1014.43	42.643	---	---	---	24.211	24.875	25.212	23.047	326.704	156.948	165.901	277.397	5.700	6.060	6.384	7.230	
7/27/2021	15:10:10	3160.00		141.96	134.48	145.10	157.14	27.000	27.000	27.000	27.000	1014.40	42.684	---	---	---	24.212	24.877	25.211	23.038	326.701	156.955	165.882	277.369	5.715	5.987	6.367	7.389	
7/27/2021	15:10:20	3170.00		142.03	134.60	145.16	157.17	27.000	27.000	27.000	27.000	1014.40	42.643	---	---	---	24.206	24.867	25.206	23.036	326.668	156.922	165.861	277.334	6.128	5.899	6.201	7.011	
7/27/2021	15:10:30	3180.00		142.01	134.59	145.14	157.03	27.000	27.000	27.000	27.000	1014.39	42.698	---	---	---	24.208	24.867	25.208	23.046	326.594	156.925	165.855	277.333	5.828	6.063	6.017	7.381	
7/27/2021	15:10:40	3190.00		142.04	134.61	145.00	157.18	27.000	27.000	27.000	27.000	1014.34	42.683	---	---	---	24.205	24.866	25.218	23.035	326.609	156.920	165.844	277.317	5.899	6.002	6.185	7.117	
7/27/2021	15:10:50	3200.00		142.01	134.59	144.99	157.14	27.000	27.000	27.000	27.000	1014.37	42.681	---	---	---	24.208	24.867	25.219	23.037	326.553	156.880	165.825	277.309	5.721	5.935	6.289	7.103	
7/27/2021	15:11:00	3210.00		142.13	134.63	145.08	157.25	27.000	27.000	27.000	27.000	1014.34	42.686	---	---	---	24.198	24.864	25.212	23.030	326.514	156.867	165.800	277.244	5.861	5.875	6.276	6.902	
7/27/2021	15:11:10	3220.00		142.13	134.70	145.10	157.21	27.000	27.000	27.000	27.000	1014.34	42.698	---	---	---	24.198	24.858	25.210	23.033	326.462	156.850	165.824	277.231	5.487	6.172	6.358	6.835	
7/27/2021	15:11:20	3230.00		142.15	134.75	145.10	157.18	27.000	27.000	27.000	27.000	1014.34	42.668	---	---	---	24.196	24.854	25.211	23.035	326.396	156.870	165.789	277.239	5.614	6.176	6.269	6.918	
7/27/2021	15:11:30	3240.00		142.17	134.76	145.24	157.18	27.000	27.000	27.000	27.000	1014.34	42.622	---	---	---	24.195	24.853	25.199	23.034	326.380	156.822	165.779	277.164	5.948	5.943	6.486	7.173	
7/27/2021	15:11:40	3250.00		142.31	134.78	145.13	157.27	27.000	27.000	27.000	27.000	1014.32	42.666	---	---	---	24.184	24.851	25.209	23.028	326.342	156.821	165.753	277.187	5.812	5.975	6.304	7.072	
7/27/2021	15:11:50	3260.00		142.19	134.80	145.21	157.23	27.000	27.000	27.000	27.000	1014.31	42.597	---	---	---	24.193	24.850	25.202	23.031	326.277	156.777	165.719	277.124	5.856	5.711	6.162	7.044	
7/27/2021	15:12:00	3270.00		142.30	134.74	145.20	157.20	27.000	27.000	27.000	27.000	1014.33	42.610	---	---	---	24.185	24.855	25.203	23.033	326.237	156.776	165.730	277.100	5.424	6.073	6.133	6.739	
7/27/2021	15:12:10	3280.00		142.43	134.71	145.33	157.32	27.000	27.000	27.000	27.000	1014.31	42.649	---	---	---	24.175	24.858	25.193	23.025	326.114	156.811	165.713	277.092	5.808	6.309	5.845	7.066	
7/27/2021	15:12:20	3290.00		142.32	134.77	145.28	157.40	27.000	27.000	27.000	27.000	1014.29	42.542	---	---	---	24.183	24.853	25.197	23.019	326.189	156.779	165.702	277.055	5.958	5.860	6.209	7.351	
7/27/2021	15:12:30	3300.00		142.35	134.89	145.32	157.30	27.000	27.000	27.000	27.000	1014.31	42.513	---	---	---	24.180	24.842	25.194	23.026	326.084	156.733	165.688	277.068	5.576	5.868	6.417	6.931	
7/27/2021	15:12:40	3310.00		142.35	134.86	145.28	157.21	27.000	27.000	27.000	27.000	1014.31	42.563	---	---	---	24.181	24.845	25.197	23.033	326.078	156.729	165.696	277.034	5.872	5.927	6.510	6.964	
7/27/2021	15:12:50	3320.00		142.36	134.88	145.34	157.24	27.000	27.000	27.000	27.000	1014.35	42.655	---	---	---	24.179	24.843	25.192	23.030	326.029	156.717	165.660	276.982	5.366	6.021	6.407	6.719	
7/27/2021	15:13:00	3330.00		142.52	134.75	145.32	157.34	27.000	27.000	27.000	27.000	1014.37	42.538	---	---	---	24.167	24.854	25.194	23.023	325.990	156.690	165.655	276.976	5.618	5.894	6.487	6.941	
7/27/2021	15:13:10	3340.00		142.46	134.76	145.34	157.25	27.000	27.000	27.000	27.000	1014.34	42.513	---	---	---	24.172	24.853	25.192	23.030	325.968	156.692	165.608	276.928	5.604	6.125	5.904	7.164	
7/27/2021	15:13:20	3350.00		142.54	134.81	145.31	157.32	27.000	27.000	27.000	27.000	1014.35	42.596	---	---	---	24.165	24.849	25.194	23.025	325.888	156.661	165.632	276.943	5.654	5.903	6.363	6.792	
7/27/2021	15:13:30	3360.00		142.43	134.87	145.34	157.32	27.000	27.000	27.000	27.000	1014.31	42.618	---	---	---	24.174	24.844	25.192	23.025	325.887	156.650	165.602	276.916	5.296	6.113	6.356	6.975	
7/27/2021	15:13:40	3370.00		142.49	134.93	145.50	157.45	27.000	27.000	27.000	27.000	1014.33	42.607	---	---	---	24.169	24.839	25.180	23.015	325.833	156.633	165.586	276.891	5.926	5.756	6.310	7.002	
7/27/2021	15:13:50	3380.00		142.61	134.90	145.52	157.39	27.000	27.000	27.000	27.000	1014.35	42.567	---	---	---	24.160	24.842	25.179	23.020	325.772	156.623	165.572	276.859	5.476	5.997	6.293	7.062	
7/27/2021	15:14:00	3390.00		142.54	134.79	145.43	157.28	27.000	27.000	27.000	27.000	1014.33	42.487	---	---	---	24.166	24.851	25.185	23.028	325.787	156.622	165.552	276.814	5.697	6.028	6.337	7.108	
7/27/2021	15:14:10	3400.00		142.60	135.03	145.39	157.36	27.000	27.000	27.000	27.000	1014.32	42.348	---	---	---	24.161	24.830	25.189	23.022	325.687	156.614	165.560	276.835	5.769	5.822	6.219	7.125	
7/27/2021	15:14:20	3410.00		142.70	135.02	145.47	157.56	27.000	27.000	27.000	27.000	1014.34	42.277	---	---	---	24.153	24.831	25.182	23.008	325.668	156.565	165.522	276.816	6.021	5.751	6.541	7.262	
7/27/2021	15:14:30	3420.00		142.61	135.07	145.68	157.31	27.000	27.000	27.000	27.000	1014.33	42.204	---	---	---	24.160	24.827	25.166	23.026	325.587	156.591	165.519	276.758	5.610	6.251	5.960	7.169	
7/27/2021	15:14:40	3430.00		142.69	135.08	145.56	157.46	27.000	27.000	27.000	27.000	1014.31	42.111	---	---	---	24.153	24.827	25.175	23.015	325.584	156.552	165.489	276.756	5.785	6.038	6.251	7.210	
7/27/2021	15:14:50	3440.00		142.67	135.03	145.56	157.42	27.000	27.000	27.000	27.000	1014.32	42.081	---	---	---	24.155	24.831	25.176	23.018	325.505	156.523	165.452	276.717	5.282	6.019	6.475	6.786	
7/27/2021	15:15:00	3450.00		142.76	135.15	145.58	157.52	27.000	27.000	27.000	27.000	1014.38	42.019	---	---	---	24.148	24.821	25.174	23.011	325.470	156.498	165.448	276.687	5.640	6.062	6.344	7.248	
7/27/2021	15:15:10	3460.00		142.73	135.05	145.47	157.55	27.000	27.000	27.000	27.000	1014.36	41.935	---	---	---	24.150	24.829	25.182	23.009	325.418	156.519	165.427	276.642	5.812	6.095	6.034	7.211	
7/27/2021	15:15:20	3470.00		142.90	135.08	145.61	157.47	27.000	27.000	27.000	27.000	1014.31	41.878	---	---	---	24.137	24.826	25.172	23.014	325.387	156.473	165.413	276.597	5.571	6.024	6.475	6.927	
7/27/2021	15:15:30	3480.00		142.88	135.14	145.57	157.52	27.000	27.000	27.000	27.000	1014.33	41.854	---	---	---	24.139	24.822	25.175	23.011	325.335	156.471	165.377	276.596	6.109	5.996	6.277	7.148	
7/27/2021	15:15:40	3490.00		142.85	135.17	145.65	157.46	27.000	27.000	27.000	27.000	1014.37	41.851	---	---	---	24.140	24.819	25.169	23.015	325.304	156.470	165.388	276.583	5.740	6.088	6.159	7.187	
7/27/2021	15:15:50	3500.00		142.87	135.29	145.68	157.63	27.000	27.000	27.000	27.000	1014.35	41.801	---	---	---	24.139	24.808	25.166	23.003	325.268	156.440	165.365	276.525	5.592	6.001	6.392	6.856	
7/27/2021	15:16:00	3510.00		142.93	135.06	145.70	157.58	27.000	27.000	27.000	27.000	1014.34	41.701	---	---	---	24.135	24.828	25.164	23.006	325.227	156.435	165.347	276.525	5.856	6.005	6.071	7.168	
7/27/2021	15:16:10	3520.00		142.95	135.25	145.60	157.62	27.000	27.000	27.000	27.000	1014.32	41.680	---	---	---	24.133	24.812	25.172	23.004	325.220	156.404	165.336	276.516	5.744	6.043	6.320	7.358	
7/27/2021	15:16:20	3530.00		142.96	135.16	145.72	157.70	27.000	27.000	27.000	27.000	1014.36	41.686	---	---	---	24.132	24.819	25.163	22.998	325.194	156.404	165.286	276.495	5.872	5.849	6.234	7.293	
7/27/2021	15:16:30	3540.00		143.05	135.20	145.79	157.49	27.000	27.000	27.000	27.000	1014.36	41.641	---	---	---	24.125	24.817	25.157	23.013	325.092	156.374	165.290	276.460	5.330	6.133	6.287	7.013	
7/27/2021	15:16:40	3550.00		143.10	135.23	145.73	157.58	27.000	27.000	27.000	27.000	1014.36	41.590	---	---	---	24.121	24.814	25.163	23.007	325.095	156.366	165.268	276.449	5.988	5.975	6.193	7.135	
7/27/2021	15:16:50	3560.00		143.11	135.28	145.61	157.65	27.000	27.000	27.000	27.000	1014.31	41.569	---	---	---	24.120	24.809	25.171	23.002	325.057	156.325	165.283	276.434	5.513	5.957	6.364	7.063	
7/27/2021	15:17:00	3570.00		143.08	135.29	145.84	157.66	27.000	27.000	27.000	27.000	1014.34	41.594	---	---	---	24.123	24.809	25.154	23.001	324.998	156.337	165.250	276.409	5.630	6.107	6.237	7.032	
7/27/2021	15:17:10	3580.00		143.16	135.21	145.79	157.71	27.000	27.000	27.000	27.000	1014.38	41.629	---	---	---	24.116	24.816	25.158	22.998	324.988	156.316	165.227	276.357	5.564	6.050	6.122	6.815	
7/27/2021	15:17:20	3590.00		143.13	135.37	145.87	157.77	27.000	27.000	27.000	27.000	1014.37	41.544	---	---	---	24.118	24.802	25.151	22.993	324.958	156.315	165.246	276.380	6.199	6.237	6.451	7.344	
7/27/2021	15:17:30	3600.00		143.05	135.29	145.95	157.68	27.000	27.000	27.000	27.000	1014.31	41.525	---	---	---	24.125	24.808	25.145	23.000	324.914	156.311	165.200	276.317	6.240	6.433	6.669	7.115	
7/27/2021	15:17:40	3610.00		143.15	135.34	145.84	157.86	27.000	27.000	27.000	27.000	1014.40	41.528	---	---	---	24.117	24.805	25.154	22.986	324.903	156.316	165.231	276.338	6.040	6.276	6.528	7.337	
7/27/2021	15:17:50	3620.00		143.15	135.40	145.89	157.79	27.000	27.000	27.000	27.000	1014.35	41.526	---	---	---	24.117	24.800	25.150	22.992	324.876	156.306	165.189	276.306	6.123	6.440	6.307	7.367	
7/27/2021	15:18:00	3630.00		143.20	135.33	145.90	157.78	27.000	27.000	27.000	27.000	1014.34	41.491	---	---	---	24.113	24.805	25.149	22.992	324.817	156.278	165.214	276.308	6.042	6.500	6.755	7.411	
7/27/2021	15:18:10	3640.00		143.13	135.33	145.94	157.80	27.000	27.000	27.000	27.000	1014.37	41.389	---	---	---	24.119	24.806	25.146	22.991	324.834	156.257	165.166	276.285	6.111	6.436	6.649	7.250	
7/27/2021	15:18:20	3650.00		143.25	135.36	145.88	157.78	27.000	27.000	27.000	27.000	1014.37	41.378	---	---	---	24.109	24.803	25.151	22.993	324.765	156.245	165.167	276.301	5.948	6.557	6.412	7.483	
7/27/2021	15:18:30	3660.00		143.24	135.54	145.97	157.83	27.000	27.000	27.000	27.000	1014.36	41.403	---	---	---	24.110	24.788	25.144	22.989	324.755	156.258	165.171	276.245	6.280	6.385	6.541	7.343	
7/27/2021	15:18:40	3670.00		143.19	135.39	145.95	157.81	27.000	27.000	27.000	27.000	1014.39	41.415	---	---	---	24.114	24.801	25.146	22.990	324.695	156.244	165.130	276.249	5.860	6.516	6.593	6.994	
7/27/2021	15:18:50	3680.00		143.45	135.54	146.09	157.79	27.000	27.000	27.000	27.000	1014.33	41.356	---	---	---	24.094	24.788	25.135	22.992	324.664	156.220	165.118	276.226	6.499	6.278	6.615	7.293	
7/27/2021	15:19:00	3690.00		143.36	135.43	146.05	157.95	27.000	27.000	27.000	27.000	1014.37	41.348	---	---	---	24.101	24.797	25.138	22.981	324.701	156.206	165.135	276.224	6.245	6.363	6.661	7.259	
7/27/2021	15:19:10	3700.00		143.37	135.49	145.95	157.84	27.000	27.000	27.000	27.000	1014.35	41.495	---	---	---	24.100	24.792	25.146	22.988	324.632	156.206	165.126	276.214	5.905	6.393	6.862	7.009	
7/27/2021	15:19:20	3710.00		143.45	135.57	146.03	157.86	27.000	27.000	27.000	27.000	1014.36	41.872	---	---	---	24.093	24.785	25.139	22.986	324.674	156.199	165.114	276.232	6.268	6.490	6.600	7.590	
7/27/2021	15:19:30	3720.00		143.38	135.60	146.03	157.94	27.000	27.000	27.000	27.000	1014.35	42.112	---	---	---	24.099	24.783	25.139	22.981	324.639	156.198	165.112	276.204	6.081	6.516	6.848	7.323	
7/27/2021	15:19:40	3730.00		143.43	135.59	146.07	157.77	27.000	27.000	27.000	27.000	1014.35	42.123	---	---	---	24.095	24.784	25.136	22.993	324.597	156.167	165.074	276.227	6.624	6.183	6.707	7.418	
7/27/2021	15:19:50	3740.00		143.56	135.72	146.14	158.09	27.000	27.000	27.000	27.000	1014.33	42.181	---	---	---	24.084	24.773	25.131	22.970	324.617	156.153	165.082	276.204	6.398	6.419	6.472	7.324	
7/27/2021	15:20:00	3750.00		143.54	135.69	146.19	157.98	27.000	27.000	27.000	27.000	1014.37	42.290	---	---	---	24.086	24.775	25.127	22.978	324.550	156.161	165.075	276.215	6.409	6.672	6.261	7.328	
7/27/2021	15:20:10	3760.00		143.56	135.62	146.23	158.04	27.000	27.000	27.000	27.000	1014.39	42.380	---	---	---	24.084	24.781	25.124	22.974	324.506	156.136	165.075	276.207	6.057	6.513	6.691	7.316	
7/27/2021	15:20:20	3770.00		143.65	135.78	146.14	157.94	27.000	27.000	27.000	27.000	1014.34	42.513	---	---	---	24.078	24.768	25.131	22.981	324.494	156.159	165.113	276.218	6.033	6.391	6.759	7.283	
7/27/2021	15:20:30	3780.00		143.70	135.71	146.35	158.02	27.000	27.000	27.000	27.000	1014.35	42.646	---	---	---	24.074	24.774	25.115	22.975	324.533	156.133	165.108	276.194	6.220	6.614	6.575	7.546	
7/27/2021	15:20:40	3790.00		143.59	135.76	146.29	158.10	27.000	27.000	27.000	27.000	1014.31	42.786	---	---	---	24.082	24.770	25.120	22.970	324.505	156.145	165.078	276.224	6.378	6.352	6.685	7.463	
7/27/2021	15:20:50	3800.00		143.68	135.66	146.26	158.04	27.000	27.000	27.000	27.000	1014.34	43.027	---	---	---	24.075	24.778	25.122	22.974	324.459	156.112	165.048	276.177	6.513	6.436	6.792	7.325	
7/27/2021	15:21:00	3810.00		143.69	135.78	146.24	158.02	27.000	27.000	27.000	27.000	1014.34	43.103	---	---	---	24.074	24.768	25.123	22.976	324.448	156.115	165.038	276.186	6.277	6.593	6.595	7.680	
7/27/2021	15:21:10	3820.00		143.79	135.82	146.17	158.11	27.000	27.000	27.000	27.000	1014.31	43.009	---	---	---	24.067	24.765	25.129	22.969	324.388	156.153	165.051	276.201	6.297	6.380	6.634	7.384	
7/27/2021	15:21:20	3830.00		143.65	135.82	146.33	158.06	27.000	27.000	27.000	27.000	1014.34	42.996	---	---	---	24.078	24.765	25.116	22.973	324.396	156.114	165.050	276.139	6.107	6.601	6.585	7.569	
7/27/2021	15:21:30	3840.00		143.79	135.87	146.28	158.00	27.000	27.000	27.000	27.000	1014.31	43.063	---	---	---	24.067	24.761	25.120	22.977	324.317	156.071	165.036	276.148	6.293	6.217	6.542	7.686	
7/27/2021	15:21:40	3850.00		143.83	135.85	146.29	158.21	27.000	27.000	27.000	27.000	1014.36	43.071	---	---	---	24.063	24.762	25.119	22.962	324.347	156.099	165.020	276.139	6.610	6.210	6.665	7.744	
7/27/2021	15:21:50	3860.00		143.80	135.76	146.39	158.14	27.000	27.000	27.000	27.000	1014.33	43.033	---	---	---	24.066	24.770	25.112	22.967	324.326	156.085	165.019	276.136	6.515	6.297	6.753	7.904	
7/27/2021	15:22:00	3870.00		143.82	135.90	146.40	158.16	27.000	27.000	27.000	27.000	1014.28	43.195	---	---	---	24.064	24.758	25.111	22.965	324.271	156.081	165.035	276.103	5.983	6.597	6.531	7.222	
7/27/2021	15:22:10	3880.00		143.98	135.99	146.55	158.21	27.000	27.000	27.000	27.000	1014.30	43.235	---	---	---	24.052	24.751	25.100	22.962	324.241	156.069	165.017	276.138	6.317	6.658	6.309	7.483	
7/27/2021	15:22:20	3890.00		143.96	135.93	146.51	158.23	27.000	27.000	27.000	27.000	1014.28	43.094	---	---	---	24.053	24.756	25.103	22.960	324.184	156.018	165.007	276.104	6.655	6.223	6.710	7.356	
7/27/2021	15:22:30	3900.00		144.02	136.02	146.46	158.24	27.000	27.000	27.000	27.000	1014.28	42.999	---	---	---	24.048	24.747	25.106	22.960	324.188	156.032	164.994	276.124	6.483	6.179	6.673	7.575	
7/27/2021	15:22:40	3910.00		144.04	136.03	146.62	158.27	27.000	27.000	27.000	27.000	1014.30	42.938	---	---	---	24.047	24.747	25.095	22.958	324.166	156.029	164.999	276.079	6.258	6.670	6.411	7.507	
7/27/2021	15:22:50	3920.00		144.07	135.98	146.60	158.18	27.000	27.000	27.000	27.000	1014.25	43.006	---	---	---	24.045	24.752	25.096	22.964	324.097	156.013	164.996	276.062	5.726	6.366	6.797	7.512	
7/27/2021	15:23:00	3930.00		144.12	135.99	146.57	158.24	27.000	27.000	27.000	27.000	1014.31	43.141	---	---	---	24.041	24.750	25.098	22.960	324.102	156.026	164.982	276.035	6.435	6.467	6.635	7.919	
7/27/2021	15:23:10	3940.00		144.08	136.07	146.56	158.27	27.000	27.000	27.000	27.000	1014.29	43.131	---	---	---	24.044	24.744	25.099	22.958	324.062	156.029	164.963	276.031	6.400	6.458	6.266	7.601	
7/27/2021	15:23:20	3950.00		144.17	136.11	146.53	158.35	27.000	27.000	27.000	27.000	1014.29	43.114	---	---	---	24.037	24.740	25.101	22.952	324.044	155.977	164.965	276.009	6.431	6.385	6.757	7.326	
7/27/2021	15:23:30	3960.00		144.17	136.03	146.65	158.38	27.000	27.000	27.000	27.000	1014.28	43.190	---	---	---	24.037	24.747	25.092	22.950	324.032	155.982	164.957	275.995	6.555	6.486	6.587	7.675	
7/27/2021	15:23:40	3970.00		144.16	136.21	146.65	158.32	27.000	27.000	27.000	27.000	1014.28	43.291	---	---	---	24.038	24.732	25.092	22.954	323.996	155.946	164.962	276.005	6.387	6.578	6.483	7.297	
7/27/2021	15:23:50	3980.00		144.28	136.09	146.70	158.32	27.000	27.000	27.000	27.000	1014.31	43.291	---	---	---	24.028	24.743	25.088	22.954	323.974	155.962	164.928	275.985	6.235	6.552	6.425	7.621	
7/27/2021	15:24:00	3990.00		144.26	136.13	146.53	158.42	27.000	27.000	27.000	27.000	1014.29	43.324	---	---	---	24.029	24.739	25.101	22.947	323.942	155.921	164.914	275.957	6.439	6.345	6.763	7.268	
7/27/2021	15:24:10	4000.00		144.26	136.14	146.49	158.38	27.000	27.000	27.000	27.000	1014.27	43.259	---	---	---	24.030	24.738	25.105	22.950	323.851	155.918	164.921	275.950	6.140	6.418	6.641	7.394	
7/27/2021	15:24:20	4010.00		144.35	136.20	146.66	158.40	27.000	27.000	27.000	27.000	1014.24	43.077	---	---	---	24.023	24.733	25.091	22.948	323.872	155.936	164.930	275.948	6.254	6.397	6.526	7.485	
7/27/2021	15:24:30	4020.00		144.31	136.27	146.64	158.43	27.000	27.000	27.000	27.000	1014.24	43.119	---	---	---	24.026	24.727	25.093	22.947	323.807	155.900	164.903	275.930	6.426	6.404	6.527	7.452	
7/27/2021	15:24:40	4030.00		144.40	136.35	146.74	158.39	27.000	27.000	27.000	27.000	1014.23	43.065	---	---	---	24.019	24.721	25.085	22.949	323.791	155.913	164.896	275.906	6.304	6.404	6.721	7.411	
7/27/2021	15:24:50	4040.00		144.28	136.29	146.71	158.52	27.000	27.000	27.000	27.000	1014.26	43.109	---	---	---	24.029	24.726	25.088	22.940	323.758	155.886	164.896	275.909	6.568	6.297	6.587	7.631	
7/27/2021	15:25:00	4050.00		144.42	136.35	146.72	158.50	27.000	27.000	27.000	27.000	1014.24	43.129	---	---	---	24.017	24.721	25.087	22.942	323.679	155.859	164.854	275.863	6.109	6.481	6.468	7.601	
7/27/2021	15:25:10	4060.00		144.46	136.37	146.72	158.60	27.000	27.000	27.000	27.000	1014.21	43.150	---	---	---	24.014	24.719	25.087	22.934	323.682	155.856	164.855	275.863	6.444	6.411	6.678	7.462	
7/27/2021	15:25:20	4070.00		144.46	136.34	146.82	158.61	27.000	27.000	27.000	27.000	1014.22	43.070	---	---	---	24.014	24.721	25.079	22.934	323.617	155.840	164.836	275.834	6.232	6.636	6.434	7.503	
7/27/2021	15:25:30	4080.00		144.54	136.35	146.87	158.48	27.000	27.000	27.000	27.000	1014.23	43.029	---	---	---	24.008	24.720	25.076	22.943	323.582	155.807	164.841	275.804	6.281	6.379	6.649	7.486	
7/27/2021	15:25:40	4090.00		144.51	136.34	146.79	158.59	27.000	27.000	27.000	27.000	1014.23	43.026	---	---	---	24.010	24.722	25.081	22.935	323.556	155.814	164.816	275.785	6.364	6.505	6.763	7.473	
7/27/2021	15:25:50	4100.00		144.61	136.51	146.89	158.66	27.000	27.000	27.000	27.000	1014.24	43.029	---	---	---	24.002	24.707	25.074	22.930	323.527	155.777	164.794	275.775	6.130	6.418	6.633	7.205	
7/27/2021	15:26:00	4110.00		144.54	136.41	146.84	158.63	27.000	27.000	27.000	27.000	1014.23	43.017	---	---	---	24.008	24.716	25.078	22.933	323.481	155.775	164.789	275.762	6.059	6.550	6.639	7.388	
7/27/2021	15:26:10	4120.00		144.70	136.52	146.82	158.70	27.000	27.000	27.000	27.000	1014.22	43.021	---	---	---	23.996	24.707	25.079	22.927	323.457	155.779	164.781	275.731	6.612	6.313	6.620	7.562	
7/27/2021	15:26:20	4130.00		144.66	136.46	146.91	158.62	27.000	27.000	27.000	27.000	1014.25	43.073	---	---	---	23.999	24.712	25.073	22.933	323.398	155.733	164.767	275.730	6.066	6.504	6.566	7.490	
7/27/2021	15:26:30	4140.00		144.70	136.46	146.94	158.74	27.000	27.000	27.000	27.000	1014.22	43.104	---	---	---	23.995	24.711	25.070	22.924	323.363	155.752	164.724	275.679	6.371	6.449	6.408	7.507	
7/27/2021	15:26:40	4150.00		144.62	136.51	146.86	158.69	27.000	27.000	27.000	27.000	1014.22	42.993	---	---	---	24.002	24.707	25.076	22.928	323.300	155.713	164.752	275.658	6.039	6.504	6.809	7.402	
7/27/2021	15:26:50	4160.00		144.71	136.63	147.07	158.69	27.000	27.000	27.000	27.000	1014.23	43.022	---	---	---	23.994	24.698	25.060	22.929	323.287	155.711	164.704	275.653	5.962	6.437	6.688	7.342	
7/27/2021	15:27:00	4170.00		144.89	136.61	147.08	158.75	27.000	27.000	27.000	27.000	1014.25	43.174	---	---	---	23.981	24.699	25.059	22.924	323.236	155.673	164.754	275.631	6.372	6.335	6.647	7.445	
7/27/2021	15:27:10	4180.00		144.76	136.69	146.98	158.63	27.000	27.000	27.000	27.000	1014.27	43.220	---	---	---	23.991	24.692	25.067	22.933	323.225	155.682	164.699	275.632	6.178	6.404	6.488	7.566	
7/27/2021	15:27:20	4190.00		144.77	136.60	146.95	158.79	27.000	27.000	27.000	27.000	1014.23	43.049	---	---	---	23.990	24.700	25.070	22.921	323.098	155.637	164.733	275.618	6.649	6.326	6.947	7.679	
7/27/2021	15:27:30	4200.00		144.93	136.69	147.01	158.82	27.000	27.000	27.000	27.000	1014.26	42.912	---	---	---	23.978	24.692	25.064	22.919	322.962	155.628	164.748	275.596	6.859	7.234	7.222	7.968	
7/27/2021	15:27:40	4210.00		144.81	136.72	147.06	158.74	27.000	27.000	27.000	27.000	1014.25	42.921	---	---	---	23.988	24.690	25.061	22.925	322.940	155.648	164.734	275.597	7.023	7.144	6.760	8.182	
7/27/2021	15:27:50	4220.00		144.84	136.75	147.16	158.81	27.000	27.000	27.000	27.000	1014.21	42.938	---	---	---	23.985	24.688	25.053	22.920	322.665	155.617	164.674	275.567	7.129	7.165	7.206	7.968	
