
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/29/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/29/2021	11:16:52	2186.85		132.53	132.42	115.28	118.08	27.000	27.000	27.000	27.000	1016.63	56.661	---	---	---	24.990	25.050	27.781	26.270	341.625	159.190	185.456	323.406	5.442	5.772	6.111	6.721	
7/29/2021	11:16:53	2187.96		132.55	132.38	115.27	118.10	27.000	27.000	27.000	27.000	1016.64	56.652	---	---	---	24.988	25.053	27.782	26.269	341.623	159.187	185.460	323.399	5.326	5.686	6.093	6.733	
7/29/2021	11:16:54	2189.07		132.55	132.38	115.28	118.10	27.000	27.000	27.000	27.000	1016.65	56.646	---	---	---	24.988	25.054	27.782	26.269	341.618	159.197	185.457	323.402	5.315	5.710	6.171	6.800	
7/29/2021	11:16:55	2190.18		132.51	132.38	115.26	118.09	27.000	27.000	27.000	27.000	1016.65	56.640	---	---	---	24.991	25.054	27.783	26.270	341.616	159.203	185.445	323.406	5.249	5.695	6.172	6.802	
7/29/2021	11:16:56	2191.29		132.52	132.37	115.29	118.11	27.000	27.000	27.000	27.000	1016.65	56.634	---	---	---	24.991	25.055	27.780	26.267	341.624	159.202	185.441	323.418	5.405	5.671	6.117	6.723	
7/29/2021	11:16:57	2192.40		132.53	132.36	115.32	118.10	27.000	27.000	27.000	27.000	1016.65	56.631	---	---	---	24.989	25.055	27.778	26.268	341.622	159.203	185.434	323.422	5.265	5.645	6.053	6.726	
7/29/2021	11:16:58	2193.50		132.53	132.38	115.31	118.09	27.000	27.000	27.000	27.000	1016.65	56.628	---	---	---	24.990	25.054	27.778	26.270	341.615	159.201	185.443	323.412	5.229	5.641	6.165	6.745	
7/29/2021	11:16:59	2194.65		132.52	132.36	115.30	118.10	27.000	27.000	27.000	27.000	1016.65	56.628	---	---	---	24.991	25.055	27.779	26.269	341.612	159.202	185.445	323.413	5.183	5.647	6.160	6.743	
7/29/2021	11:17:00	2195.75		132.54	132.39	115.32	118.08	27.000	27.000	27.000	27.000	1016.66	56.625	---	---	---	24.989	25.052	27.777	26.271	341.614	159.212	185.441	323.414	5.186	5.636	6.154	6.755	
7/29/2021	11:17:02	2196.87		132.54	132.40	115.32	118.08	27.000	27.000	27.000	27.000	1016.66	56.622	---	---	---	24.989	25.052	27.778	26.271	341.615	159.209	185.438	323.428	5.105	5.627	6.122	6.721	
7/29/2021	11:17:03	2197.98		132.54	132.44	115.30	118.09	27.000	27.000	27.000	27.000	1016.65	56.619	---	---	---	24.989	25.049	27.780	26.270	341.611	159.210	185.435	323.411	4.994	5.600	6.049	6.607	
7/29/2021	11:17:04	2199.08		132.52	132.48	115.33	118.07	27.000	27.000	27.000	27.000	1016.65	56.613	---	---	---	24.990	25.045	27.777	26.271	341.609	159.217	185.437	323.408	5.110	5.635	5.997	6.511	
7/29/2021	11:17:05	2200.20		132.53	132.46	115.35	118.07	27.000	27.000	27.000	27.000	1016.64	56.604	---	---	---	24.989	25.047	27.775	26.272	341.595	159.215	185.432	323.413	5.102	5.651	5.925	6.536	
7/29/2021	11:17:06	2201.31		132.55	132.48	115.37	118.05	27.000	27.000	27.000	27.000	1016.64	56.594	---	---	---	24.987	25.045	27.772	26.274	341.594	159.215	185.445	323.406	5.148	5.648	5.881	6.451	
7/29/2021	11:17:07	2202.46		132.54	132.43	115.32	118.02	27.000	27.000	27.000	27.000	1016.63	56.588	---	---	---	24.988	25.049	27.777	26.276	341.592	159.214	185.445	323.409	5.061	5.580	5.947	6.550	
7/29/2021	11:17:08	2203.57		132.52	132.44	115.31	118.03	27.000	27.000	27.000	27.000	1016.64	56.579	---	---	---	24.990	25.049	27.778	26.276	341.588	159.207	185.447	323.405	5.159	5.584	5.960	6.504	
7/29/2021	11:17:09	2204.67		132.52	132.43	115.32	118.02	27.000	27.000	27.000	27.000	1016.63	56.570	---	---	---	24.991	25.050	27.777	26.276	341.590	159.208	185.445	323.418	5.142	5.608	5.925	6.472	
7/29/2021	11:17:11	2205.81		132.53	132.44	115.34	118.01	27.000	27.000	27.000	27.000	1016.64	56.558	---	---	---	24.990	25.049	27.776	26.277	341.586	159.200	185.449	323.409	5.163	5.643	5.980	6.427	
7/29/2021	11:17:12	2206.96		132.52	132.43	115.31	118.04	27.000	27.000	27.000	27.000	1016.63	56.550	---	---	---	24.991	25.050	27.778	26.274	341.580	159.190	185.449	323.410	5.106	5.661	6.058	6.482	
7/29/2021	11:17:13	2208.08		132.51	132.44	115.36	118.04	27.000	27.000	27.000	27.000	1016.64	56.542	---	---	---	24.991	25.049	27.774	26.274	341.577	159.190	185.457	323.393	5.167	5.702	6.104	6.541	
7/29/2021	11:17:14	2209.22		132.51	132.42	115.35	118.02	27.000	27.000	27.000	27.000	1016.63	56.533	---	---	---	24.991	25.051	27.775	26.276	341.567	159.198	185.466	323.401	5.199	5.715	6.177	6.525	
7/29/2021	11:17:15	2210.33		132.53	132.42	115.35	118.02	27.000	27.000	27.000	27.000	1016.63	56.528	---	---	---	24.990	25.051	27.775	26.276	341.568	159.199	185.472	323.408	5.194	5.752	6.261	6.516	
7/29/2021	11:17:16	2211.45		132.52	132.42	115.33	118.03	27.000	27.000	27.000	27.000	1016.63	56.522	---	---	---	24.991	25.051	27.777	26.276	341.583	159.197	185.473	323.396	5.175	5.716	6.274	6.350	
7/29/2021	11:17:17	2212.57		132.52	132.39	115.31	118.07	27.000	27.000	27.000	27.000	1016.64	56.517	---	---	---	24.990	25.053	27.779	26.272	341.595	159.193	185.471	323.403	5.256	5.739	6.339	6.483	
7/29/2021	11:17:18	2213.67		132.51	132.42	115.32	118.09	27.000	27.000	27.000	27.000	1016.65	56.512	---	---	---	24.991	25.050	27.778	26.270	341.589	159.201	185.466	323.392	5.366	5.756	6.256	6.426	
7/29/2021	11:17:20	2214.87		132.52	132.40	115.30	118.08	27.000	27.000	27.000	27.000	1016.64	56.506	---	---	---	24.991	25.052	27.779	26.270	341.596	159.201	185.467	323.383	5.378	5.804	6.276	6.453	
7/29/2021	11:17:21	2215.98		132.53	132.40	115.28	118.12	27.000	27.000	27.000	27.000	1016.63	56.504	---	---	---	24.989	25.052	27.782	26.267	341.598	159.194	185.466	323.372	5.422	5.774	6.253	6.410	
7/29/2021	11:17:22	2217.09		132.53	132.39	115.27	118.11	27.000	27.000	27.000	27.000	1016.63	56.504	---	---	---	24.989	25.053	27.783	26.268	341.609	159.201	185.455	323.388	5.327	5.738	6.222	6.469	
7/29/2021	11:17:23	2218.23		132.54	132.41	115.27	118.10	27.000	27.000	27.000	27.000	1016.63	56.504	---	---	---	24.989	25.051	27.782	26.269	341.604	159.206	185.456	323.376	5.271	5.678	6.129	6.425	
7/29/2021	11:17:24	2219.34		132.56	132.38	115.25	118.09	27.000	27.000	27.000	27.000	1016.63	56.504	---	---	---	24.987	25.053	27.784	26.270	341.598	159.201	185.452	323.396	5.284	5.728	6.173	6.498	
7/29/2021	11:17:25	2220.47		132.54	132.39	115.28	118.12	27.000	27.000	27.000	27.000	1016.62	56.504	---	---	---	24.989	25.053	27.782	26.267	341.611	159.197	185.455	323.399	5.334	5.714	6.123	6.572	
7/29/2021	11:17:26	2221.59		132.52	132.38	115.29	118.13	27.000	27.000	27.000	27.000	1016.63	56.504	---	---	---	24.990	25.054	27.781	26.266	341.616	159.195	185.442	323.400	5.314	5.705	6.099	6.732	
7/29/2021	11:17:27	2222.69		132.55	132.41	115.28	118.12	27.000	27.000	27.000	27.000	1016.62	56.504	---	---	---	24.988	25.051	27.782	26.267	341.607	159.189	185.446	323.409	5.332	5.730	6.086	6.837	
7/29/2021	11:17:29	2223.90		132.53	132.41	115.30	118.11	27.000	27.000	27.000	27.000	1016.62	56.506	---	---	---	24.989	25.051	27.779	26.268	341.609	159.192	185.446	323.415	5.299	5.722	6.111	6.824	
7/29/2021	11:17:30	2225.02		132.55	132.41	115.29	118.09	27.000	27.000	27.000	27.000	1016.62	56.509	---	---	---	24.988	25.051	27.780	26.270	341.618	159.184	185.450	323.413	5.217	5.770	6.224	6.937	
7/29/2021	11:17:31	2226.13		132.56	132.39	115.29	118.09	27.000	27.000	27.000	27.000	1016.62	56.514	---	---	---	24.987	25.052	27.780	26.270	341.618	159.191	185.452	323.416	5.113	5.737	6.230	6.928	
7/29/2021	11:17:32	2227.24		132.55	132.41	115.31	118.06	27.000	27.000	27.000	27.000	1016.62	56.516	---	---	---	24.988	25.051	27.779	26.272	341.621	159.194	185.453	323.422	5.099	5.783	6.297	7.014	
7/29/2021	11:17:33	2228.34		132.55	132.42	115.30	118.08	27.000	27.000	27.000	27.000	1016.62	56.516	---	---	---	24.988	25.050	27.780	26.270	341.608	159.192	185.462	323.421	5.207	5.823	6.289	7.026	
7/29/2021	11:17:34	2229.46		132.55	132.41	115.31	118.08	27.000	27.000	27.000	27.000	1016.63	56.513	---	---	---	24.988	25.051	27.778	26.270	341.607	159.190	185.466	323.431	5.380	5.855	6.268	6.905	
7/29/2021	11:17:35	2230.64		132.54	132.40	115.32	118.10	27.000	27.000	27.000	27.000	1016.62	56.510	---	---	---	24.989	25.052	27.777	26.269	341.622	159.192	185.461	323.424	5.362	5.808	6.229	6.859	
7/29/2021	11:17:36	2231.75		132.57	132.38	115.31	118.10	27.000	27.000	27.000	27.000	1016.62	56.507	---	---	---	24.986	25.054	27.778	26.268	341.613	159.188	185.458	323.425	5.364	5.822	6.215	6.838	
7/29/2021	11:17:38	2232.87		132.57	132.38	115.31	118.10	27.000	27.000	27.000	27.000	1016.61	56.504	---	---	---	24.986	25.053	27.778	26.269	341.608	159.185	185.469	323.426	5.410	5.851	6.246	6.719	
7/29/2021	11:17:39	2233.98		132.54	132.37	115.32	118.10	27.000	27.000	27.000	27.000	1016.61	56.501	---	---	---	24.989	25.055	27.777	26.268	341.615	159.193	185.472	323.424	5.412	5.869	6.312	6.758	
7/29/2021	11:17:40	2235.17		132.54	132.39	115.29	118.10	27.000	27.000	27.000	27.000	1016.61	56.499	---	---	---	24.989	25.053	27.780	26.268	341.601	159.190	185.471	323.408	5.393	5.872	6.252	6.714	
7/29/2021	11:17:41	2236.28		132.53	132.38	115.29	118.11	27.000	27.000	27.000	27.000	1016.61	56.497	---	---	---	24.990	25.053	27.780	26.268	341.588	159.198	185.470	323.425	5.375	5.893	6.214	6.642	
7/29/2021	11:17:42	2237.39		132.51	132.39	115.32	118.12	27.000	27.000	27.000	27.000	1016.61	56.494	---	---	---	24.991	25.053	27.778	26.267	341.577	159.189	185.470	323.435	5.450	5.871	6.194	6.633	
7/29/2021	11:17:43	2238.49		132.51	132.40	115.33	118.12	27.000	27.000	27.000	27.000	1016.61	56.494	---	---	---	24.991	25.052	27.777	26.267	341.565	159.190	185.470	323.427	5.467	5.829	6.146	6.590	
7/29/2021	11:17:44	2239.61		132.48	132.35	115.34	118.12	27.000	27.000	27.000	27.000	1016.61	56.497	---	---	---	24.993	25.056	27.776	26.267	341.578	159.190	185.466	323.419	5.454	5.751	6.054	6.459	
7/29/2021	11:17:45	2240.74		132.50	132.38	115.30	118.13	27.000	27.000	27.000	27.000	1016.61	56.505	---	---	---	24.992	25.054	27.779	26.266	341.584	159.191	185.465	323.425	5.397	5.794	6.124	6.577	
7/29/2021	11:17:47	2241.88		132.51	132.39	115.27	118.13	27.000	27.000	27.000	27.000	1016.61	56.513	---	---	---	24.991	25.053	27.782	26.266	341.588	159.192	185.471	323.428	5.458	5.725	6.124	6.596	
7/29/2021	11:17:48	2243.02		132.51	132.38	115.29	118.10	27.000	27.000	27.000	27.000	1016.62	56.522	---	---	---	24.991	25.054	27.781	26.268	341.588	159.190	185.469	323.425	5.450	5.720	6.177	6.667	
7/29/2021	11:17:49	2244.12		132.50	132.35	115.30	118.10	27.000	27.000	27.000	27.000	1016.62	56.530	---	---	---	24.992	25.057	27.779	26.269	341.599	159.194	185.468	323.431	5.477	5.742	6.086	6.631	
7/29/2021	11:17:50	2245.23		132.52	132.34	115.30	118.10	27.000	27.000	27.000	27.000	1016.62	56.535	---	---	---	24.990	25.057	27.780	26.269	341.603	159.191	185.460	323.423	5.500	5.736	6.039	6.593	
7/29/2021	11:17:51	2246.33		132.55	132.31	115.34	118.11	27.000	27.000	27.000	27.000	1016.61	56.535	---	---	---	24.988	25.060	27.776	26.268	341.611	159.187	185.460	323.440	5.556	5.680	6.016	6.625	
7/29/2021	11:17:52	2247.52		132.56	132.30	115.35	118.12	27.000	27.000	27.000	27.000	1016.62	56.535	---	---	---	24.987	25.060	27.775	26.267	341.628	159.184	185.461	323.430	5.606	5.680	6.015	6.696	
7/29/2021	11:17:53	2248.63		132.57	132.32	115.33	118.11	27.000	27.000	27.000	27.000	1016.62	56.532	---	---	---	24.986	25.059	27.776	26.268	341.640	159.186	185.454	323.431	5.532	5.620	6.001	6.722	
7/29/2021	11:17:54	2249.73		132.58	132.30	115.31	118.12	27.000	27.000	27.000	27.000	1016.61	56.527	---	---	---	24.986	25.061	27.779	26.267	341.659	159.182	185.446	323.432	5.528	5.605	6.004	6.794	
7/29/2021	11:17:56	2250.88		132.62	132.37	115.30	118.10	27.000	27.000	27.000	27.000	1016.60	56.522	---	---	---	24.982	25.055	27.780	26.269	341.663	159.183	185.445	323.433	5.537	5.673	6.124	6.857	
7/29/2021	11:17:57	2252.08		132.62	132.36	115.31	118.09	27.000	27.000	27.000	27.000	1016.60	56.513	---	---	---	24.982	25.055	27.778	26.270	341.658	159.188	185.448	323.428	5.543	5.665	6.143	6.886	
7/29/2021	11:17:58	2253.20		132.63	132.36	115.33	118.10	27.000	27.000	27.000	27.000	1016.60	56.505	---	---	---	24.981	25.055	27.777	26.268	341.649	159.189	185.446	323.424	5.380	5.666	6.057	6.878	
7/29/2021	11:17:59	2254.30		132.61	132.37	115.31	118.12	27.000	27.000	27.000	27.000	1016.59	56.497	---	---	---	24.983	25.055	27.779	26.267	341.660	159.192	185.446	323.432	5.367	5.675	6.075	6.857	
7/29/2021	11:18:00	2255.42		132.62	132.38	115.30	118.11	27.000	27.000	27.000	27.000	1016.60	56.488	---	---	---	24.982	25.054	27.780	26.268	341.659	159.200	185.445	323.422	5.282	5.621	6.131	6.934	
7/29/2021	11:18:01	2256.52		132.61	132.40	115.30	118.12	27.000	27.000	27.000	27.000	1016.60	56.483	---	---	---	24.983	25.052	27.780	26.267	341.659	159.191	185.454	323.422	5.267	5.613	6.117	6.916	
7/29/2021	11:18:02	2257.62		132.59	132.38	115.29	118.10	27.000	27.000	27.000	27.000	1016.60	56.477	---	---	---	24.985	25.054	27.780	26.269	341.656	159.196	185.457	323.423	5.227	5.656	6.202	6.906	
7/29/2021	11:18:04	2258.82		132.59	132.37	115.28	118.09	27.000	27.000	27.000	27.000	1016.59	56.471	---	---	---	24.984	25.055	27.782	26.270	341.652	159.192	185.458	323.423	5.270	5.695	6.253	6.870	
7/29/2021	11:18:05	2259.93		132.59	132.37	115.29	118.10	27.000	27.000	27.000	27.000	1016.59	56.468	---	---	---	24.985	25.055	27.781	26.269	341.644	159.192	185.462	323.412	5.359	5.757	6.231	6.752	
7/29/2021	11:18:06	2261.05		132.59	132.34	115.32	118.08	27.000	27.000	27.000	27.000	1016.59	56.465	---	---	---	24.984	25.057	27.777	26.270	341.638	159.196	185.470	323.424	5.222	5.717	6.256	6.707	
7/29/2021	11:18:07	2262.16		132.55	132.31	115.34	118.10	27.000	27.000	27.000	27.000	1016.60	56.462	---	---	---	24.988	25.059	27.776	26.269	341.634	159.195	185.480	323.429	5.254	5.725	6.232	6.649	
7/29/2021	11:18:08	2263.27		132.52	132.31	115.35	118.10	27.000	27.000	27.000	27.000	1016.59	56.458	---	---	---	24.990	25.060	27.774	26.268	341.641	159.195	185.477	323.423	5.237	5.718	6.198	6.602	
7/29/2021	11:18:09	2264.43		132.52	132.30	115.36	118.09	27.000	27.000	27.000	27.000	1016.60	56.455	---	---	---	24.990	25.060	27.774	26.269	341.640	159.194	185.481	323.415	5.361	5.775	6.274	6.613	
7/29/2021	11:18:10	2265.56		132.53	132.29	115.38	118.09	27.000	27.000	27.000	27.000	1016.60	56.452	---	---	---	24.989	25.061	27.772	26.270	341.627	159.204	185.487	323.417	5.418	5.814	6.243	6.533	
7/29/2021	11:18:11	2266.66		132.53	132.32	115.39	118.07	27.000	27.000	27.000	27.000	1016.60	56.449	---	---	---	24.990	25.059	27.771	26.272	341.619	159.195	185.486	323.427	5.361	5.764	6.197	6.561	
7/29/2021	11:18:12	2267.77		132.53	132.33	115.40	118.05	27.000	27.000	27.000	27.000	1016.60	56.446	---	---	---	24.990	25.058	27.770	26.273	341.614	159.201	185.488	323.436	5.346	5.807	6.254	6.627	
7/29/2021	11:18:14	2269.02		132.55	132.36	115.43	118.05	27.000	27.000	27.000	27.000	1016.60	56.446	---	---	---	24.988	25.056	27.767	26.273	341.618	159.202	185.483	323.437	5.329	5.863	6.231	6.634	
7/29/2021	11:18:15	2270.15		132.56	132.37	115.45	118.07	27.000	27.000	27.000	27.000	1016.60	56.446	---	---	---	24.987	25.055	27.765	26.272	341.618	159.212	185.477	323.442	5.172	5.831	6.202	6.603	
7/29/2021	11:18:16	2271.26		132.59	132.38	115.43	118.07	27.000	27.000	27.000	27.000	1016.61	56.443	---	---	---	24.985	25.054	27.767	26.272	341.623	159.214	185.473	323.442	5.224	5.852	6.260	6.751	
7/29/2021	11:18:17	2272.37		132.58	132.38	115.39	118.09	27.000	27.000	27.000	27.000	1016.62	56.440	---	---	---	24.985	25.054	27.771	26.270	341.615	159.214	185.473	323.436	5.300	5.871	6.239	6.778	
7/29/2021	11:18:18	2273.48		132.59	132.37	115.39	118.06	27.000	27.000	27.000	27.000	1016.62	56.434	---	---	---	24.985	25.054	27.770	26.273	341.615	159.211	185.474	323.427	5.261	5.832	6.207	6.865	
7/29/2021	11:18:19	2274.57		132.58	132.33	115.39	118.07	27.000	27.000	27.000	27.000	1016.62	56.428	---	---	---	24.985	25.058	27.771	26.272	341.617	159.205	185.470	323.433	5.281	5.846	6.209	6.846	
7/29/2021	11:18:20	2275.68		132.59	132.33	115.41	118.06	27.000	27.000	27.000	27.000	1016.62	56.422	---	---	---	24.984	25.058	27.769	26.273	341.613	159.207	185.464	323.452	5.262	5.861	6.205	6.873	
7/29/2021	11:18:21	2276.80		132.57	132.33	115.38	118.05	27.000	27.000	27.000	27.000	1016.63	56.416	---	---	---	24.986	25.058	27.771	26.274	341.631	159.207	185.457	323.440	5.233	5.832	6.181	6.911	
7/29/2021	11:18:23	2277.91		132.57	132.31	115.37	118.07	27.000	27.000	27.000	27.000	1016.62	56.409	---	---	---	24.986	25.059	27.773	26.271	341.627	159.212	185.458	323.422	5.371	5.907	6.162	6.916	
7/29/2021	11:18:24	2279.12		132.56	132.30	115.35	118.08	27.000	27.000	27.000	27.000	1016.63	56.403	---	---	---	24.987	25.060	27.775	26.271	341.637	159.211	185.456	323.418	5.370	5.879	6.152	6.856	
7/29/2021	11:18:25	2280.24		132.53	132.34	115.31	118.11	27.000	27.000	27.000	27.000	1016.62	56.397	---	---	---	24.989	25.057	27.779	26.268	341.629	159.205	185.468	323.416	5.300	5.855	6.145	6.851	
7/29/2021	11:18:26	2281.34		132.53	132.37	115.29	118.09	27.000	27.000	27.000	27.000	1016.62	56.391	---	---	---	24.989	25.055	27.780	26.270	341.620	159.200	185.475	323.417	5.413	5.837	6.121	6.873	
7/29/2021	11:18:27	2282.45		132.51	132.34	115.31	118.08	27.000	27.000	27.000	27.000	1016.62	56.388	---	---	---	24.991	25.057	27.778	26.271	341.617	159.195	185.485	323.427	5.392	5.762	6.032	6.823	
7/29/2021	11:18:28	2283.56		132.50	132.36	115.32	118.08	27.000	27.000	27.000	27.000	1016.61	56.385	---	---	---	24.992	25.055	27.778	26.271	341.615	159.193	185.482	323.436	5.499	5.833	6.065	6.905	
7/29/2021	11:18:29	2284.68		132.51	132.35	115.29	118.11	27.000	27.000	27.000	27.000	1016.61	56.385	---	---	---	24.991	25.056	27.781	26.268	341.625	159.202	185.482	323.447	5.580	5.878	6.106	7.113	
7/29/2021	11:18:30	2285.78		132.53	132.37	115.29	118.12	27.000	27.000	27.000	27.000	1016.60	56.385	---	---	---	24.989	25.054	27.780	26.267	341.611	159.198	185.485	323.446	5.613	5.928	6.182	7.364	
7/29/2021	11:18:32	2286.99		132.51	132.37	115.27	118.12	27.000	27.000	27.000	27.000	1016.60	56.382	---	---	---	24.991	25.054	27.782	26.267	341.611	159.203	185.493	323.437	5.693	6.002	6.246	7.521	
7/29/2021	11:18:33	2288.13		132.52	132.41	115.28	118.12	27.000	27.000	27.000	27.000	1016.60	56.382	---	---	---	24.990	25.051	27.781	26.267	341.593	159.200	185.489	323.454	5.699	6.006	6.262	7.736	
7/29/2021	11:18:34	2289.24		132.55	132.38	115.27	118.13	27.000	27.000	27.000	27.000	1016.60	56.379	---	---	---	24.988	25.054	27.783	26.266	341.598	159.193	185.496	323.471	5.726	6.070	6.412	7.937	
7/29/2021	11:18:35	2290.35		132.55	132.43	115.28	118.16	27.000	27.000	27.000	27.000	1016.59	56.376	---	---	---	24.988	25.050	27.782	26.264	341.591	159.196	185.493	323.478	5.859	6.103	6.335	8.137	
7/29/2021	11:18:36	2291.47		132.55	132.40	115.28	118.15	27.000	27.000	27.000	27.000	1016.59	56.376	---	---	---	24.988	25.052	27.781	26.264	341.601	159.202	185.476	323.475	6.047	6.089	6.318	8.081	
7/29/2021	11:18:37	2292.59		132.54	132.42	115.32	118.15	27.000	27.000	27.000	27.000	1016.59	56.376	---	---	---	24.989	25.051	27.778	26.265	341.605	159.203	185.477	323.472	5.986	6.109	6.320	8.051	
7/29/2021	11:18:38	2293.70		132.54	132.42	115.31	118.16	27.000	27.000	27.000	27.000	1016.59	56.376	---	---	---	24.989	25.051	27.779	26.264	341.613	159.207	185.469	323.464	5.957	6.147	6.323	7.952	
7/29/2021	11:18:39	2294.80		132.54	132.43	115.33	118.14	27.000	27.000	27.000	27.000	1016.59	56.379	---	---	---	24.989	25.050	27.777	26.265	341.619	159.210	185.472	323.451	5.923	6.126	6.310	7.852	
7/29/2021	11:18:41	2295.90		132.53	132.44	115.33	118.13	27.000	27.000	27.000	27.000	1016.59	56.385	---	---	---	24.989	25.049	27.776	26.266	341.611	159.212	185.468	323.450	5.898	6.074	6.297	7.626	
7/29/2021	11:18:42	2297.08		132.55	132.42	115.34	118.11	27.000	27.000	27.000	27.000	1016.60	56.397	---	---	---	24.988	25.050	27.776	26.268	341.614	159.223	185.467	323.455	5.842	6.051	6.208	7.355	
7/29/2021	11:18:43	2298.21		132.55	132.43	115.33	118.12	27.000	27.000	27.000	27.000	1016.61	56.415	---	---	---	24.988	25.049	27.777	26.268	341.619	159.220	185.464	323.459	5.791	5.946	6.134	7.115	
7/29/2021	11:18:44	2299.36		132.55	132.38	115.34	118.12	27.000	27.000	27.000	27.000	1016.61	56.436	---	---	---	24.988	25.054	27.776	26.267	341.626	159.219	185.471	323.446	5.717	5.898	6.036	6.877	
7/29/2021	11:18:45	2300.47		132.55	132.40	115.32	118.11	27.000	27.000	27.000	27.000	1016.62	56.462	---	---	---	24.988	25.052	27.777	26.268	341.618	159.223	185.471	323.447	5.622	5.859	6.006	6.620	
7/29/2021	11:18:46	2301.61		132.56	132.38	115.31	118.09	27.000	27.000	27.000	27.000	1016.63	56.495	---	---	---	24.987	25.054	27.778	26.270	341.608	159.219	185.469	323.449	5.442	5.758	6.059	6.426	
7/29/2021	11:18:47	2302.74		132.58	132.38	115.33	118.08	27.000	27.000	27.000	27.000	1016.62	56.533	---	---	---	24.985	25.054	27.777	26.271	341.606	159.222	185.474	323.448	5.397	5.717	5.979	6.503	
7/29/2021	11:18:49	2303.85		132.56	132.34	115.29	118.10	27.000	27.000	27.000	27.000	1016.63	56.578	---	---	---	24.987	25.057	27.780	26.269	341.612	159.222	185.474	323.446	5.441	5.736	5.982	6.426	
7/29/2021	11:18:50	2304.97		132.54	132.35	115.30	118.11	27.000	27.000	27.000	27.000	1016.63	56.631	---	---	---	24.989	25.057	27.780	26.268	341.606	159.230	185.473	323.446	5.479	5.774	5.991	6.536	
7/29/2021	11:18:51	2306.09		132.54	132.34	115.32	118.10	27.000	27.000	27.000	27.000	1016.64	56.687	---	---	---	24.988	25.057	27.778	26.269	341.600	159.236	185.476	323.461	5.441	5.755	5.992	6.586	
7/29/2021	11:18:52	2307.27		132.57	132.32	115.32	118.11	27.000	27.000	27.000	27.000	1016.64	56.742	---	---	---	24.986	25.059	27.778	26.268	341.597	159.225	185.484	323.462	5.378	5.760	6.038	6.533	
7/29/2021	11:18:53	2308.40		132.55	132.30	115.32	118.11	27.000	27.000	27.000	27.000	1016.63	56.795	---	---	---	24.988	25.061	27.778	26.268	341.605	159.216	185.479	323.454	5.358	5.653	5.970	6.489	
