
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/27/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	12:39:23	4229.07		148.39	154.49	140.16	140.96	27.000	27.000	27.000	27.000	1015.83	44.521	---	---	---	23.711	23.317	25.597	24.258	319.784	146.196	168.745	294.095	6.451	7.248	7.410	8.187	
7/27/2021	12:39:33	4239.07		148.37	154.45	140.10	140.89	27.000	27.000	27.000	27.000	1015.85	44.503	---	---	---	23.713	23.320	25.602	24.264	319.724	146.171	168.724	294.074	6.452	7.180	7.290	8.291	
7/27/2021	12:39:43	4249.07		148.39	154.63	140.18	140.98	27.000	27.000	27.000	27.000	1015.83	44.483	---	---	---	23.711	23.307	25.595	24.257	319.709	146.152	168.741	294.037	6.926	7.338	7.114	8.438	
7/27/2021	12:39:53	4259.07		148.47	154.65	140.15	140.98	27.000	27.000	27.000	27.000	1015.83	44.379	---	---	---	23.705	23.305	25.598	24.256	319.715	146.166	168.741	294.085	6.639	7.319	6.928	8.423	
7/27/2021	12:40:03	4269.07		148.40	154.72	140.24	141.03	27.000	27.000	27.000	27.000	1015.82	44.308	---	---	---	23.710	23.301	25.591	24.252	319.657	146.143	168.709	294.048	6.893	7.253	7.087	8.680	
7/27/2021	12:40:13	4279.07		148.42	154.73	140.27	140.98	27.000	27.000	27.000	27.000	1015.81	44.341	---	---	---	23.709	23.300	25.588	24.256	319.627	146.129	168.667	294.028	6.804	7.037	7.203	8.570	
7/27/2021	12:40:23	4289.07		148.53	154.74	140.27	141.10	27.000	27.000	27.000	27.000	1015.81	44.335	---	---	---	23.701	23.299	25.588	24.247	319.492	146.098	168.591	293.989	7.164	7.046	7.441	8.905	
7/27/2021	12:40:33	4299.07		148.55	154.72	140.25	141.09	27.000	27.000	27.000	27.000	1015.81	44.311	---	---	---	23.699	23.300	25.590	24.247	319.517	146.073	168.653	293.952	7.009	6.904	7.358	8.460	
7/27/2021	12:40:43	4309.07		148.60	154.74	140.43	141.15	27.000	27.000	27.000	27.000	1015.77	44.271	---	---	---	23.695	23.299	25.576	24.243	319.448	146.008	168.589	293.948	6.661	7.020	7.276	8.403	
7/27/2021	12:40:53	4319.07		148.59	154.70	140.37	141.16	27.000	27.000	27.000	27.000	1015.75	44.279	---	---	---	23.696	23.302	25.580	24.242	319.411	146.024	168.572	293.887	6.660	7.262	7.080	8.780	
7/27/2021	12:41:03	4329.07		148.62	155.04	140.51	141.13	27.000	27.000	27.000	27.000	1015.76	44.279	---	---	---	23.694	23.277	25.569	24.245	319.364	145.987	168.548	293.843	6.889	6.894	7.431	8.608	
7/27/2021	12:41:13	4339.07		148.59	154.87	140.48	141.30	27.000	27.000	27.000	27.000	1015.74	44.235	---	---	---	23.696	23.289	25.572	24.231	319.370	145.991	168.535	293.805	6.778	7.283	7.283	8.683	
7/27/2021	12:41:23	4349.07		148.66	154.87	140.46	141.14	27.000	27.000	27.000	27.000	1015.76	44.219	---	---	---	23.691	23.290	25.573	24.244	319.321	145.983	168.506	293.798	6.735	7.086	7.226	8.705	
7/27/2021	12:41:33	4359.07		148.70	154.80	140.56	141.18	27.000	27.000	27.000	27.000	1015.77	44.232	---	---	---	23.688	23.295	25.565	24.240	319.308	145.931	168.506	293.774	6.875	7.119	7.298	8.912	
7/27/2021	12:41:43	4369.07		148.76	155.05	140.48	141.22	27.000	27.000	27.000	27.000	1015.74	44.183	---	---	---	23.683	23.277	25.572	24.237	319.218	145.909	168.482	293.719	6.800	7.284	7.102	8.543	
7/27/2021	12:41:53	4379.07		148.76	155.06	140.66	141.16	27.000	27.000	27.000	27.000	1015.73	44.137	---	---	---	23.684	23.276	25.557	24.242	319.177	145.891	168.451	293.727	6.613	6.957	7.530	8.881	
7/27/2021	12:42:03	4389.07		148.72	154.93	140.60	141.19	27.000	27.000	27.000	27.000	1015.76	44.140	---	---	---	23.686	23.285	25.562	24.239	319.185	145.879	168.407	293.690	6.829	7.065	7.120	8.901	
7/27/2021	12:42:13	4399.07		148.94	155.01	140.70	141.20	27.000	27.000	27.000	27.000	1015.68	44.116	---	---	---	23.669	23.279	25.554	24.239	319.102	145.868	168.414	293.614	6.873	7.178	6.966	8.587	
7/27/2021	12:42:23	4409.07		148.78	155.00	140.60	141.26	27.000	27.000	27.000	27.000	1015.74	44.235	---	---	---	23.682	23.280	25.562	24.234	319.066	145.828	168.380	293.642	6.844	7.083	7.251	8.866	
7/27/2021	12:42:33	4419.08		148.79	155.12	140.64	141.34	27.000	27.000	27.000	27.000	1015.71	44.296	---	---	---	23.681	23.271	25.559	24.228	319.070	145.835	168.363	293.575	6.953	7.197	6.983	8.833	
7/27/2021	12:42:43	4429.07		148.64	155.20	140.74	141.50	27.000	27.000	27.000	27.000	1015.72	44.181	---	---	---	23.693	23.266	25.551	24.215	319.034	145.805	168.340	293.596	6.983	7.075	7.402	8.427	
7/27/2021	12:42:53	4439.07		148.91	155.17	140.69	141.27	27.000	27.000	27.000	27.000	1015.74	44.170	---	---	---	23.672	23.268	25.555	24.233	318.956	145.753	168.318	293.485	6.550	7.176	6.872	8.769	
7/27/2021	12:43:03	4449.07		148.90	155.26	140.80	141.37	27.000	27.000	27.000	27.000	1015.72	44.221	---	---	---	23.672	23.262	25.547	24.226	318.970	145.769	168.288	293.477	6.989	7.203	7.214	8.804	
7/27/2021	12:43:13	4459.07		149.04	155.24	140.83	141.44	27.000	27.000	27.000	27.000	1015.72	44.225	---	---	---	23.662	23.263	25.544	24.220	318.929	145.752	168.254	293.472	6.873	7.101	7.170	8.750	
7/27/2021	12:43:23	4469.07		148.85	155.31	140.76	141.40	27.000	27.000	27.000	27.000	1015.72	44.087	---	---	---	23.676	23.258	25.549	24.223	318.869	145.700	168.257	293.422	6.667	7.049	7.503	8.273	
7/27/2021	12:43:33	4479.07		149.01	155.25	140.80	141.45	27.000	27.000	27.000	27.000	1015.71	44.178	---	---	---	23.665	23.262	25.546	24.219	318.871	145.671	168.234	293.391	6.850	6.964	7.135	8.893	
7/27/2021	12:43:43	4489.07		148.92	155.44	140.85	141.60	27.000	27.000	27.000	27.000	1015.67	44.289	---	---	---	23.671	23.248	25.542	24.207	318.823	145.655	168.230	293.367	6.617	7.131	7.210	8.555	
7/27/2021	12:43:53	4499.07		149.05	155.42	141.10	141.53	27.000	27.000	27.000	27.000	1015.70	44.257	---	---	---	23.662	23.250	25.522	24.213	318.772	145.661	168.199	293.298	6.805	7.119	7.458	8.218	
7/27/2021	12:44:03	4509.07		149.20	155.60	140.93	141.42	27.000	27.000	27.000	27.000	1015.70	44.224	---	---	---	23.650	23.237	25.536	24.221	318.710	145.641	168.170	293.272	6.846	7.044	7.239	8.580	
7/27/2021	12:44:13	4519.07		148.96	155.67	140.90	141.65	27.000	27.000	27.000	27.000	1015.64	44.144	---	---	---	23.668	23.232	25.538	24.203	318.680	145.605	168.137	293.231	6.746	7.101	7.318	8.509	
7/27/2021	12:44:23	4529.07		149.22	155.61	141.05	141.51	27.000	27.000	27.000	27.000	1015.68	44.014	---	---	---	23.648	23.236	25.527	24.214	318.592	145.598	168.128	293.200	6.590	7.238	7.466	8.295	
7/27/2021	12:44:33	4539.07		149.04	155.69	141.00	141.62	27.000	27.000	27.000	27.000	1015.67	43.903	---	---	---	23.663	23.230	25.530	24.205	318.628	145.555	168.093	293.157	7.053	7.144	7.546	8.713	
7/27/2021	12:44:43	4549.07		149.25	155.46	141.15	141.50	27.000	27.000	27.000	27.000	1015.64	44.021	---	---	---	23.647	23.247	25.519	24.215	318.555	145.543	168.087	293.120	6.447	7.053	7.482	8.352	
7/27/2021	12:44:53	4559.07		149.20	155.61	141.11	141.74	27.000	27.000	27.000	27.000	1015.62	43.998	---	---	---	23.650	23.236	25.522	24.196	318.560	145.541	168.092	293.083	6.925	7.157	7.246	8.876	
7/27/2021	12:45:03	4569.07		149.09	155.64	141.27	141.67	27.000	27.000	27.000	27.000	1015.62	43.972	---	---	---	23.659	23.234	25.509	24.201	318.486	145.493	168.053	293.071	6.852	7.159	7.168	8.706	
7/27/2021	12:45:13	4579.07		149.04	155.70	141.22	141.47	27.000	27.000	27.000	27.000	1015.67	43.970	---	---	---	23.663	23.230	25.513	24.218	318.472	145.485	167.999	293.028	6.838	7.240	7.109	8.712	
7/27/2021	12:45:23	4589.07		149.22	155.77	141.22	141.71	27.000	27.000	27.000	27.000	1015.64	43.965	---	---	---	23.649	23.225	25.513	24.198	318.431	145.448	167.966	293.023	6.760	7.021	7.327	8.765	
7/27/2021	12:45:33	4599.07		149.21	155.74	141.29	141.72	27.000	27.000	27.000	27.000	1015.64	43.881	---	---	---	23.649	23.227	25.507	24.197	318.382	145.442	167.952	293.018	6.967	7.180	7.262	8.774	
7/27/2021	12:45:43	4609.07		149.33	155.67	141.32	141.87	27.000	27.000	27.000	27.000	1015.64	43.880	---	---	---	23.640	23.232	25.505	24.185	318.363	145.427	167.919	292.970	7.057	7.198	7.111	8.632	
7/27/2021	12:45:53	4619.07		149.20	155.75	141.22	141.71	27.000	27.000	27.000	27.000	1015.65	43.955	---	---	---	23.650	23.226	25.513	24.198	318.298	145.411	167.936	292.934	6.424	7.134	7.551	8.580	
7/27/2021	12:46:03	4629.07		149.42	155.72	141.41	141.74	27.000	27.000	27.000	27.000	1015.65	43.903	---	---	---	23.634	23.228	25.498	24.196	318.272	145.394	167.902	292.876	6.895	7.167	7.047	8.728	
7/27/2021	12:46:13	4639.07		149.41	155.63	141.26	141.83	27.000	27.000	27.000	27.000	1015.63	43.958	---	---	---	23.634	23.235	25.510	24.188	318.229	145.386	167.915	292.866	6.768	7.206	7.543	8.271	
7/27/2021	12:46:23	4649.07		149.34	155.88	141.26	141.80	27.000	27.000	27.000	27.000	1015.59	43.929	---	---	---	23.639	23.217	25.509	24.191	318.239	145.330	167.858	292.865	7.194	6.886	7.436	9.030	
7/27/2021	12:46:33	4659.07		149.50	155.90	141.48	141.99	27.000	27.000	27.000	27.000	1015.63	43.864	---	---	---	23.627	23.215	25.492	24.176	318.151	145.323	167.862	292.812	6.744	7.076	7.359	8.514	
7/27/2021	12:46:43	4669.07		149.35	155.87	141.42	141.89	27.000	27.000	27.000	27.000	1015.60	43.859	---	---	---	23.639	23.218	25.497	24.183	318.151	145.301	167.830	292.829	6.469	7.117	7.196	8.758	
7/27/2021	12:46:53	4679.07		149.45	155.99	141.40	141.86	27.000	27.000	27.000	27.000	1015.61	43.671	---	---	---	23.631	23.209	25.498	24.186	318.109	145.275	167.828	292.735	6.857	6.817	7.360	8.622	
7/27/2021	12:47:03	4689.07		149.59	156.02	141.46	142.02	27.000	27.000	27.000	27.000	1015.61	43.475	---	---	---	23.621	23.207	25.494	24.173	318.030	145.266	167.773	292.722	6.811	7.269	7.036	8.690	
7/27/2021	12:47:13	4699.07		149.41	156.07	141.51	141.88	27.000	27.000	27.000	27.000	1015.63	43.435	---	---	---	23.634	23.204	25.490	24.185	318.000	145.233	167.759	292.668	6.938	6.980	7.328	8.278	
7/27/2021	12:47:23	4709.07		149.55	156.08	141.45	141.98	27.000	27.000	27.000	27.000	1015.62	43.434	---	---	---	23.623	23.203	25.495	24.177	317.886	145.211	167.742	292.590	7.108	7.121	7.369	9.318	
7/27/2021	12:47:33	4719.07		149.57	156.13	141.47	141.95	27.000	27.000	27.000	27.000	1015.67	43.312	---	---	---	23.622	23.199	25.493	24.179	317.910	145.199	167.714	292.572	7.095	7.123	7.371	8.782	
7/27/2021	12:47:43	4729.07		149.66	156.27	141.61	141.98	27.000	27.000	27.000	27.000	1015.62	43.410	---	---	---	23.615	23.189	25.482	24.177	317.885	145.135	167.651	292.493	6.985	6.996	7.346	8.611	
7/27/2021	12:47:53	4739.07		149.57	156.15	141.58	142.02	27.000	27.000	27.000	27.000	1015.63	43.588	---	---	---	23.622	23.198	25.484	24.174	317.804	145.137	167.635	292.466	6.332	7.155	7.105	8.649	
7/27/2021	12:48:03	4749.07		149.49	156.23	141.69	142.10	27.000	27.000	27.000	27.000	1015.60	43.436	---	---	---	23.628	23.192	25.476	24.167	317.756	145.116	167.623	292.472	6.568	7.199	7.169	8.493	
7/27/2021	12:48:13	4759.07		149.63	156.24	141.66	142.16	27.000	27.000	27.000	27.000	1015.61	43.261	---	---	---	23.617	23.191	25.478	24.162	317.721	145.066	167.591	292.424	6.860	7.056	7.283	8.793	
7/27/2021	12:48:23	4769.07		149.67	156.26	141.75	142.09	27.000	27.000	27.000	27.000	1015.65	43.211	---	---	---	23.614	23.190	25.471	24.168	317.667	145.053	167.575	292.410	6.498	6.996	7.485	8.844	
7/27/2021	12:48:33	4779.07		149.78	156.26	141.79	142.13	27.000	27.000	27.000	27.000	1015.65	43.255	---	---	---	23.606	23.190	25.468	24.165	317.628	145.063	167.574	292.388	6.419	7.220	7.586	8.327	
7/27/2021	12:48:43	4789.07		149.58	156.26	141.80	142.10	27.000	27.000	27.000	27.000	1015.64	43.233	---	---	---	23.622	23.190	25.467	24.167	317.621	145.023	167.536	292.301	6.860	7.258	7.263	8.337	
7/27/2021	12:48:53	4799.07		149.67	156.29	141.85	142.16	27.000	27.000	27.000	27.000	1015.64	43.181	---	---	---	23.614	23.188	25.463	24.163	317.574	145.023	167.511	292.268	7.229	7.653	7.752	9.022	
7/27/2021	12:49:03	4809.07		149.85	156.45	141.80	142.26	27.000	27.000	27.000	27.000	1015.64	42.989	---	---	---	23.601	23.176	25.467	24.155	317.500	144.981	167.450	292.249	7.500	7.782	7.604	8.988	
7/27/2021	12:49:13	4819.07		149.85	156.45	141.82	142.24	27.000	27.000	27.000	27.000	1015.67	42.947	---	---	---	23.601	23.176	25.465	24.156	317.493	144.984	167.477	292.225	7.450	7.594	7.741	9.127	
7/27/2021	12:49:23	4829.07		149.79	156.46	141.89	142.23	27.000	27.000	27.000	27.000	1015.68	43.031	---	---	---	23.606	23.175	25.460	24.157	317.503	144.948	167.457	292.231	7.558	7.683	7.720	9.539	
7/27/2021	12:49:33	4839.07		149.80	156.53	141.92	142.10	27.000	27.000	27.000	27.000	1015.68	43.057	---	---	---	23.605	23.171	25.458	24.167	317.440	144.922	167.416	292.143	7.605	7.701	7.782	9.203	
7/27/2021	12:49:43	4849.07		149.92	156.52	141.92	142.22	27.000	27.000	27.000	27.000	1015.67	43.102	---	---	---	23.596	23.171	25.458	24.158	317.383	144.929	167.424	292.114	7.226	7.627	7.744	9.070	
7/27/2021	12:49:53	4859.07		149.87	156.48	141.82	142.21	27.000	27.000	27.000	27.000	1015.69	43.081	---	---	---	23.600	23.174	25.465	24.158	317.408	144.880	167.377	292.099	7.463	7.731	7.798	9.214	
7/27/2021	12:50:03	4869.07		149.91	156.70	141.88	142.30	27.000	27.000	27.000	27.000	1015.67	43.112	---	---	---	23.597	23.158	25.461	24.151	317.351	144.848	167.370	292.059	7.459	7.554	7.803	8.898	
7/27/2021	12:50:13	4879.07		149.96	156.75	141.85	142.38	27.000	27.000	27.000	27.000	1015.67	43.081	---	---	---	23.593	23.155	25.463	24.145	317.317	144.839	167.337	292.002	7.370	7.895	7.651	8.845	
7/27/2021	12:50:23	4889.07		150.05	156.71	141.92	142.28	27.000	27.000	27.000	27.000	1015.71	43.024	---	---	---	23.586	23.158	25.458	24.153	317.306	144.806	167.315	292.000	7.855	7.623	7.857	9.594	
7/27/2021	12:50:33	4899.07		150.02	156.75	142.03	142.31	27.000	27.000	27.000	27.000	1015.71	42.889	---	---	---	23.588	23.155	25.449	24.150	317.276	144.799	167.328	291.966	7.247	7.561	7.570	8.886	
7/27/2021	12:50:43	4909.07		150.10	156.71	142.07	142.41	27.000	27.000	27.000	27.000	1015.65	42.904	---	---	---	23.582	23.158	25.445	24.143	317.244	144.815	167.311	291.977	7.322	7.859	7.911	9.160	
7/27/2021	12:50:53	4919.07		149.99	156.81	142.19	142.48	27.000	27.000	27.000	27.000	1015.67	42.804	---	---	---	23.591	23.150	25.436	24.137	317.258	144.787	167.280	291.939	7.650	7.671	7.801	9.435	
7/27/2021	12:51:03	4929.07		150.02	157.04	142.13	142.44	27.000	27.000	27.000	27.000	1015.65	42.698	---	---	---	23.589	23.134	25.441	24.140	317.178	144.734	167.274	291.912	7.192	7.575	7.995	8.869	
7/27/2021	12:51:13	4939.07		150.11	156.84	141.90	142.35	27.000	27.000	27.000	27.000	1015.62	42.759	---	---	---	23.582	23.148	25.459	24.147	317.124	144.751	167.261	291.918	7.389	7.615	7.932	8.774	
7/27/2021	12:51:23	4949.07		150.25	156.83	142.20	142.42	27.000	27.000	27.000	27.000	1015.62	42.763	---	---	---	23.571	23.149	25.436	24.142	317.109	144.735	167.223	291.893	7.562	7.765	7.495	9.102	
7/27/2021	12:51:33	4959.07		150.22	156.97	142.20	142.54	27.000	27.000	27.000	27.000	1015.63	43.027	---	---	---	23.573	23.140	25.435	24.132	317.117	144.749	167.241	291.882	7.542	7.737	7.878	8.955	
7/27/2021	12:51:43	4969.07		150.25	156.83	142.31	142.48	27.000	27.000	27.000	27.000	1015.65	43.308	---	---	---	23.571	23.150	25.427	24.137	317.103	144.692	167.210	291.935	7.825	7.477	7.998	9.304	
7/27/2021	12:51:53	4979.07		150.25	156.93	142.23	142.53	27.000	27.000	27.000	27.000	1015.63	43.442	---	---	---	23.571	23.143	25.433	24.133	317.121	144.673	167.197	291.907	7.234	7.570	8.074	8.808	
7/27/2021	12:52:03	4989.07		150.25	157.09	142.34	142.58	27.000	27.000	27.000	27.000	1015.61	43.624	---	---	---	23.571	23.131	25.424	24.129	317.034	144.698	167.204	291.883	7.537	7.518	7.618	9.600	
7/27/2021	12:52:13	4999.07		150.26	157.12	142.36	142.46	27.000	27.000	27.000	27.000	1015.62	43.902	---	---	---	23.570	23.129	25.423	24.138	317.084	144.668	167.218	291.889	7.786	7.426	7.822	9.314	
7/27/2021	12:52:23	5009.07		150.25	157.07	142.32	142.53	27.000	27.000	27.000	27.000	1015.63	43.948	---	---	---	23.572	23.132	25.427	24.133	317.120	144.633	167.196	291.855	7.470	7.526	7.803	9.159	
7/27/2021	12:52:33	5019.07		150.49	157.07	142.34	142.56	27.000	27.000	27.000	27.000	1015.61	44.044	---	---	---	23.553	23.132	25.425	24.131	317.048	144.636	167.179	291.840	7.174	7.640	7.680	9.045	
7/27/2021	12:52:43	5029.07		150.20	157.11	142.41	142.62	27.000	27.000	27.000	27.000	1015.63	44.254	---	---	---	23.575	23.130	25.419	24.126	317.085	144.682	167.197	291.861	7.767	7.536	7.845	9.259	
7/27/2021	12:52:53	5039.07		150.42	157.38	142.36	142.78	27.000	27.000	27.000	27.000	1015.59	44.257	---	---	---	23.559	23.111	25.423	24.113	317.048	144.615	167.197	291.841	7.470	7.649	7.824	8.972	
7/27/2021	12:53:03	5049.07		150.44	157.11	142.44	142.64	27.000	27.000	27.000	27.000	1015.60	44.159	---	---	---	23.557	23.130	25.417	24.125	317.038	144.609	167.144	291.832	7.659	7.751	7.478	9.267	
7/27/2021	12:53:13	5059.07		150.44	157.29	142.53	142.73	27.000	27.000	27.000	27.000	1015.61	44.281	---	---	---	23.557	23.117	25.410	24.117	316.968	144.608	167.150	291.823	7.460	7.762	7.670	9.248	
7/27/2021	12:53:23	5069.07		150.44	157.20	142.48	142.68	27.000	27.000	27.000	27.000	1015.64	44.556	---	---	---	23.557	23.123	25.414	24.122	316.957	144.604	167.150	291.793	7.296	7.702	7.666	9.134	
7/27/2021	12:53:33	5079.07		150.55	157.31	142.41	142.74	27.000	27.000	27.000	27.000	1015.65	44.832	---	---	---	23.549	23.116	25.419	24.117	316.930	144.578	167.113	291.799	7.671	7.828	7.762	9.546	
7/27/2021	12:53:43	5089.07		150.45	157.14	142.49	142.73	27.000	27.000	27.000	27.000	1015.64	44.691	---	---	---	23.556	23.128	25.413	24.117	316.956	144.566	167.115	291.775	7.458	7.525	7.833	8.955	
7/27/2021	12:53:53	5099.07		150.52	157.34	142.48	142.64	27.000	27.000	27.000	27.000	1015.66	44.760	---	---	---	23.551	23.113	25.413	24.124	316.920	144.551	167.108	291.735	7.485	7.653	7.688	9.133	
7/27/2021	12:54:03	5109.07		150.58	157.33	142.58	142.74	27.000	27.000	27.000	27.000	1015.65	44.760	---	---	---	23.546	23.114	25.406	24.117	316.883	144.547	167.085	291.762	7.855	7.648	8.031	9.025	
7/27/2021	12:54:13	5119.07		150.50	157.39	142.54	142.75	27.000	27.000	27.000	27.000	1015.69	44.759	---	---	---	23.552	23.109	25.409	24.115	316.877	144.486	167.057	291.740	7.660	7.412	7.809	9.031	
7/27/2021	12:54:23	5129.07		150.56	157.35	142.64	142.78	27.000	27.000	27.000	27.000	1015.64	44.890	---	---	---	23.548	23.113	25.401	24.113	316.851	144.521	167.088	291.708	7.488	7.584	8.027	9.264	
7/27/2021	12:54:33	5139.07		150.70	157.38	142.67	142.86	27.000	27.000	27.000	27.000	1015.69	45.000	---	---	---	23.537	23.110	25.399	24.107	316.785	144.516	167.058	291.733	7.700	7.430	7.891	9.407	
7/27/2021	12:54:43	5149.07		150.66	157.48	142.70	142.88	27.000	27.000	27.000	27.000	1015.70	45.099	---	---	---	23.540	23.104	25.397	24.105	316.816	144.477	167.051	291.720	7.213	7.701	7.783	9.253	
7/27/2021	12:54:53	5159.07		150.62	157.66	142.68	142.90	27.000	27.000	27.000	27.000	1015.69	45.117	---	---	---	23.544	23.090	25.398	24.104	316.796	144.483	167.048	291.670	7.329	7.821	7.826	8.927	
7/27/2021	12:55:03	5169.07		150.82	157.54	142.78	142.83	27.000	27.000	27.000	27.000	1015.69	45.020	---	---	---	23.528	23.099	25.390	24.109	316.739	144.453	167.011	291.672	7.379	7.668	7.702	9.154	
7/27/2021	12:55:13	5179.07		150.81	157.65	142.89	142.95	27.000	27.000	27.000	27.000	1015.66	45.005	---	---	---	23.529	23.091	25.382	24.100	316.732	144.473	167.028	291.635	7.152	7.616	7.690	9.031	
7/27/2021	12:55:23	5189.07		150.70	157.59	142.69	142.97	27.000	27.000	27.000	27.000	1015.69	45.033	---	---	---	23.537	23.095	25.397	24.098	316.702	144.405	166.989	291.608	7.436	7.587	7.832	9.224	
7/27/2021	12:55:33	5199.07		150.68	157.70	142.91	142.83	27.000	27.000	27.000	27.000	1015.71	45.004	---	---	---	23.539	23.088	25.380	24.110	316.675	144.394	166.984	291.591	7.124	7.823	7.921	9.145	
7/27/2021	12:55:43	5209.07		150.72	157.67	142.89	142.97	27.000	27.000	27.000	27.000	1015.69	44.889	---	---	---	23.536	23.090	25.381	24.098	316.656	144.392	166.958	291.606	7.494	7.624	7.722	9.270	
7/27/2021	12:55:53	5219.07		150.78	157.65	142.83	143.00	27.000	27.000	27.000	27.000	1015.66	44.834	---	---	---	23.531	23.091	25.386	24.096	316.625	144.407	166.984	291.554	7.403	7.810	7.401	9.012	
7/27/2021	12:56:03	5229.07		150.89	157.81	142.94	142.99	27.000	27.000	27.000	27.000	1015.66	44.834	---	---	---	23.524	23.080	25.378	24.097	316.590	144.347	166.954	291.524	7.490	7.749	7.436	9.118	
7/27/2021	12:56:13	5239.07		150.81	157.91	143.04	142.95	27.000	27.000	27.000	27.000	1015.66	44.785	---	---	---	23.530	23.073	25.370	24.100	316.575	144.376	166.903	291.520	7.479	7.648	7.712	9.264	
7/27/2021	12:56:23	5249.07		151.01	157.81	142.85	143.01	27.000	27.000	27.000	27.000	1015.66	44.687	---	---	---	23.514	23.080	25.384	24.095	316.576	144.356	166.910	291.512	7.601	7.378	7.672	9.040	
7/27/2021	12:56:33	5259.07		151.01	157.85	142.91	143.15	27.000	27.000	27.000	27.000	1015.67	44.765	---	---	---	23.515	23.077	25.380	24.084	316.503	144.341	166.909	291.480	7.453	7.612	7.783	9.399	
7/27/2021	12:56:43	5269.07		150.95	157.98	143.11	143.14	27.000	27.000	27.000	27.000	1015.65	44.767	---	---	---	23.519	23.068	25.365	24.085	316.458	144.299	166.913	291.454	7.060	7.793	7.710	9.029	
7/27/2021	12:56:53	5279.07		151.01	158.12	143.13	143.09	27.000	27.000	27.000	27.000	1015.66	44.791	---	---	---	23.514	23.058	25.363	24.089	316.446	144.279	166.892	291.428	7.618	7.613	7.983	9.089	
7/27/2021	12:57:03	5289.07		150.96	158.03	143.16	143.15	27.000	27.000	27.000	27.000	1015.65	44.651	---	---	---	23.518	23.064	25.360	24.084	316.430	144.321	166.877	291.367	7.342	7.740	7.902	9.044	
7/27/2021	12:57:13	5299.07		151.17	157.94	143.13	143.23	27.000	27.000	27.000	27.000	1015.60	44.697	---	---	---	23.503	23.071	25.363	24.078	316.435	144.271	166.847	291.403	7.662	7.525	7.838	9.380	
7/27/2021	12:57:23	5309.07		151.13	158.04	143.19	143.23	27.000	27.000	27.000	27.000	1015.62	44.715	---	---	---	23.506	23.064	25.358	24.078	316.354	144.274	166.844	291.382	8.422	8.053	8.039	10.289	
