
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/3/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/3/2021	14:08:18	4765.95		135.39	132.62	115.23	104.52	27.000	27.000	27.000	27.000	1016.01	41.721	---	---	---	24.747	25.034	27.786	27.664	333.946	157.559	184.101	337.685	7.072	7.421	7.745	8.988	
8/3/2021	14:08:19	4767.05		135.37	132.63	115.23	104.50	27.000	27.000	27.000	27.000	1016.01	41.732	---	---	---	24.749	25.033	27.786	27.665	333.945	157.559	184.099	337.682	7.069	7.407	7.721	8.918	
8/3/2021	14:08:20	4768.20		135.38	132.63	115.23	104.50	27.000	27.000	27.000	27.000	1016.02	41.741	---	---	---	24.748	25.033	27.786	27.665	333.949	157.553	184.101	337.667	7.078	7.383	7.621	8.921	
8/3/2021	14:08:21	4769.31		135.38	132.64	115.26	104.50	27.000	27.000	27.000	27.000	1016.02	41.747	---	---	---	24.748	25.032	27.784	27.666	333.946	157.556	184.098	337.662	7.042	7.320	7.568	8.774	
8/3/2021	14:08:22	4770.44		135.37	132.63	115.23	104.49	27.000	27.000	27.000	27.000	1016.03	41.750	---	---	---	24.749	25.032	27.786	27.667	333.944	157.554	184.097	337.658	7.160	7.406	7.605	8.635	
8/3/2021	14:08:23	4771.56		135.37	132.67	115.21	104.48	27.000	27.000	27.000	27.000	1016.03	41.754	---	---	---	24.749	25.029	27.789	27.668	333.942	157.556	184.100	337.642	7.160	7.388	7.584	8.636	
8/3/2021	14:08:24	4772.66		135.36	132.65	115.23	104.47	27.000	27.000	27.000	27.000	1016.03	41.757	---	---	---	24.749	25.031	27.787	27.669	333.934	157.555	184.098	337.637	7.181	7.354	7.535	8.640	
8/3/2021	14:08:25	4773.80		135.36	132.67	115.23	104.47	27.000	27.000	27.000	27.000	1016.02	41.750	---	---	---	24.749	25.029	27.786	27.669	333.939	157.560	184.081	337.630	7.169	7.345	7.531	8.628	
8/3/2021	14:08:27	4774.90		135.38	132.69	115.25	104.46	27.000	27.000	27.000	27.000	1016.03	41.743	---	---	---	24.748	25.028	27.784	27.670	333.946	157.558	184.079	337.622	7.155	7.293	7.460	8.618	
8/3/2021	14:08:28	4776.07		135.36	132.69	115.28	104.45	27.000	27.000	27.000	27.000	1016.04	41.738	---	---	---	24.750	25.027	27.782	27.671	333.949	157.553	184.073	337.623	7.201	7.394	7.477	8.593	
8/3/2021	14:08:29	4777.20		135.37	132.70	115.28	104.46	27.000	27.000	27.000	27.000	1016.04	41.735	---	---	---	24.749	25.027	27.782	27.670	333.960	157.552	184.069	337.620	7.289	7.440	7.596	8.715	
8/3/2021	14:08:30	4778.34		135.37	132.69	115.29	104.47	27.000	27.000	27.000	27.000	1016.05	41.738	---	---	---	24.749	25.027	27.781	27.668	333.954	157.554	184.075	337.615	7.369	7.477	7.552	8.601	
8/3/2021	14:08:31	4779.46		135.37	132.68	115.29	104.48	27.000	27.000	27.000	27.000	1016.03	41.743	---	---	---	24.749	25.028	27.781	27.668	333.947	157.552	184.074	337.624	7.226	7.498	7.624	8.591	
8/3/2021	14:08:32	4780.56		135.39	132.67	115.30	104.46	27.000	27.000	27.000	27.000	1016.02	41.744	---	---	---	24.747	25.029	27.780	27.669	333.946	157.546	184.076	337.623	7.170	7.500	7.637	8.736	
8/3/2021	14:08:33	4781.72		135.40	132.70	115.33	104.46	27.000	27.000	27.000	27.000	1016.03	41.743	---	---	---	24.746	25.027	27.777	27.670	333.951	157.545	184.067	337.646	7.004	7.393	7.568	8.863	
8/3/2021	14:08:35	4782.83		135.36	132.65	115.38	104.48	27.000	27.000	27.000	27.000	1016.02	41.740	---	---	---	24.750	25.031	27.772	27.668	333.945	157.531	184.064	337.668	7.017	7.379	7.531	8.882	
8/3/2021	14:08:36	4783.97		135.36	132.68	115.34	104.47	27.000	27.000	27.000	27.000	1016.02	41.740	---	---	---	24.750	25.029	27.776	27.669	333.945	157.531	184.070	337.655	6.896	7.331	7.455	8.761	
8/3/2021	14:08:37	4785.09		135.38	132.64	115.33	104.48	27.000	27.000	27.000	27.000	1016.03	41.744	---	---	---	24.749	25.032	27.776	27.668	333.942	157.527	184.078	337.651	6.911	7.331	7.451	8.781	
8/3/2021	14:08:38	4786.22		135.37	132.65	115.35	104.47	27.000	27.000	27.000	27.000	1016.01	41.748	---	---	---	24.749	25.031	27.775	27.669	333.933	157.518	184.081	337.651	6.877	7.277	7.475	8.788	
8/3/2021	14:08:39	4787.33		135.40	132.63	115.37	104.48	27.000	27.000	27.000	27.000	1016.01	41.750	---	---	---	24.747	25.033	27.773	27.668	333.933	157.513	184.077	337.659	6.893	7.229	7.461	8.823	
8/3/2021	14:08:40	4788.46		135.41	132.66	115.39	104.47	27.000	27.000	27.000	27.000	1016.01	41.750	---	---	---	24.746	25.030	27.771	27.669	333.923	157.510	184.065	337.659	6.973	7.283	7.364	8.707	
8/3/2021	14:08:41	4789.57		135.42	132.66	115.38	104.47	27.000	27.000	27.000	27.000	1016.01	41.750	---	---	---	24.745	25.030	27.773	27.669	333.923	157.505	184.050	337.663	6.955	7.279	7.291	8.709	
8/3/2021	14:08:42	4790.68		135.40	132.67	115.42	104.47	27.000	27.000	27.000	27.000	1016.02	41.750	---	---	---	24.747	25.029	27.769	27.668	333.932	157.510	184.052	337.665	7.112	7.336	7.348	8.790	
8/3/2021	14:08:43	4791.79		135.39	132.68	115.40	104.48	27.000	27.000	27.000	27.000	1016.03	41.753	---	---	---	24.747	25.028	27.770	27.668	333.927	157.511	184.041	337.669	7.050	7.291	7.275	8.670	
8/3/2021	14:08:45	4792.89		135.39	132.68	115.37	104.49	27.000	27.000	27.000	27.000	1016.03	41.757	---	---	---	24.747	25.028	27.773	27.667	333.921	157.513	184.036	337.651	7.039	7.335	7.282	8.638	
8/3/2021	14:08:46	4794.00		135.42	132.70	115.36	104.49	27.000	27.000	27.000	27.000	1016.04	41.764	---	---	---	24.745	25.027	27.774	27.667	333.934	157.523	184.035	337.643	6.957	7.268	7.276	8.622	
8/3/2021	14:08:47	4795.11		135.41	132.68	115.39	104.50	27.000	27.000	27.000	27.000	1016.04	41.766	---	---	---	24.746	25.029	27.771	27.666	333.949	157.523	184.026	337.656	6.962	7.254	7.319	8.624	
8/3/2021	14:08:48	4796.20		135.38	132.66	115.38	104.49	27.000	27.000	27.000	27.000	1016.04	41.766	---	---	---	24.748	25.030	27.772	27.667	333.954	157.524	184.018	337.661	6.974	7.261	7.329	8.712	
8/3/2021	14:08:49	4797.32		135.37	132.64	115.37	104.51	27.000	27.000	27.000	27.000	1016.05	41.766	---	---	---	24.749	25.031	27.773	27.664	333.950	157.529	184.011	337.652	6.996	7.311	7.370	8.666	
8/3/2021	14:08:50	4798.42		135.36	132.67	115.36	104.51	27.000	27.000	27.000	27.000	1016.04	41.766	---	---	---	24.750	25.029	27.774	27.665	333.940	157.539	184.002	337.656	7.052	7.368	7.423	8.695	
8/3/2021	14:08:51	4799.54		135.36	132.67	115.35	104.51	27.000	27.000	27.000	27.000	1016.02	41.769	---	---	---	24.750	25.029	27.775	27.665	333.929	157.540	184.002	337.660	6.998	7.371	7.497	8.681	
8/3/2021	14:08:52	4800.65		135.36	132.65	115.38	104.50	27.000	27.000	27.000	27.000	1016.02	41.776	---	---	---	24.750	25.031	27.772	27.666	333.937	157.534	184.004	337.654	6.961	7.338	7.596	8.836	
8/3/2021	14:08:53	4801.80		135.36	132.65	115.35	104.50	27.000	27.000	27.000	27.000	1016.01	41.780	---	---	---	24.750	25.031	27.775	27.666	333.928	157.526	183.994	337.649	6.873	7.275	7.589	8.838	
8/3/2021	14:08:55	4802.91		135.35	132.63	115.35	104.50	27.000	27.000	27.000	27.000	1016.00	41.785	---	---	---	24.750	25.033	27.775	27.665	333.926	157.522	183.992	337.644	6.841	7.271	7.666	8.812	
8/3/2021	14:08:56	4804.01		135.34	132.60	115.37	104.50	27.000	27.000	27.000	27.000	1015.99	41.797	---	---	---	24.752	25.035	27.773	27.665	333.919	157.520	183.996	337.650	6.981	7.290	7.731	8.906	
8/3/2021	14:08:57	4805.12		135.34	132.63	115.36	104.48	27.000	27.000	27.000	27.000	1015.99	41.808	---	---	---	24.752	25.032	27.774	27.668	333.916	157.514	183.980	337.650	7.117	7.427	7.845	8.973	
8/3/2021	14:08:58	4806.24		135.38	132.64	115.36	104.48	27.000	27.000	27.000	27.000	1015.99	41.821	---	---	---	24.748	25.032	27.774	27.668	333.905	157.509	183.986	337.625	7.294	7.558	7.930	9.108	
8/3/2021	14:08:59	4807.35		135.41	132.67	115.39	104.48	27.000	27.000	27.000	27.000	1016.00	41.836	---	---	---	24.746	25.029	27.771	27.668	333.906	157.508	183.993	337.608	7.435	7.673	8.004	9.039	
8/3/2021	14:09:00	4808.49		135.42	132.70	115.40	104.47	27.000	27.000	27.000	27.000	1016.01	41.846	---	---	---	24.745	25.026	27.770	27.669	333.897	157.508	183.996	337.612	7.520	7.796	8.059	9.136	
8/3/2021	14:09:01	4809.61		135.44	132.70	115.40	104.47	27.000	27.000	27.000	27.000	1016.03	41.853	---	---	---	24.744	25.027	27.770	27.669	333.900	157.503	184.009	337.605	7.519	7.834	8.104	9.223	
8/3/2021	14:09:02	4810.72		135.43	132.70	115.41	104.48	27.000	27.000	27.000	27.000	1016.03	41.850	---	---	---	24.744	25.027	27.769	27.668	333.905	157.501	184.010	337.597	7.636	7.895	8.175	9.292	
8/3/2021	14:09:04	4811.83		135.44	132.76	115.42	104.48	27.000	27.000	27.000	27.000	1016.04	41.834	---	---	---	24.743	25.022	27.768	27.667	333.892	157.504	184.007	337.595	7.600	7.963	8.235	9.291	
8/3/2021	14:09:05	4812.95		135.46	132.77	115.45	104.50	27.000	27.000	27.000	27.000	1016.04	41.817	---	---	---	24.742	25.021	27.766	27.666	333.896	157.503	184.011	337.583	7.696	8.034	8.287	9.302	
8/3/2021	14:09:06	4814.06		135.46	132.76	115.46	104.49	27.000	27.000	27.000	27.000	1016.03	41.803	---	---	---	24.741	25.021	27.765	27.667	333.899	157.507	184.021	337.570	7.948	8.156	8.327	9.458	
8/3/2021	14:09:07	4815.19		135.48	132.80	115.44	104.48	27.000	27.000	27.000	27.000	1016.04	41.784	---	---	---	24.739	25.018	27.767	27.667	333.896	157.508	184.022	337.558	7.944	8.158	8.254	9.435	
8/3/2021	14:09:08	4816.31		135.51	132.82	115.45	104.51	27.000	27.000	27.000	27.000	1016.05	41.764	---	---	---	24.737	25.017	27.765	27.665	333.887	157.511	184.035	337.535	7.914	8.087	8.172	9.434	
8/3/2021	14:09:09	4817.43		135.44	132.81	115.45	104.50	27.000	27.000	27.000	27.000	1016.04	41.747	---	---	---	24.743	25.017	27.765	27.665	333.878	157.505	184.022	337.541	7.915	8.084	8.180	9.476	
8/3/2021	14:09:10	4818.52		135.43	132.83	115.44	104.51	27.000	27.000	27.000	27.000	1016.03	41.728	---	---	---	24.744	25.015	27.766	27.665	333.868	157.506	184.016	337.539	7.803	8.052	8.177	9.518	
8/3/2021	14:09:11	4819.68		135.47	132.84	115.41	104.50	27.000	27.000	27.000	27.000	1016.01	41.715	---	---	---	24.741	25.015	27.769	27.665	333.867	157.505	184.001	337.530	7.723	8.011	8.096	9.480	
8/3/2021	14:09:12	4820.79		135.45	132.84	115.41	104.51	27.000	27.000	27.000	27.000	1016.01	41.712	---	---	---	24.742	25.014	27.769	27.664	333.867	157.502	183.987	337.531	7.791	8.046	8.108	9.497	
8/3/2021	14:09:14	4821.90		135.47	132.87	115.42	104.51	27.000	27.000	27.000	27.000	1016.00	41.713	---	---	---	24.741	25.012	27.768	27.664	333.871	157.498	183.989	337.523	7.799	8.056	8.074	9.620	
8/3/2021	14:09:15	4823.00		135.46	132.84	115.39	104.51	27.000	27.000	27.000	27.000	1015.99	41.723	---	---	---	24.742	25.015	27.771	27.664	333.869	157.494	183.990	337.520	7.955	8.084	8.095	9.708	
8/3/2021	14:09:16	4824.11		135.45	132.84	115.41	104.51	27.000	27.000	27.000	27.000	1015.98	41.740	---	---	---	24.742	25.015	27.770	27.665	333.874	157.494	183.973	337.531	7.839	8.067	8.059	9.697	
8/3/2021	14:09:17	4825.23		135.46	132.86	115.40	104.52	27.000	27.000	27.000	27.000	1015.99	41.756	---	---	---	24.741	25.013	27.770	27.664	333.870	157.492	183.959	337.530	7.850	8.110	8.010	9.608	
8/3/2021	14:09:18	4826.34		135.47	132.85	115.41	104.53	27.000	27.000	27.000	27.000	1015.98	41.776	---	---	---	24.741	25.014	27.769	27.663	333.870	157.481	183.956	337.534	7.800	8.184	8.094	9.596	
8/3/2021	14:09:19	4827.48		135.47	132.83	115.40	104.52	27.000	27.000	27.000	27.000	1015.98	41.800	---	---	---	24.741	25.016	27.770	27.663	333.870	157.476	183.952	337.541	7.868	8.300	8.125	9.561	
8/3/2021	14:09:20	4828.60		135.49	132.83	115.42	104.53	27.000	27.000	27.000	27.000	1015.98	41.824	---	---	---	24.739	25.016	27.768	27.662	333.878	157.479	183.954	337.553	7.858	8.329	8.176	9.509	
8/3/2021	14:09:21	4829.71		135.48	132.80	115.43	104.55	27.000	27.000	27.000	27.000	1015.98	41.850	---	---	---	24.740	25.018	27.767	27.660	333.893	157.478	183.950	337.550	7.828	8.242	8.134	9.511	
8/3/2021	14:09:23	4830.83		135.45	132.80	115.43	104.56	27.000	27.000	27.000	27.000	1015.98	41.880	---	---	---	24.742	25.018	27.767	27.659	333.899	157.469	183.941	337.555	7.901	8.238	8.160	9.535	
8/3/2021	14:09:24	4831.94		135.45	132.79	115.46	104.55	27.000	27.000	27.000	27.000	1015.98	41.911	---	---	---	24.742	25.019	27.765	27.661	333.892	157.479	183.935	337.555	7.755	8.200	8.101	9.466	
8/3/2021	14:09:25	4833.05		135.44	132.76	115.48	104.54	27.000	27.000	27.000	27.000	1015.98	41.944	---	---	---	24.743	25.021	27.762	27.661	333.875	157.481	183.929	337.551	7.673	8.140	8.090	9.417	
8/3/2021	14:09:26	4834.16		135.44	132.79	115.50	104.54	27.000	27.000	27.000	27.000	1015.99	41.981	---	---	---	24.743	25.019	27.761	27.661	333.884	157.487	183.932	337.536	7.619	8.069	8.036	9.374	
8/3/2021	14:09:27	4835.28		135.45	132.78	115.50	104.54	27.000	27.000	27.000	27.000	1016.00	42.015	---	---	---	24.742	25.019	27.760	27.662	333.880	157.490	183.939	337.531	7.705	8.088	8.083	9.431	
8/3/2021	14:09:28	4836.42		135.45	132.78	115.53	104.52	27.000	27.000	27.000	27.000	1015.99	42.045	---	---	---	24.742	25.020	27.758	27.663	333.885	157.485	183.944	337.532	7.642	8.070	8.193	9.595	
8/3/2021	14:09:29	4837.54		135.43	132.78	115.55	104.53	27.000	27.000	27.000	27.000	1016.00	42.076	---	---	---	24.744	25.020	27.756	27.663	333.896	157.493	183.944	337.538	7.808	8.092	8.233	9.674	
8/3/2021	14:09:30	4838.66		135.42	132.77	115.55	104.52	27.000	27.000	27.000	27.000	1016.00	42.103	---	---	---	24.745	25.021	27.755	27.663	333.892	157.485	183.933	337.543	7.733	8.048	8.256	9.696	
8/3/2021	14:09:31	4839.76		135.44	132.77	115.54	104.52	27.000	27.000	27.000	27.000	1016.01	42.129	---	---	---	24.743	25.021	27.756	27.663	333.889	157.485	183.930	337.536	7.748	8.053	8.264	9.800	
8/3/2021	14:09:33	4840.87		135.45	132.78	115.55	104.51	27.000	27.000	27.000	27.000	1016.01	42.153	---	---	---	24.742	25.020	27.755	27.664	333.880	157.483	183.933	337.540	7.889	8.159	8.287	9.699	
8/3/2021	14:09:34	4842.00		135.46	132.77	115.57	104.50	27.000	27.000	27.000	27.000	1016.02	42.170	---	---	---	24.741	25.021	27.753	27.665	333.884	157.486	183.940	337.542	7.886	8.184	8.333	9.756	
8/3/2021	14:09:35	4843.11		135.48	132.78	115.58	104.51	27.000	27.000	27.000	27.000	1016.02	42.183	---	---	---	24.739	25.020	27.752	27.664	333.876	157.478	183.945	337.534	7.953	8.219	8.375	9.811	
8/3/2021	14:09:36	4844.23		135.48	132.80	115.58	104.51	27.000	27.000	27.000	27.000	1016.01	42.193	---	---	---	24.740	25.018	27.753	27.664	333.876	157.475	183.942	337.543	7.957	8.215	8.393	9.879	
8/3/2021	14:09:37	4845.40		135.48	132.79	115.58	104.49	27.000	27.000	27.000	27.000	1016.00	42.196	---	---	---	24.739	25.019	27.752	27.666	333.863	157.462	183.930	337.561	7.949	8.248	8.425	9.818	
8/3/2021	14:09:38	4846.51		135.50	132.83	115.56	104.49	27.000	27.000	27.000	27.000	1016.01	42.199	---	---	---	24.738	25.016	27.755	27.666	333.867	157.464	183.927	337.555	7.984	8.182	8.359	9.715	
8/3/2021	14:09:39	4847.62		135.50	132.82	115.55	104.49	27.000	27.000	27.000	27.000	1016.02	42.202	---	---	---	24.738	25.017	27.756	27.666	333.864	157.463	183.912	337.544	7.859	8.132	8.332	9.677	
8/3/2021	14:09:40	4848.72		135.51	132.83	115.54	104.50	27.000	27.000	27.000	27.000	1016.02	42.202	---	---	---	24.737	25.016	27.756	27.666	333.865	157.458	183.902	337.540	7.795	8.150	8.287	9.577	
8/3/2021	14:09:42	4849.82		135.52	132.82	115.58	104.50	27.000	27.000	27.000	27.000	1016.02	42.202	---	---	---	24.736	25.017	27.753	27.665	333.866	157.465	183.907	337.547	7.827	8.136	8.300	9.610	
8/3/2021	14:09:43	4851.00		135.51	132.85	115.59	104.51	27.000	27.000	27.000	27.000	1016.02	42.202	---	---	---	24.738	25.014	27.751	27.664	333.872	157.459	183.909	337.557	7.851	8.146	8.289	9.614	
8/3/2021	14:09:44	4852.09		135.52	132.83	115.60	104.50	27.000	27.000	27.000	27.000	1016.02	42.202	---	---	---	24.736	25.016	27.751	27.665	333.857	157.457	183.904	337.562	7.795	8.122	8.294	9.710	
8/3/2021	14:09:45	4853.19		135.52	132.83	115.61	104.51	27.000	27.000	27.000	27.000	1016.02	42.202	---	---	---	24.736	25.016	27.750	27.665	333.863	157.456	183.908	337.564	7.806	8.089	8.261	9.665	
8/3/2021	14:09:46	4854.30		135.48	132.84	115.63	104.52	27.000	27.000	27.000	27.000	1016.01	42.202	---	---	---	24.739	25.015	27.748	27.663	333.868	157.460	183.913	337.559	7.731	7.968	8.201	9.581	
8/3/2021	14:09:47	4855.41		135.48	132.84	115.60	104.52	27.000	27.000	27.000	27.000	1016.01	42.205	---	---	---	24.740	25.015	27.750	27.663	333.874	157.456	183.905	337.560	7.730	7.976	8.184	9.520	
8/3/2021	14:09:48	4856.55		135.47	132.87	115.62	104.53	27.000	27.000	27.000	27.000	1016.00	42.212	---	---	---	24.741	25.012	27.750	27.662	333.877	157.467	183.905	337.559	7.768	8.001	8.117	9.455	
8/3/2021	14:09:49	4857.68		135.47	132.86	115.65	104.53	27.000	27.000	27.000	27.000	1015.98	42.219	---	---	---	24.741	25.013	27.746	27.662	333.852	157.456	183.896	337.563	7.751	8.065	8.123	9.479	
8/3/2021	14:09:50	4858.80		135.46	132.88	115.66	104.54	27.000	27.000	27.000	27.000	1015.98	42.233	---	---	---	24.741	25.012	27.745	27.661	333.846	157.457	183.909	337.569	7.754	8.044	8.036	9.355	
8/3/2021	14:09:52	4859.93		135.46	132.88	115.67	104.52	27.000	27.000	27.000	27.000	1015.98	42.249	---	---	---	24.741	25.011	27.744	27.663	333.835	157.457	183.903	337.560	7.710	7.991	7.954	9.410	
8/3/2021	14:09:53	4861.05		135.48	132.92	115.65	104.53	27.000	27.000	27.000	27.000	1015.97	42.270	---	---	---	24.740	25.008	27.746	27.662	333.838	157.459	183.897	337.554	7.738	7.989	7.932	9.410	
8/3/2021	14:09:54	4862.17		135.49	132.92	115.64	104.52	27.000	27.000	27.000	27.000	1015.96	42.294	---	---	---	24.739	25.008	27.747	27.663	333.830	157.461	183.894	337.538	7.783	7.988	7.891	9.323	
8/3/2021	14:09:55	4863.28		135.49	132.93	115.63	104.52	27.000	27.000	27.000	27.000	1015.96	42.317	---	---	---	24.739	25.007	27.748	27.663	333.841	157.466	183.892	337.529	7.687	7.904	7.818	9.227	
8/3/2021	14:09:56	4864.38		135.52	132.93	115.62	104.51	27.000	27.000	27.000	27.000	1015.95	42.341	---	---	---	24.736	25.007	27.748	27.664	333.828	157.462	183.885	337.523	7.574	7.906	7.805	9.211	
8/3/2021	14:09:57	4865.49		135.55	132.91	115.60	104.51	27.000	27.000	27.000	27.000	1015.95	42.365	---	---	---	24.734	25.009	27.751	27.665	333.837	157.455	183.873	337.537	7.736	8.003	7.874	9.129	
8/3/2021	14:09:58	4866.60		135.56	132.89	115.60	104.51	27.000	27.000	27.000	27.000	1015.95	42.385	---	---	---	24.733	25.011	27.751	27.664	333.846	157.457	183.869	337.537	7.787	7.982	7.804	9.065	
8/3/2021	14:09:59	4867.72		135.59	132.86	115.59	104.52	27.000	27.000	27.000	27.000	1015.96	42.402	---	---	---	24.731	25.013	27.751	27.664	333.864	157.447	183.873	337.546	7.725	7.941	7.866	9.176	
8/3/2021	14:10:01	4868.84		135.59	132.88	115.56	104.52	27.000	27.000	27.000	27.000	1015.97	42.419	---	---	---	24.730	25.012	27.755	27.663	333.860	157.449	183.877	337.551	7.717	7.965	7.876	9.172	
8/3/2021	14:10:02	4869.94		135.61	132.87	115.57	104.53	27.000	27.000	27.000	27.000	1015.95	42.429	---	---	---	24.729	25.012	27.754	27.663	333.861	157.445	183.875	337.560	7.886	8.048	8.010	9.316	
8/3/2021	14:10:03	4871.07		135.63	132.86	115.60	104.55	27.000	27.000	27.000	27.000	1015.96	42.439	---	---	---	24.728	25.013	27.751	27.661	333.860	157.447	183.880	337.568	7.996	8.021	8.067	9.240	
8/3/2021	14:10:04	4872.19		135.62	132.86	115.61	104.54	27.000	27.000	27.000	27.000	1015.96	42.445	---	---	---	24.728	25.013	27.750	27.661	333.848	157.451	183.870	337.564	7.895	7.965	8.042	9.178	
8/3/2021	14:10:05	4873.30		135.60	132.86	115.59	104.54	27.000	27.000	27.000	27.000	1015.96	42.448	---	---	---	24.730	25.013	27.752	27.661	333.846	157.448	183.858	337.576	7.834	7.944	8.039	9.169	
8/3/2021	14:10:06	4874.41		135.60	132.86	115.62	104.55	27.000	27.000	27.000	27.000	1015.96	42.451	---	---	---	24.730	25.014	27.749	27.661	333.846	157.446	183.855	337.579	7.985	8.048	8.139	9.309	
8/3/2021	14:10:07	4875.52		135.58	132.87	115.62	104.55	27.000	27.000	27.000	27.000	1015.97	42.461	---	---	---	24.732	25.012	27.749	27.660	333.845	157.456	183.845	337.588	8.129	8.103	8.117	9.247	
8/3/2021	14:10:08	4876.63		135.56	132.89	115.64	104.54	27.000	27.000	27.000	27.000	1015.97	42.478	---	---	---	24.733	25.010	27.747	27.661	333.827	157.453	183.848	337.584	8.046	8.106	8.069	9.416	
8/3/2021	14:10:09	4877.74		135.55	132.91	115.65	104.54	27.000	27.000	27.000	27.000	1015.98	42.494	---	---	---	24.734	25.009	27.746	27.661	333.816	157.443	183.853	337.579	8.009	8.159	8.187	9.562	
8/3/2021	14:10:11	4878.89		135.56	132.92	115.66	104.56	27.000	27.000	27.000	27.000	1015.98	42.514	---	---	---	24.733	25.008	27.745	27.659	333.795	157.445	183.842	337.566	8.022	8.166	8.227	9.573	
8/3/2021	14:10:12	4879.99		135.57	132.87	115.70	104.56	27.000	27.000	27.000	27.000	1015.98	42.534	---	---	---	24.732	25.012	27.741	27.659	333.804	157.446	183.846	337.555	8.018	8.165	8.261	9.591	
8/3/2021	14:10:13	4881.12		135.58	132.87	115.70	104.56	27.000	27.000	27.000	27.000	1015.98	42.557	---	---	---	24.731	25.012	27.742	27.659	333.804	157.454	183.838	337.553	7.984	8.161	8.226	9.583	
8/3/2021	14:10:14	4882.23		135.58	132.87	115.68	104.55	27.000	27.000	27.000	27.000	1015.97	42.578	---	---	---	24.731	25.012	27.743	27.660	333.790	157.448	183.841	337.551	7.805	8.181	8.250	9.612	
8/3/2021	14:10:15	4883.34		135.57	132.86	115.69	104.54	27.000	27.000	27.000	27.000	1015.97	42.599	---	---	---	24.733	25.013	27.742	27.661	333.806	157.447	183.850	337.558	7.861	8.184	8.234	9.606	
8/3/2021	14:10:16	4884.45		135.60	132.88	115.74	104.55	27.000	27.000	27.000	27.000	1015.96	42.619	---	---	---	24.730	25.011	27.738	27.660	333.799	157.453	183.858	337.547	7.731	8.101	8.231	9.599	
8/3/2021	14:10:17	4885.55		135.58	132.88	115.72	104.55	27.000	27.000	27.000	27.000	1015.96	42.643	---	---	---	24.731	25.011	27.739	27.661	333.793	157.446	183.852	337.546	7.646	8.053	8.192	9.609	
8/3/2021	14:10:18	4886.70		135.62	132.85	115.74	104.55	27.000	27.000	27.000	27.000	1015.96	42.662	---	---	---	24.729	25.014	27.738	27.660	333.804	157.447	183.845	337.533	7.624	8.020	8.233	9.679	
