
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/24/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/24/2021	15:43:21	2040.00		136.54	139.20	136.63	141.96	27.000	27.000	27.000	27.000	1012.81	43.178	---	---	---	24.653	24.488	25.883	24.179	334.100	154.483	170.902	292.707	5.080	5.694	6.191	6.707	
7/24/2021	15:43:31	2050.00		136.44	139.18	136.58	142.01	27.000	27.000	27.000	27.000	1012.85	43.126	---	---	---	24.661	24.489	25.887	24.175	334.073	154.449	170.875	292.690	5.373	5.790	5.903	6.865	
7/24/2021	15:43:41	2060.00		136.38	139.21	136.47	141.95	27.000	27.000	27.000	27.000	1012.85	43.119	---	---	---	24.666	24.487	25.897	24.180	334.065	154.421	170.903	292.714	5.314	5.741	5.917	6.838	
7/24/2021	15:43:51	2070.00		136.40	139.17	136.49	142.14	27.000	27.000	27.000	27.000	1012.85	43.130	---	---	---	24.665	24.490	25.895	24.165	334.096	154.422	170.887	292.729	5.276	5.619	5.929	6.893	
7/24/2021	15:44:01	2080.00		136.48	139.31	136.60	141.96	27.000	27.000	27.000	27.000	1012.86	43.114	---	---	---	24.658	24.479	25.886	24.180	334.088	154.409	170.866	292.680	4.991	5.630	6.235	6.521	
7/24/2021	15:44:11	2090.00		136.44	139.30	136.53	141.94	27.000	27.000	27.000	27.000	1012.86	43.034	---	---	---	24.661	24.480	25.892	24.181	334.057	154.429	170.856	292.673	5.160	5.399	6.180	6.999	
7/24/2021	15:44:21	2100.00		136.47	139.31	136.57	141.91	27.000	27.000	27.000	27.000	1012.81	43.116	---	---	---	24.659	24.478	25.889	24.183	334.072	154.428	170.932	292.714	5.226	5.755	6.203	6.702	
7/24/2021	15:44:31	2110.00		136.48	139.37	136.63	141.86	27.000	27.000	27.000	27.000	1012.81	43.089	---	---	---	24.658	24.474	25.884	24.187	334.104	154.419	170.891	292.709	5.235	5.624	5.915	7.116	
7/24/2021	15:44:41	2120.00		136.47	139.29	136.60	141.86	27.000	27.000	27.000	27.000	1012.83	43.175	---	---	---	24.659	24.481	25.886	24.187	334.029	154.420	170.886	292.684	5.055	5.757	5.635	6.967	
7/24/2021	15:44:51	2130.00		136.41	139.31	136.62	141.98	27.000	27.000	27.000	27.000	1012.84	43.174	---	---	---	24.663	24.479	25.884	24.178	334.048	154.401	170.882	292.687	5.227	5.680	6.014	6.800	
7/24/2021	15:45:01	2140.00		136.53	139.31	136.61	142.06	27.000	27.000	27.000	27.000	1012.88	43.107	---	---	---	24.654	24.479	25.885	24.172	334.048	154.410	170.871	292.672	5.373	5.723	5.834	7.073	
7/24/2021	15:45:11	2150.00		136.51	139.26	136.50	142.00	27.000	27.000	27.000	27.000	1012.82	43.090	---	---	---	24.655	24.483	25.894	24.176	333.971	154.368	170.886	292.681	5.066	5.710	6.012	6.970	
7/24/2021	15:45:21	2160.00		136.49	139.37	136.48	142.05	27.000	27.000	27.000	27.000	1012.85	43.062	---	---	---	24.657	24.474	25.896	24.172	333.997	154.392	170.868	292.672	5.415	5.692	6.095	6.803	
7/24/2021	15:45:31	2170.00		136.57	139.24	136.66	142.04	27.000	27.000	27.000	27.000	1012.81	43.119	---	---	---	24.650	24.485	25.881	24.173	333.985	154.388	170.885	292.671	5.273	5.626	5.996	6.726	
7/24/2021	15:45:41	2180.00		136.49	139.27	136.62	142.05	27.000	27.000	27.000	27.000	1012.87	43.049	---	---	---	24.657	24.482	25.884	24.172	333.959	154.390	170.857	292.650	4.894	5.761	5.779	6.895	
7/24/2021	15:45:51	2190.00		136.62	139.37	136.60	141.87	27.000	27.000	27.000	27.000	1012.79	43.073	---	---	---	24.646	24.474	25.886	24.187	333.964	154.380	170.879	292.648	5.613	5.701	5.661	7.000	
7/24/2021	15:46:01	2200.00		136.62	139.45	136.63	142.03	27.000	27.000	27.000	27.000	1012.82	43.130	---	---	---	24.647	24.468	25.883	24.174	333.906	154.388	170.845	292.659	5.052	5.774	6.127	6.815	
7/24/2021	15:46:11	2210.00		136.55	139.28	136.60	142.09	27.000	27.000	27.000	27.000	1012.80	43.054	---	---	---	24.652	24.482	25.886	24.169	333.873	154.348	170.879	292.682	5.230	5.599	6.177	6.622	
7/24/2021	15:46:21	2220.00		136.61	139.37	136.61	142.01	27.000	27.000	27.000	27.000	1012.80	42.978	---	---	---	24.647	24.474	25.885	24.175	333.928	154.339	170.858	292.643	5.267	5.594	6.071	6.902	
7/24/2021	15:46:31	2230.00		136.64	139.43	136.62	142.04	27.000	27.000	27.000	27.000	1012.79	43.013	---	---	---	24.644	24.469	25.885	24.173	333.868	154.372	170.881	292.658	5.053	5.620	5.990	6.700	
7/24/2021	15:46:41	2240.00		136.59	139.32	136.76	142.13	27.000	27.000	27.000	27.000	1012.80	42.965	---	---	---	24.648	24.478	25.873	24.166	333.837	154.339	170.855	292.628	5.117	5.555	5.931	6.823	
7/24/2021	15:46:51	2250.00		136.60	139.41	136.50	142.03	27.000	27.000	27.000	27.000	1012.77	43.015	---	---	---	24.648	24.471	25.894	24.174	333.892	154.330	170.827	292.627	5.449	5.574	5.980	6.946	
7/24/2021	15:47:01	2260.00		136.69	139.35	136.61	141.89	27.000	27.000	27.000	27.000	1012.78	42.922	---	---	---	24.641	24.475	25.885	24.185	333.863	154.339	170.861	292.649	5.192	5.650	5.995	6.920	
7/24/2021	15:47:11	2270.01		136.66	139.46	136.77	142.05	27.000	27.000	27.000	27.000	1012.78	42.909	---	---	---	24.643	24.467	25.872	24.172	333.810	154.301	170.829	292.594	5.083	5.668	6.063	6.679	
7/24/2021	15:47:21	2280.00		136.70	139.37	136.64	142.09	27.000	27.000	27.000	27.000	1012.75	42.846	---	---	---	24.640	24.474	25.883	24.169	333.836	154.298	170.838	292.629	5.287	5.824	5.941	6.714	
7/24/2021	15:47:31	2290.00		136.58	139.33	136.51	142.12	27.000	27.000	27.000	27.000	1012.74	42.803	---	---	---	24.650	24.478	25.893	24.166	333.770	154.304	170.837	292.595	5.328	5.674	5.903	6.628	
7/24/2021	15:47:41	2300.00		136.73	139.38	136.67	142.04	27.000	27.000	27.000	27.000	1012.77	42.767	---	---	---	24.637	24.473	25.880	24.173	333.788	154.333	170.827	292.570	5.169	5.843	5.707	7.014	
7/24/2021	15:47:51	2310.00		136.69	139.52	136.69	141.93	27.000	27.000	27.000	27.000	1012.71	42.817	---	---	---	24.640	24.462	25.879	24.182	333.750	154.330	170.782	292.606	5.249	5.575	5.953	7.015	
7/24/2021	15:48:01	2320.00		136.64	139.53	136.66	142.01	27.000	27.000	27.000	27.000	1012.73	42.753	---	---	---	24.645	24.461	25.881	24.176	333.790	154.325	170.819	292.600	5.203	5.716	6.207	6.372	
7/24/2021	15:48:11	2330.00		136.57	139.44	136.64	142.06	27.000	27.000	27.000	27.000	1012.77	42.700	---	---	---	24.650	24.468	25.882	24.172	333.767	154.303	170.805	292.587	5.183	5.781	5.951	6.789	
7/24/2021	15:48:21	2340.00		136.74	139.49	136.63	142.05	27.000	27.000	27.000	27.000	1012.79	42.774	---	---	---	24.636	24.464	25.883	24.172	333.730	154.271	170.796	292.584	5.465	5.496	6.177	6.909	
7/24/2021	15:48:31	2350.00		136.75	139.46	136.66	142.06	27.000	27.000	27.000	27.000	1012.80	42.798	---	---	---	24.636	24.467	25.881	24.172	333.694	154.299	170.826	292.605	5.082	5.510	6.169	7.188	
7/24/2021	15:48:41	2360.00		136.72	139.49	136.83	142.10	27.000	27.000	27.000	27.000	1012.76	42.811	---	---	---	24.638	24.464	25.867	24.168	333.715	154.274	170.792	292.578	5.249	5.638	6.119	6.722	
7/24/2021	15:48:51	2370.00		136.71	139.45	136.68	141.99	27.000	27.000	27.000	27.000	1012.73	42.814	---	---	---	24.639	24.467	25.880	24.177	333.702	154.282	170.790	292.610	5.361	5.496	6.136	6.479	
7/24/2021	15:49:01	2380.00		136.72	139.52	136.70	142.01	27.000	27.000	27.000	27.000	1012.80	42.886	---	---	---	24.638	24.462	25.877	24.176	333.690	154.280	170.804	292.539	5.366	5.426	6.135	6.815	
7/24/2021	15:49:11	2390.00		136.82	139.48	136.70	142.06	27.000	27.000	27.000	27.000	1012.77	42.946	---	---	---	24.629	24.465	25.878	24.171	333.648	154.270	170.773	292.526	5.228	5.886	5.844	7.065	
7/24/2021	15:49:21	2400.00		136.80	139.45	136.73	142.06	27.000	27.000	27.000	27.000	1012.78	42.864	---	---	---	24.631	24.468	25.875	24.172	333.648	154.235	170.793	292.562	5.411	5.756	6.182	6.829	
7/24/2021	15:49:31	2410.00		136.80	139.56	136.74	142.07	27.000	27.000	27.000	27.000	1012.79	42.843	---	---	---	24.632	24.459	25.875	24.171	333.648	154.264	170.780	292.532	5.255	5.755	6.120	7.189	
7/24/2021	15:49:41	2420.00		136.85	139.46	136.69	142.05	27.000	27.000	27.000	27.000	1012.77	42.844	---	---	---	24.627	24.467	25.878	24.173	333.640	154.237	170.785	292.534	5.521	5.766	6.058	7.273	
7/24/2021	15:49:51	2430.00		136.75	139.49	136.90	142.11	27.000	27.000	27.000	27.000	1012.76	42.751	---	---	---	24.635	24.465	25.861	24.168	333.642	154.223	170.792	292.556	5.393	5.668	6.135	6.845	
7/24/2021	15:50:01	2440.01		136.81	139.45	136.75	142.09	27.000	27.000	27.000	27.000	1012.75	42.711	---	---	---	24.631	24.468	25.873	24.169	333.620	154.217	170.763	292.538	5.189	5.764	6.109	6.597	
7/24/2021	15:50:11	2450.00		136.71	139.55	136.72	142.11	27.000	27.000	27.000	27.000	1012.78	42.643	---	---	---	24.639	24.460	25.876	24.168	333.663	154.221	170.755	292.508	5.337	5.921	5.872	7.017	
7/24/2021	15:50:21	2460.00		136.87	139.53	136.57	142.19	27.000	27.000	27.000	27.000	1012.77	42.661	---	---	---	24.625	24.461	25.888	24.161	333.582	154.231	170.759	292.532	5.398	5.743	6.251	6.787	
7/24/2021	15:50:31	2470.00		136.87	139.43	136.76	142.24	27.000	27.000	27.000	27.000	1012.77	42.706	---	---	---	24.626	24.469	25.873	24.157	333.549	154.212	170.756	292.537	5.440	5.636	6.013	7.019	
7/24/2021	15:50:41	2480.00		136.79	139.70	136.73	142.12	27.000	27.000	27.000	27.000	1012.74	42.664	---	---	---	24.632	24.448	25.875	24.166	333.541	154.189	170.739	292.545	5.390	5.917	6.224	6.820	
7/24/2021	15:50:51	2490.00		136.82	139.69	136.77	142.12	27.000	27.000	27.000	27.000	1012.73	42.608	---	---	---	24.630	24.448	25.872	24.167	333.514	154.203	170.741	292.571	5.383	5.778	6.020	6.959	
7/24/2021	15:51:01	2500.00		136.85	139.69	136.89	142.17	27.000	27.000	27.000	27.000	1012.72	42.699	---	---	---	24.627	24.448	25.862	24.163	333.508	154.171	170.754	292.614	5.569	5.819	6.191	6.952	
7/24/2021	15:51:11	2510.00		136.84	139.78	136.84	142.17	27.000	27.000	27.000	27.000	1012.75	42.767	---	---	---	24.628	24.441	25.866	24.163	333.514	154.165	170.736	292.647	5.133	5.950	6.544	6.688	
7/24/2021	15:51:21	2520.00		136.87	139.82	136.80	142.13	27.000	27.000	27.000	27.000	1012.75	42.859	---	---	---	24.625	24.438	25.869	24.166	333.460	154.161	170.745	292.629	5.397	5.664	6.182	7.117	
7/24/2021	15:51:31	2530.00		136.89	139.67	136.83	142.16	27.000	27.000	27.000	27.000	1012.77	42.995	---	---	---	24.624	24.449	25.867	24.163	333.452	154.145	170.753	292.639	5.584	5.702	6.076	7.149	
7/24/2021	15:51:41	2540.00		136.94	139.69	136.78	142.08	27.000	27.000	27.000	27.000	1012.78	42.993	---	---	---	24.620	24.448	25.871	24.170	333.458	154.154	170.732	292.613	5.242	5.943	6.119	6.945	
7/24/2021	15:51:51	2550.00		136.85	139.81	136.94	142.04	27.000	27.000	27.000	27.000	1012.78	43.027	---	---	---	24.627	24.439	25.858	24.173	333.392	154.123	170.723	292.597	5.180	5.942	6.122	6.954	
7/24/2021	15:52:01	2560.00		136.98	139.69	137.08	142.13	27.000	27.000	27.000	27.000	1012.78	43.106	---	---	---	24.617	24.448	25.847	24.166	333.405	154.106	170.713	292.619	5.298	5.693	6.236	7.106	
7/24/2021	15:52:11	2570.00		137.01	139.69	136.78	142.31	27.000	27.000	27.000	27.000	1012.78	43.115	---	---	---	24.614	24.448	25.871	24.152	333.361	154.152	170.741	292.587	5.515	6.019	5.763	7.031	
7/24/2021	15:52:21	2580.00		137.03	139.71	136.97	142.14	27.000	27.000	27.000	27.000	1012.76	43.173	---	---	---	24.612	24.447	25.855	24.165	333.353	154.115	170.700	292.584	5.280	5.810	6.189	6.898	
7/24/2021	15:52:31	2590.00		137.08	139.81	136.83	142.27	27.000	27.000	27.000	27.000	1012.75	43.143	---	---	---	24.608	24.439	25.867	24.155	333.329	154.121	170.700	292.593	5.205	5.966	6.068	7.193	
7/24/2021	15:52:41	2600.00		136.92	139.69	136.82	142.16	27.000	27.000	27.000	27.000	1012.76	43.090	---	---	---	24.621	24.448	25.868	24.163	333.319	154.069	170.673	292.574	5.621	5.717	6.189	6.854	
7/24/2021	15:52:51	2610.00		137.08	140.01	136.81	142.15	27.000	27.000	27.000	27.000	1012.76	43.127	---	---	---	24.608	24.423	25.869	24.165	333.290	154.092	170.690	292.584	5.681	5.441	5.993	6.898	
7/24/2021	15:53:01	2620.00		137.07	139.82	136.93	142.28	27.000	27.000	27.000	27.000	1012.78	43.233	---	---	---	24.609	24.438	25.859	24.154	333.190	154.065	170.683	292.558	5.133	5.825	5.901	7.181	
7/24/2021	15:53:11	2630.00		137.06	139.79	137.08	142.17	27.000	27.000	27.000	27.000	1012.77	43.230	---	---	---	24.610	24.440	25.847	24.163	333.241	154.047	170.675	292.547	5.378	5.699	6.072	7.122	
7/24/2021	15:53:21	2640.00		137.03	139.82	136.98	142.20	27.000	27.000	27.000	27.000	1012.77	43.205	---	---	---	24.612	24.437	25.855	24.160	333.214	154.016	170.648	292.562	5.441	5.935	6.051	7.017	
7/24/2021	15:53:31	2650.00		137.01	139.75	137.03	142.20	27.000	27.000	27.000	27.000	1012.70	43.243	---	---	---	24.614	24.443	25.851	24.160	333.194	154.029	170.649	292.505	5.191	5.788	5.990	6.736	
7/24/2021	15:53:41	2660.00		137.07	139.91	136.88	142.25	27.000	27.000	27.000	27.000	1012.73	43.340	---	---	---	24.609	24.431	25.863	24.156	333.175	154.024	170.631	292.505	5.409	5.765	6.212	6.908	
7/24/2021	15:53:51	2670.00		137.07	139.93	136.94	142.17	27.000	27.000	27.000	27.000	1012.78	43.234	---	---	---	24.609	24.429	25.858	24.163	333.140	154.011	170.628	292.484	5.322	5.898	6.220	7.073	
7/24/2021	15:54:01	2680.00		137.13	139.98	137.10	142.23	27.000	27.000	27.000	27.000	1012.78	43.168	---	---	---	24.604	24.425	25.845	24.157	333.100	153.977	170.591	292.459	5.386	5.797	6.194	7.236	
7/24/2021	15:54:11	2690.00		137.17	139.99	137.01	142.25	27.000	27.000	27.000	27.000	1012.75	43.201	---	---	---	24.601	24.424	25.853	24.156	333.044	153.980	170.593	292.439	5.496	5.659	5.993	6.955	
7/24/2021	15:54:21	2700.00		137.17	140.07	137.06	142.23	27.000	27.000	27.000	27.000	1012.77	43.145	---	---	---	24.601	24.418	25.848	24.158	333.031	153.980	170.571	292.430	5.389	5.732	6.264	7.077	
7/24/2021	15:54:31	2710.00		137.10	139.99	137.06	142.28	27.000	27.000	27.000	27.000	1012.74	43.084	---	---	---	24.607	24.424	25.848	24.154	332.996	153.956	170.566	292.408	5.695	5.679	6.226	6.736	
7/24/2021	15:54:41	2720.00		137.17	140.04	137.03	142.19	27.000	27.000	27.000	27.000	1012.72	43.126	---	---	---	24.601	24.420	25.851	24.161	332.934	153.922	170.551	292.402	4.927	5.835	6.230	6.786	
7/24/2021	15:54:51	2730.00		137.19	140.00	137.02	142.22	27.000	27.000	27.000	27.000	1012.79	43.024	---	---	---	24.599	24.423	25.851	24.159	332.912	153.918	170.542	292.360	5.283	5.686	6.115	6.674	
7/24/2021	15:55:01	2740.00		137.21	140.00	137.18	142.19	27.000	27.000	27.000	27.000	1012.74	42.992	---	---	---	24.597	24.423	25.838	24.161	332.891	153.888	170.520	292.341	5.444	5.821	6.213	6.703	
7/24/2021	15:55:11	2750.00		137.23	140.12	137.13	142.19	27.000	27.000	27.000	27.000	1012.72	42.892	---	---	---	24.596	24.414	25.843	24.162	332.846	153.884	170.509	292.333	5.307	5.790	6.178	6.955	
7/24/2021	15:55:21	2760.00		137.30	140.14	137.06	142.23	27.000	27.000	27.000	27.000	1012.73	42.830	---	---	---	24.589	24.412	25.849	24.158	332.825	153.854	170.476	292.321	5.366	5.483	6.139	6.994	
7/24/2021	15:55:31	2770.00		137.21	140.24	137.16	142.25	27.000	27.000	27.000	27.000	1012.76	42.746	---	---	---	24.597	24.404	25.840	24.157	332.763	153.832	170.465	292.279	5.440	5.883	6.010	6.933	
7/24/2021	15:55:41	2780.00		137.19	140.09	137.13	142.24	27.000	27.000	27.000	27.000	1012.74	42.658	---	---	---	24.599	24.416	25.842	24.157	332.797	153.859	170.450	292.265	5.509	5.749	6.333	6.862	
7/24/2021	15:55:51	2790.00		137.25	140.10	137.09	142.27	27.000	27.000	27.000	27.000	1012.79	42.558	---	---	---	24.594	24.415	25.846	24.155	332.744	153.824	170.431	292.259	5.732	5.745	6.161	7.169	
7/24/2021	15:56:01	2800.00		137.23	140.19	137.13	142.25	27.000	27.000	27.000	27.000	1012.75	42.515	---	---	---	24.596	24.408	25.843	24.156	332.704	153.808	170.431	292.244	5.592	5.810	6.066	7.030	
7/24/2021	15:56:11	2810.00		137.29	140.12	137.14	142.39	27.000	27.000	27.000	27.000	1012.76	42.493	---	---	---	24.591	24.413	25.842	24.146	332.654	153.809	170.403	292.225	5.315	5.685	5.924	7.092	
7/24/2021	15:56:21	2820.00		137.31	140.11	137.12	142.29	27.000	27.000	27.000	27.000	1012.78	42.512	---	---	---	24.589	24.415	25.844	24.154	332.667	153.777	170.393	292.194	5.252	5.915	6.317	6.762	
7/24/2021	15:56:31	2830.00		137.36	140.22	137.24	142.26	27.000	27.000	27.000	27.000	1012.81	42.422	---	---	---	24.584	24.406	25.833	24.156	332.634	153.762	170.406	292.206	5.416	5.768	6.185	6.756	
7/24/2021	15:56:41	2840.00		137.30	140.20	137.23	142.30	27.000	27.000	27.000	27.000	1012.79	42.484	---	---	---	24.589	24.407	25.834	24.152	332.621	153.754	170.371	292.199	5.775	5.640	6.146	7.133	
7/24/2021	15:56:51	2850.00		137.34	140.13	137.12	142.33	27.000	27.000	27.000	27.000	1012.79	42.472	---	---	---	24.586	24.413	25.843	24.150	332.582	153.741	170.368	292.189	5.478	5.668	6.277	6.729	
7/24/2021	15:57:01	2860.00		137.31	140.22	137.23	142.30	27.000	27.000	27.000	27.000	1012.86	42.481	---	---	---	24.589	24.405	25.834	24.153	332.558	153.721	170.337	292.178	5.058	5.779	6.175	6.937	
7/24/2021	15:57:11	2870.00		137.42	140.29	137.26	142.29	27.000	27.000	27.000	27.000	1012.83	42.407	---	---	---	24.579	24.399	25.832	24.153	332.547	153.707	170.358	292.175	5.531	6.232	6.592	7.837	
7/24/2021	15:57:21	2880.00		137.43	140.33	137.21	142.33	27.000	27.000	27.000	27.000	1012.82	42.338	---	---	---	24.579	24.397	25.836	24.150	332.514	153.708	170.348	292.123	5.039	5.823	6.102	6.857	
7/24/2021	15:57:31	2890.00		137.40	140.22	137.21	142.37	27.000	27.000	27.000	27.000	1012.80	42.425	---	---	---	24.582	24.405	25.836	24.147	332.462	153.683	170.320	292.114	5.609	5.768	6.089	6.892	
7/24/2021	15:57:41	2900.00		137.31	140.31	137.21	142.29	27.000	27.000	27.000	27.000	1012.86	42.374	---	---	---	24.589	24.398	25.836	24.153	332.485	153.695	170.307	292.119	5.355	5.672	6.072	7.222	
7/24/2021	15:57:51	2910.00		137.36	140.25	137.10	142.30	27.000	27.000	27.000	27.000	1012.84	42.407	---	---	---	24.585	24.403	25.845	24.153	332.470	153.667	170.311	292.121	5.411	5.857	5.921	7.117	
7/24/2021	15:58:01	2920.00		137.49	140.31	137.31	142.40	27.000	27.000	27.000	27.000	1012.87	42.454	---	---	---	24.575	24.398	25.827	24.144	332.390	153.683	170.305	292.038	5.337	5.916	6.099	6.948	
7/24/2021	15:58:11	2930.00		137.41	140.15	137.20	142.34	27.000	27.000	27.000	27.000	1012.85	42.449	---	---	---	24.581	24.411	25.837	24.149	332.409	153.633	170.253	292.051	5.683	5.471	5.995	7.224	
7/24/2021	15:58:21	2940.00		137.58	140.47	137.36	142.48	27.000	27.000	27.000	27.000	1012.86	42.381	---	---	---	24.567	24.385	25.823	24.138	332.326	153.633	170.285	292.031	5.393	5.831	6.053	6.784	
7/24/2021	15:58:31	2950.00		137.52	140.26	137.22	142.44	27.000	27.000	27.000	27.000	1012.88	42.312	---	---	---	24.572	24.402	25.835	24.141	332.326	153.636	170.235	292.035	5.872	6.018	6.520	8.401	
7/24/2021	15:58:41	2960.00		137.44	140.37	137.41	142.27	27.000	27.000	27.000	27.000	1012.89	42.293	---	---	---	24.578	24.393	25.820	24.154	332.395	153.618	170.209	292.007	5.410	5.835	6.074	6.937	
7/24/2021	15:58:51	2970.00		137.50	140.35	137.45	142.36	27.000	27.000	27.000	27.000	1012.89	42.383	---	---	---	24.573	24.395	25.816	24.148	332.341	153.593	170.207	291.983	5.678	5.495	6.013	6.932	
7/24/2021	15:59:01	2980.00		137.46	140.42	137.38	142.41	27.000	27.000	27.000	27.000	1012.92	42.452	---	---	---	24.577	24.389	25.822	24.144	332.346	153.592	170.218	291.973	5.493	5.664	5.956	7.002	
7/24/2021	15:59:11	2990.00		137.52	140.41	137.34	142.30	27.000	27.000	27.000	27.000	1012.90	42.580	---	---	---	24.572	24.390	25.825	24.152	332.326	153.579	170.219	292.013	5.401	5.853	6.198	6.975	
7/24/2021	15:59:21	3000.00		137.51	140.47	137.41	142.44	27.000	27.000	27.000	27.000	1012.90	42.649	---	---	---	24.573	24.386	25.819	24.141	332.333	153.572	170.216	292.021	5.767	5.884	6.156	7.220	
7/24/2021	15:59:31	3010.00		137.52	140.42	137.39	142.36	27.000	27.000	27.000	27.000	1012.91	42.876	---	---	---	24.572	24.390	25.821	24.148	332.306	153.541	170.216	292.007	5.893	6.074	6.030	7.346	
7/24/2021	15:59:41	3020.00		137.54	140.52	137.45	142.38	27.000	27.000	27.000	27.000	1012.90	42.996	---	---	---	24.570	24.381	25.817	24.146	332.297	153.567	170.205	292.019	5.821	5.973	6.205	7.433	
7/24/2021	15:59:51	3030.00		137.59	140.55	137.37	142.45	27.000	27.000	27.000	27.000	1012.93	43.177	---	---	---	24.566	24.379	25.823	24.141	332.303	153.555	170.202	292.016	5.708	5.981	6.301	7.143	
7/24/2021	16:00:01	3040.00		137.64	140.48	137.48	142.42	27.000	27.000	27.000	27.000	1012.97	43.268	---	---	---	24.562	24.385	25.814	24.143	332.314	153.584	170.194	292.004	5.870	6.001	6.195	6.974	
7/24/2021	16:00:11	3050.00		137.52	140.48	137.34	142.43	27.000	27.000	27.000	27.000	1012.90	43.397	---	---	---	24.572	24.385	25.825	24.142	332.263	153.542	170.165	292.007	5.615	6.022	6.370	7.051	
7/24/2021	16:00:21	3060.00		137.66	140.53	137.52	142.38	27.000	27.000	27.000	27.000	1012.93	43.464	---	---	---	24.560	24.381	25.811	24.146	332.303	153.549	170.190	292.002	5.936	5.849	6.405	7.101	
7/24/2021	16:00:31	3070.00		137.58	140.51	137.51	142.42	27.000	27.000	27.000	27.000	1012.93	43.623	---	---	---	24.567	24.382	25.811	24.143	332.257	153.551	170.171	292.009	5.735	5.995	6.035	7.243	
7/24/2021	16:00:41	3080.00		137.67	140.57	137.45	142.52	27.000	27.000	27.000	27.000	1012.97	44.118	---	---	---	24.560	24.377	25.816	24.135	332.280	153.503	170.171	292.026	5.755	6.219	5.943	7.182	
7/24/2021	16:00:51	3090.00		137.63	140.57	137.54	142.40	27.000	27.000	27.000	27.000	1012.96	44.218	---	---	---	24.562	24.377	25.809	24.144	332.241	153.499	170.184	292.029	5.858	6.005	6.446	7.133	
7/24/2021	16:01:01	3100.00		137.65	140.68	137.59	142.48	27.000	27.000	27.000	27.000	1012.99	44.094	---	---	---	24.561	24.369	25.805	24.139	332.206	153.515	170.144	292.054	5.726	5.926	6.429	7.317	
7/24/2021	16:01:11	3110.00		137.65	140.61	137.50	142.39	27.000	27.000	27.000	27.000	1012.97	43.991	---	---	---	24.562	24.374	25.813	24.145	332.188	153.511	170.159	292.048	6.445	6.485	6.450	8.923	
7/24/2021	16:01:21	3120.00		137.64	140.64	137.53	142.55	27.000	27.000	27.000	27.000	1012.96	43.906	---	---	---	24.562	24.371	25.810	24.133	332.162	153.458	170.130	291.948	5.956	5.950	6.335	7.380	
