
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/29/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/29/2021	14:42:29	3140.00		136.65	136.53	133.97	136.18	27.000	27.000	27.000	27.000	1015.63	48.577	---	---	---	24.642	24.705	26.102	24.649	332.630	155.102	171.400	298.309	5.760	5.918	6.448	7.128	
7/29/2021	14:42:39	3150.00		136.69	136.63	133.98	136.21	27.000	27.000	27.000	27.000	1015.59	48.544	---	---	---	24.639	24.697	26.101	24.646	332.617	155.115	171.394	298.309	5.658	6.062	6.444	7.131	
7/29/2021	14:42:49	3160.00		136.76	136.59	134.11	136.24	27.000	27.000	27.000	27.000	1015.63	48.415	---	---	---	24.633	24.700	26.090	24.644	332.590	155.098	171.376	298.311	6.000	5.714	6.314	7.280	
7/29/2021	14:42:59	3170.00		136.78	136.55	134.12	136.17	27.000	27.000	27.000	27.000	1015.59	48.486	---	---	---	24.632	24.704	26.090	24.649	332.507	155.098	171.377	298.299	5.569	6.208	6.192	7.059	
7/29/2021	14:43:09	3180.00		136.73	136.57	134.02	136.19	27.000	27.000	27.000	27.000	1015.60	48.615	---	---	---	24.636	24.702	26.098	24.648	332.526	155.094	171.361	298.305	5.614	6.251	6.175	7.247	
7/29/2021	14:43:19	3190.00		136.68	136.55	134.07	136.30	27.000	27.000	27.000	27.000	1015.60	48.571	---	---	---	24.640	24.704	26.094	24.639	332.548	155.085	171.370	298.266	5.738	6.158	6.161	7.279	
7/29/2021	14:43:29	3200.00		136.75	136.69	134.18	136.23	27.000	27.000	27.000	27.000	1015.61	48.525	---	---	---	24.634	24.692	26.085	24.644	332.494	155.064	171.332	298.248	5.308	6.171	6.491	6.976	
7/29/2021	14:43:39	3210.00		136.72	136.64	134.07	136.22	27.000	27.000	27.000	27.000	1015.61	48.545	---	---	---	24.637	24.696	26.094	24.645	332.449	155.062	171.356	298.218	5.537	6.055	6.151	7.231	
7/29/2021	14:43:49	3220.00		136.79	136.67	134.17	136.20	27.000	27.000	27.000	27.000	1015.65	48.370	---	---	---	24.631	24.694	26.085	24.646	332.456	155.050	171.343	298.249	6.232	5.945	6.423	7.355	
7/29/2021	14:43:59	3230.00		136.81	136.68	134.10	136.31	27.000	27.000	27.000	27.000	1015.61	48.336	---	---	---	24.629	24.693	26.091	24.637	332.476	155.048	171.337	298.200	6.034	5.738	6.336	7.280	
7/29/2021	14:44:09	3240.00		136.87	136.76	134.22	136.27	27.000	27.000	27.000	27.000	1015.64	48.409	---	---	---	24.625	24.686	26.081	24.641	332.402	155.037	171.329	298.215	5.609	5.949	6.403	7.345	
7/29/2021	14:44:19	3250.00		136.90	136.81	134.12	136.34	27.000	27.000	27.000	27.000	1015.58	48.296	---	---	---	24.622	24.682	26.090	24.635	332.368	155.045	171.298	298.217	5.724	5.898	6.550	6.762	
7/29/2021	14:44:29	3260.00		136.95	136.85	134.23	136.31	27.000	27.000	27.000	27.000	1015.60	48.171	---	---	---	24.617	24.679	26.081	24.637	332.318	155.035	171.303	298.173	5.500	6.002	6.554	6.862	
7/29/2021	14:44:39	3270.00		136.90	136.79	134.09	136.36	27.000	27.000	27.000	27.000	1015.63	48.264	---	---	---	24.622	24.683	26.092	24.634	332.298	155.050	171.283	298.184	5.643	6.082	6.293	7.301	
7/29/2021	14:44:49	3280.00		136.92	136.72	134.15	136.37	27.000	27.000	27.000	27.000	1015.58	48.567	---	---	---	24.620	24.689	26.087	24.633	332.287	155.044	171.282	298.149	5.585	6.202	6.403	7.188	
7/29/2021	14:44:59	3290.00		136.92	136.79	134.37	136.44	27.000	27.000	27.000	27.000	1015.58	48.576	---	---	---	24.620	24.684	26.069	24.627	332.280	155.017	171.305	298.127	5.840	6.069	6.351	7.015	
7/29/2021	14:45:09	3300.00		136.96	136.76	134.31	136.47	27.000	27.000	27.000	27.000	1015.55	48.445	---	---	---	24.617	24.686	26.074	24.625	332.242	155.013	171.287	298.103	5.616	6.250	6.515	7.356	
7/29/2021	14:45:19	3310.00		136.89	136.75	134.20	136.44	27.000	27.000	27.000	27.000	1015.58	48.260	---	---	---	24.623	24.687	26.083	24.627	332.176	155.017	171.270	298.044	6.838	7.353	6.733	10.319	
7/29/2021	14:45:29	3320.00		136.94	136.72	134.34	136.43	27.000	27.000	27.000	27.000	1015.57	48.389	---	---	---	24.619	24.690	26.071	24.627	332.168	155.010	171.230	298.050	6.564	6.882	7.058	9.917	
7/29/2021	14:45:39	3330.00		137.03	136.77	134.32	136.48	27.000	27.000	27.000	27.000	1015.58	48.708	---	---	---	24.611	24.686	26.073	24.624	332.187	154.986	171.240	298.046	5.634	6.138	6.425	6.972	
7/29/2021	14:45:49	3340.00		137.05	136.79	134.32	136.50	27.000	27.000	27.000	27.000	1015.59	48.876	---	---	---	24.610	24.683	26.073	24.622	332.150	155.007	171.221	298.038	5.645	6.004	6.176	7.172	
7/29/2021	14:45:59	3350.00		137.01	136.87	134.36	136.47	27.000	27.000	27.000	27.000	1015.58	49.090	---	---	---	24.613	24.677	26.070	24.624	332.083	154.975	171.209	298.012	5.290	6.159	6.501	6.758	
7/29/2021	14:46:09	3360.00		136.99	136.92	134.43	136.42	27.000	27.000	27.000	27.000	1015.58	48.947	---	---	---	24.614	24.673	26.064	24.629	332.081	154.980	171.207	298.026	5.535	6.031	6.317	7.156	
7/29/2021	14:46:19	3370.00		137.07	136.71	134.36	136.56	27.000	27.000	27.000	27.000	1015.57	48.926	---	---	---	24.608	24.690	26.069	24.617	332.034	154.948	171.156	297.992	5.696	5.882	6.463	7.219	
7/29/2021	14:46:29	3380.00		137.01	136.73	134.46	136.48	27.000	27.000	27.000	27.000	1015.54	49.093	---	---	---	24.613	24.689	26.061	24.623	332.008	154.935	171.175	297.956	5.823	5.998	6.430	6.986	
7/29/2021	14:46:39	3390.00		137.18	136.85	134.39	136.51	27.000	27.000	27.000	27.000	1015.59	48.913	---	---	---	24.599	24.678	26.067	24.621	331.937	154.928	171.161	297.919	5.359	6.125	6.493	7.086	
7/29/2021	14:46:49	3400.00		137.16	136.85	134.46	136.56	27.000	27.000	27.000	27.000	1015.61	48.815	---	---	---	24.600	24.679	26.062	24.617	331.935	154.918	171.152	297.899	5.574	6.097	6.256	7.247	
7/29/2021	14:46:59	3410.00		137.15	136.89	134.48	136.56	27.000	27.000	27.000	27.000	1015.56	48.789	---	---	---	24.601	24.675	26.060	24.617	331.920	154.919	171.141	297.861	5.761	6.269	6.049	7.194	
7/29/2021	14:47:09	3420.00		137.24	136.83	134.47	136.68	27.000	27.000	27.000	27.000	1015.53	48.650	---	---	---	24.594	24.680	26.061	24.607	331.868	154.895	171.143	297.889	5.249	6.246	6.348	7.163	
7/29/2021	14:47:19	3430.00		137.23	136.93	134.48	136.57	27.000	27.000	27.000	27.000	1015.55	48.642	---	---	---	24.595	24.672	26.060	24.616	331.813	154.860	171.088	297.877	5.504	6.227	6.242	7.159	
7/29/2021	14:47:29	3440.00		137.27	136.82	134.43	136.58	27.000	27.000	27.000	27.000	1015.54	48.630	---	---	---	24.591	24.681	26.064	24.615	331.817	154.906	171.104	297.871	6.072	5.843	6.245	7.313	
7/29/2021	14:47:39	3450.00		137.33	136.89	134.44	136.50	27.000	27.000	27.000	27.000	1015.52	48.674	---	---	---	24.586	24.676	26.063	24.622	331.803	154.898	171.099	297.808	5.870	6.086	6.450	6.926	
7/29/2021	14:47:49	3460.00		137.18	136.96	134.52	136.59	27.000	27.000	27.000	27.000	1015.56	48.565	---	---	---	24.599	24.669	26.057	24.614	331.763	154.867	171.078	297.788	5.575	6.188	6.351	7.098	
7/29/2021	14:47:59	3470.00		137.33	136.98	134.49	136.63	27.000	27.000	27.000	27.000	1015.54	48.671	---	---	---	24.586	24.668	26.059	24.611	331.761	154.846	171.059	297.788	6.014	6.045	6.316	7.305	
7/29/2021	14:48:09	3480.00		137.34	137.06	134.57	136.71	27.000	27.000	27.000	27.000	1015.55	48.514	---	---	---	24.585	24.662	26.052	24.605	331.673	154.851	171.056	297.692	5.876	6.448	6.662	8.082	
7/29/2021	14:48:19	3490.00		137.38	137.02	134.38	136.66	27.000	27.000	27.000	27.000	1015.55	48.483	---	---	---	24.582	24.665	26.068	24.608	331.661	154.854	171.050	297.745	5.602	6.132	6.533	6.894	
7/29/2021	14:48:29	3500.00		137.40	136.89	134.58	136.68	27.000	27.000	27.000	27.000	1015.51	48.538	---	---	---	24.581	24.675	26.051	24.607	331.581	154.827	171.036	297.697	5.368	6.143	6.212	7.148	
7/29/2021	14:48:39	3510.00		137.34	137.03	134.69	136.69	27.000	27.000	27.000	27.000	1015.59	48.586	---	---	---	24.586	24.664	26.042	24.606	331.609	154.829	171.051	297.723	5.179	6.238	6.476	7.239	
7/29/2021	14:48:49	3520.00		137.33	137.18	134.62	136.65	27.000	27.000	27.000	27.000	1015.54	48.622	---	---	---	24.587	24.652	26.048	24.609	331.545	154.819	171.025	297.664	5.678	6.068	6.297	6.766	
7/29/2021	14:48:59	3530.00		137.46	137.12	134.61	136.73	27.000	27.000	27.000	27.000	1015.55	48.659	---	---	---	24.575	24.657	26.049	24.603	331.522	154.805	171.001	297.657	5.500	6.142	6.560	7.107	
7/29/2021	14:49:09	3540.00		137.39	136.98	134.67	136.83	27.000	27.000	27.000	27.000	1015.54	48.592	---	---	---	24.582	24.668	26.044	24.595	331.496	154.813	170.995	297.634	5.490	6.049	6.331	7.074	
7/29/2021	14:49:19	3550.00		137.44	137.19	134.73	136.72	27.000	27.000	27.000	27.000	1015.54	48.721	---	---	---	24.578	24.651	26.039	24.604	331.477	154.741	170.990	297.599	5.652	5.907	6.357	6.984	
7/29/2021	14:49:29	3560.00		137.46	137.08	134.67	136.77	27.000	27.000	27.000	27.000	1015.56	48.636	---	---	---	24.576	24.660	26.044	24.599	331.473	154.770	170.953	297.578	5.810	5.982	6.400	7.420	
7/29/2021	14:49:39	3570.00		137.48	137.15	134.77	136.85	27.000	27.000	27.000	27.000	1015.52	48.585	---	---	---	24.574	24.654	26.036	24.593	331.399	154.756	170.963	297.560	5.766	6.098	6.283	7.048	
7/29/2021	14:49:49	3580.00		137.55	137.02	134.68	136.84	27.000	27.000	27.000	27.000	1015.49	48.597	---	---	---	24.569	24.664	26.043	24.594	331.365	154.760	170.961	297.539	6.003	6.627	6.678	7.520	
7/29/2021	14:49:59	3590.00		137.56	137.16	134.81	136.79	27.000	27.000	27.000	27.000	1015.47	48.472	---	---	---	24.567	24.654	26.032	24.598	331.327	154.768	170.920	297.537	6.080	6.459	6.706	7.617	
7/29/2021	14:50:09	3600.00		137.60	137.10	134.70	136.90	27.000	27.000	27.000	27.000	1015.52	48.423	---	---	---	24.564	24.658	26.042	24.589	331.329	154.729	170.912	297.497	6.346	6.355	6.901	7.206	
7/29/2021	14:50:19	3610.00		137.67	137.24	134.74	136.93	27.000	27.000	27.000	27.000	1015.52	48.283	---	---	---	24.559	24.647	26.038	24.586	331.296	154.712	170.903	297.473	6.265	6.400	6.718	7.549	
7/29/2021	14:50:29	3620.00		137.64	137.17	134.83	136.89	27.000	27.000	27.000	27.000	1015.53	48.289	---	---	---	24.561	24.653	26.030	24.589	331.270	154.709	170.880	297.437	6.225	6.304	6.836	7.706	
7/29/2021	14:50:39	3630.00		137.64	137.18	134.76	136.90	27.000	27.000	27.000	27.000	1015.54	48.316	---	---	---	24.561	24.652	26.037	24.589	331.201	154.711	170.881	297.400	5.928	6.645	6.528	7.417	
7/29/2021	14:50:49	3640.00		137.74	137.26	134.87	136.94	27.000	27.000	27.000	27.000	1015.53	48.268	---	---	---	24.553	24.645	26.027	24.586	331.174	154.708	170.858	297.359	6.370	6.536	6.679	7.527	
7/29/2021	14:50:59	3650.00		137.70	137.20	134.77	136.91	27.000	27.000	27.000	27.000	1015.50	48.206	---	---	---	24.556	24.650	26.036	24.588	331.168	154.672	170.844	297.374	6.312	6.333	6.777	7.171	
7/29/2021	14:51:09	3660.00		137.65	137.20	134.82	136.94	27.000	27.000	27.000	27.000	1015.52	48.094	---	---	---	24.560	24.650	26.031	24.586	331.083	154.642	170.829	297.327	6.043	6.460	6.865	7.267	
7/29/2021	14:51:19	3670.00		137.77	137.28	134.91	136.98	27.000	27.000	27.000	27.000	1015.52	48.081	---	---	---	24.550	24.643	26.024	24.582	331.060	154.684	170.810	297.346	6.233	6.416	6.731	7.452	
7/29/2021	14:51:29	3680.00		137.76	137.20	134.86	137.02	27.000	27.000	27.000	27.000	1015.50	48.130	---	---	---	24.551	24.650	26.028	24.578	331.030	154.633	170.825	297.345	6.152	6.678	6.770	7.403	
7/29/2021	14:51:39	3690.00		137.82	137.23	134.98	136.88	27.000	27.000	27.000	27.000	1015.47	48.094	---	---	---	24.546	24.647	26.018	24.590	330.951	154.652	170.806	297.288	6.165	6.685	6.574	7.450	
7/29/2021	14:51:49	3700.00		137.83	137.33	134.82	137.01	27.000	27.000	27.000	27.000	1015.44	48.091	---	---	---	24.545	24.639	26.032	24.579	330.910	154.648	170.788	297.256	5.960	6.649	6.503	7.327	
7/29/2021	14:51:59	3710.00		137.85	137.21	134.90	137.08	27.000	27.000	27.000	27.000	1015.46	47.922	---	---	---	24.543	24.649	26.025	24.574	330.877	154.619	170.784	297.251	6.148	6.689	6.779	7.382	
7/29/2021	14:52:09	3720.00		137.93	137.21	134.99	137.01	27.000	27.000	27.000	27.000	1015.48	47.820	---	---	---	24.537	24.649	26.018	24.580	330.865	154.581	170.750	297.219	6.075	6.497	6.944	7.214	
7/29/2021	14:52:19	3730.00		137.93	137.35	135.03	137.04	27.000	27.000	27.000	27.000	1015.46	47.854	---	---	---	24.538	24.638	26.014	24.577	330.819	154.580	170.726	297.204	5.606	6.623	6.832	7.336	
7/29/2021	14:52:29	3740.00		137.96	137.38	135.01	137.07	27.000	27.000	27.000	27.000	1015.47	47.765	---	---	---	24.535	24.635	26.016	24.575	330.800	154.603	170.713	297.159	6.396	6.710	6.550	7.740	
7/29/2021	14:52:39	3750.00		137.90	137.37	134.98	137.10	27.000	27.000	27.000	27.000	1015.46	47.576	---	---	---	24.540	24.636	26.018	24.573	330.762	154.557	170.697	297.137	6.192	6.559	6.793	7.327	
7/29/2021	14:52:49	3760.00		138.04	137.33	135.00	137.14	27.000	27.000	27.000	27.000	1015.49	47.482	---	---	---	24.528	24.639	26.016	24.569	330.685	154.556	170.703	297.109	6.409	6.570	6.522	7.657	
7/29/2021	14:52:59	3770.00		138.06	137.40	134.99	137.14	27.000	27.000	27.000	27.000	1015.47	47.147	---	---	---	24.526	24.634	26.018	24.569	330.645	154.551	170.674	297.083	6.260	6.538	6.577	7.606	
7/29/2021	14:53:09	3780.00		137.93	137.44	135.10	137.11	27.000	27.000	27.000	27.000	1015.47	46.575	---	---	---	24.537	24.630	26.008	24.572	330.643	154.533	170.682	297.066	6.610	6.229	6.715	7.753	
7/29/2021	14:53:19	3790.00		137.98	137.40	135.15	137.19	27.000	27.000	27.000	27.000	1015.43	46.450	---	---	---	24.533	24.634	26.004	24.565	330.598	154.511	170.679	296.996	5.870	6.515	6.562	7.212	
7/29/2021	14:53:29	3800.00		138.00	137.47	135.13	137.23	27.000	27.000	27.000	27.000	1015.44	46.592	---	---	---	24.531	24.628	26.006	24.562	330.555	154.531	170.630	297.004	6.299	6.792	6.356	7.629	
7/29/2021	14:53:39	3810.00		138.05	137.51	135.23	137.21	27.000	27.000	27.000	27.000	1015.46	46.112	---	---	---	24.527	24.624	25.997	24.563	330.490	154.466	170.612	296.988	6.260	6.538	6.587	7.467	
7/29/2021	14:53:49	3820.00		138.15	137.49	135.27	137.26	27.000	27.000	27.000	27.000	1015.48	46.099	---	---	---	24.519	24.626	25.994	24.559	330.472	154.471	170.605	296.982	6.593	6.385	6.774	7.772	
7/29/2021	14:53:59	3830.00		138.12	137.48	135.18	137.17	27.000	27.000	27.000	27.000	1015.48	46.234	---	---	---	24.521	24.627	26.002	24.567	330.429	154.471	170.613	296.915	5.873	6.486	6.805	7.391	
7/29/2021	14:54:09	3840.00		138.11	137.53	135.08	137.35	27.000	27.000	27.000	27.000	1015.45	46.178	---	---	---	24.523	24.623	26.010	24.552	330.400	154.440	170.575	296.898	6.327	6.599	6.587	7.685	
7/29/2021	14:54:19	3850.00		138.14	137.64	135.25	137.30	27.000	27.000	27.000	27.000	1015.43	46.283	---	---	---	24.520	24.614	25.996	24.556	330.447	154.428	170.584	296.897	6.195	6.399	6.765	7.452	
7/29/2021	14:54:29	3860.00		138.24	137.50	135.29	137.31	27.000	27.000	27.000	27.000	1015.48	46.112	---	---	---	24.512	24.625	25.993	24.555	330.325	154.440	170.573	296.844	6.191	6.724	6.285	7.557	
7/29/2021	14:54:39	3870.00		138.31	137.45	135.25	137.35	27.000	27.000	27.000	27.000	1015.46	46.169	---	---	---	24.506	24.629	25.996	24.552	330.346	154.432	170.537	296.845	6.168	6.799	6.435	7.489	
7/29/2021	14:54:49	3880.00		138.22	137.48	135.30	137.42	27.000	27.000	27.000	27.000	1015.47	46.089	---	---	---	24.513	24.627	25.992	24.546	330.293	154.392	170.566	296.810	6.164	6.493	6.660	7.567	
7/29/2021	14:54:59	3890.00		138.30	137.51	135.30	137.48	27.000	27.000	27.000	27.000	1015.51	46.351	---	---	---	24.506	24.624	25.992	24.541	330.249	154.416	170.520	296.812	6.222	6.618	6.708	7.493	
7/29/2021	14:55:09	3900.00		138.37	137.64	135.27	137.41	27.000	27.000	27.000	27.000	1015.45	46.506	---	---	---	24.501	24.613	25.994	24.547	330.216	154.414	170.541	296.752	5.814	6.722	6.817	7.409	
7/29/2021	14:55:19	3910.00		138.34	137.73	135.26	137.38	27.000	27.000	27.000	27.000	1015.49	46.554	---	---	---	24.503	24.607	25.996	24.549	330.219	154.370	170.480	296.748	6.033	6.612	6.633	7.397	
7/29/2021	14:55:29	3920.00		138.40	137.75	135.40	137.43	27.000	27.000	27.000	27.000	1015.49	46.586	---	---	---	24.498	24.605	25.984	24.545	330.140	154.386	170.495	296.702	6.146	6.775	6.626	7.716	
7/29/2021	14:55:39	3930.00		138.40	137.64	135.33	137.41	27.000	27.000	27.000	27.000	1015.44	46.619	---	---	---	24.499	24.614	25.989	24.546	330.112	154.374	170.470	296.673	6.188	6.441	6.759	7.513	
7/29/2021	14:55:49	3940.00		138.49	137.55	135.48	137.54	27.000	27.000	27.000	27.000	1015.44	46.424	---	---	---	24.491	24.621	25.977	24.536	330.104	154.363	170.439	296.661	6.379	6.398	6.610	7.561	
7/29/2021	14:55:59	3950.00		138.38	137.65	135.49	137.45	27.000	27.000	27.000	27.000	1015.45	46.142	---	---	---	24.500	24.613	25.976	24.543	330.046	154.363	170.437	296.655	6.296	6.677	6.532	7.384	
7/29/2021	14:56:09	3960.00		138.41	137.64	135.33	137.55	27.000	27.000	27.000	27.000	1015.44	45.775	---	---	---	24.497	24.614	25.989	24.536	330.044	154.361	170.404	296.615	6.042	6.365	6.790	7.565	
7/29/2021	14:56:19	3970.00		138.44	137.72	135.48	137.48	27.000	27.000	27.000	27.000	1015.46	45.686	---	---	---	24.495	24.608	25.977	24.541	329.999	154.323	170.411	296.623	6.283	6.313	6.846	7.647	
7/29/2021	14:56:29	3980.00		138.46	137.76	135.44	137.50	27.000	27.000	27.000	27.000	1015.48	45.694	---	---	---	24.493	24.604	25.980	24.539	329.972	154.334	170.425	296.590	6.404	6.299	6.659	7.533	
7/29/2021	14:56:39	3990.00		138.42	137.64	135.56	137.58	27.000	27.000	27.000	27.000	1015.43	45.423	---	---	---	24.496	24.614	25.971	24.533	329.953	154.324	170.403	296.612	6.229	6.526	6.629	7.429	
7/29/2021	14:56:49	4000.00		138.48	137.66	135.48	137.63	27.000	27.000	27.000	27.000	1015.44	45.792	---	---	---	24.491	24.612	25.977	24.529	329.933	154.297	170.372	296.572	6.274	6.470	6.857	7.245	
7/29/2021	14:56:59	4010.00		138.54	137.65	135.52	137.62	27.000	27.000	27.000	27.000	1015.42	45.581	---	---	---	24.487	24.613	25.974	24.529	329.887	154.284	170.411	296.520	6.118	6.600	6.522	7.587	
7/29/2021	14:57:09	4020.00		138.63	137.72	135.63	137.63	27.000	27.000	27.000	27.000	1015.44	45.352	---	---	---	24.480	24.607	25.965	24.529	329.891	154.242	170.366	296.505	6.291	6.602	6.726	7.116	
7/29/2021	14:57:19	4030.00		138.62	137.81	135.54	137.62	27.000	27.000	27.000	27.000	1015.47	45.644	---	---	---	24.480	24.600	25.972	24.530	329.842	154.275	170.335	296.432	6.223	6.769	6.423	7.659	
7/29/2021	14:57:29	4040.00		138.68	137.90	135.59	137.64	27.000	27.000	27.000	27.000	1015.45	46.001	---	---	---	24.476	24.593	25.968	24.528	329.813	154.246	170.357	296.473	6.490	6.544	6.717	7.635	
7/29/2021	14:57:39	4050.00		138.63	137.98	135.51	137.71	27.000	27.000	27.000	27.000	1015.46	46.547	---	---	---	24.480	24.586	25.975	24.522	329.781	154.240	170.342	296.444	5.988	6.597	6.784	7.328	
7/29/2021	14:57:49	4060.00		138.75	137.88	135.70	137.61	27.000	27.000	27.000	27.000	1015.45	46.993	---	---	---	24.470	24.594	25.959	24.531	329.739	154.212	170.364	296.441	5.986	6.613	6.478	7.527	
7/29/2021	14:57:59	4070.00		138.72	137.92	135.61	137.62	27.000	27.000	27.000	27.000	1015.39	47.118	---	---	---	24.472	24.591	25.966	24.530	329.764	154.218	170.320	296.415	6.119	6.602	6.756	7.331	
7/29/2021	14:58:09	4080.00		138.75	137.88	135.73	137.65	27.000	27.000	27.000	27.000	1015.44	47.385	---	---	---	24.470	24.594	25.956	24.527	329.759	154.242	170.311	296.369	6.321	6.771	6.511	7.638	
7/29/2021	14:58:19	4090.00		138.73	137.86	135.72	137.85	27.000	27.000	27.000	27.000	1015.43	47.498	---	---	---	24.472	24.596	25.957	24.511	329.748	154.206	170.333	296.412	5.888	6.535	6.712	7.316	
7/29/2021	14:58:29	4100.00		138.88	137.96	135.61	137.68	27.000	27.000	27.000	27.000	1015.42	47.574	---	---	---	24.459	24.588	25.966	24.525	329.692	154.225	170.315	296.348	6.028	6.753	6.577	7.639	
7/29/2021	14:58:39	4110.00		138.80	137.89	135.76	137.85	27.000	27.000	27.000	27.000	1015.41	47.680	---	---	---	24.466	24.593	25.953	24.511	329.674	154.234	170.305	296.347	5.691	6.661	6.660	7.357	
7/29/2021	14:58:49	4120.00		138.87	138.04	135.68	137.74	27.000	27.000	27.000	27.000	1015.43	48.087	---	---	---	24.460	24.581	25.960	24.520	329.660	154.226	170.295	296.343	5.923	6.619	6.882	7.374	
7/29/2021	14:58:59	4130.00		138.89	138.00	135.69	137.91	27.000	27.000	27.000	27.000	1015.40	48.579	---	---	---	24.459	24.584	25.959	24.506	329.649	154.232	170.277	296.341	6.425	6.586	6.839	7.450	
7/29/2021	14:59:09	4140.00		138.87	137.98	135.81	137.87	27.000	27.000	27.000	27.000	1015.43	48.775	---	---	---	24.460	24.586	25.950	24.510	329.651	154.217	170.293	296.337	6.058	6.574	6.819	7.411	
7/29/2021	14:59:19	4150.00		138.96	138.19	135.70	137.85	27.000	27.000	27.000	27.000	1015.43	48.734	---	---	---	24.453	24.569	25.959	24.511	329.580	154.207	170.277	296.256	5.819	6.577	6.700	7.337	
7/29/2021	14:59:29	4160.00		138.89	138.02	135.76	137.91	27.000	27.000	27.000	27.000	1015.42	48.754	---	---	---	24.458	24.582	25.954	24.506	329.590	154.182	170.277	296.266	6.079	6.416	6.711	7.043	
7/29/2021	14:59:39	4170.00		139.02	138.04	135.67	137.86	27.000	27.000	27.000	27.000	1015.42	48.692	---	---	---	24.448	24.581	25.961	24.509	329.556	154.178	170.246	296.274	6.422	6.306	6.707	7.582	
7/29/2021	14:59:49	4180.00		138.94	137.88	135.83	137.98	27.000	27.000	27.000	27.000	1015.41	48.622	---	---	---	24.454	24.594	25.948	24.500	329.508	154.190	170.241	296.254	6.514	7.239	7.054	7.875	
7/29/2021	14:59:59	4190.00		139.17	138.00	135.88	138.01	27.000	27.000	27.000	27.000	1015.39	48.707	---	---	---	24.436	24.584	25.944	24.498	329.479	154.196	170.242	296.204	7.064	7.168	7.258	7.698	
7/29/2021	15:00:09	4200.00		139.04	138.02	135.90	137.98	27.000	27.000	27.000	27.000	1015.37	48.647	---	---	---	24.446	24.582	25.942	24.500	329.449	154.205	170.209	296.196	7.127	7.246	7.102	8.278	
7/29/2021	15:00:19	4210.00		139.07	138.06	136.02	138.00	27.000	27.000	27.000	27.000	1015.37	48.622	---	---	---	24.444	24.580	25.933	24.498	329.443	154.167	170.258	296.190	6.772	7.167	7.295	7.979	
7/29/2021	15:00:29	4220.00		139.13	138.13	135.95	138.03	27.000	27.000	27.000	27.000	1015.37	48.739	---	---	---	24.439	24.574	25.938	24.496	329.413	154.176	170.255	296.103	7.072	7.433	7.144	7.901	
