
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/3/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/3/2021	16:24:39	4620.00		135.72	139.92	139.40	136.77	27.000	27.000	27.000	27.000	1015.41	38.475	---	---	---	24.720	24.429	25.657	24.600	334.135	153.795	169.698	297.973	6.098	6.840	6.719	8.253	
8/3/2021	16:24:49	4630.00		135.69	139.94	139.37	136.93	27.000	27.000	27.000	27.000	1015.44	38.498	---	---	---	24.723	24.427	25.661	24.586	334.169	153.806	169.679	297.987	6.309	6.731	6.602	8.204	
8/3/2021	16:24:59	4640.00		135.86	139.80	139.45	136.99	27.000	27.000	27.000	27.000	1015.38	38.520	---	---	---	24.709	24.438	25.654	24.581	334.116	153.793	169.697	297.971	6.449	6.704	7.019	7.834	
8/3/2021	16:25:09	4650.00		135.73	140.01	139.34	136.95	27.000	27.000	27.000	27.000	1015.40	38.578	---	---	---	24.720	24.422	25.663	24.585	334.081	153.753	169.666	297.918	6.330	6.694	6.711	8.209	
8/3/2021	16:25:19	4660.00		135.85	140.03	139.45	137.12	27.000	27.000	27.000	27.000	1015.41	38.570	---	---	---	24.709	24.419	25.654	24.571	334.079	153.742	169.681	297.895	6.324	6.481	6.898	8.239	
8/3/2021	16:25:29	4670.00		135.91	139.95	139.37	137.08	27.000	27.000	27.000	27.000	1015.43	38.682	---	---	---	24.705	24.426	25.661	24.574	334.001	153.760	169.649	297.901	6.423	6.722	6.792	8.421	
8/3/2021	16:25:39	4680.00		135.85	140.06	139.45	137.00	27.000	27.000	27.000	27.000	1015.42	38.737	---	---	---	24.710	24.418	25.654	24.581	333.998	153.749	169.672	297.886	6.159	6.753	6.846	8.370	
8/3/2021	16:25:49	4690.00		135.87	139.88	139.46	137.06	27.000	27.000	27.000	27.000	1015.41	38.841	---	---	---	24.708	24.432	25.653	24.576	333.980	153.749	169.630	297.872	6.509	6.945	6.365	8.398	
8/3/2021	16:25:59	4700.00		135.90	140.15	139.48	137.03	27.000	27.000	27.000	27.000	1015.44	38.959	---	---	---	24.705	24.410	25.651	24.578	333.969	153.714	169.627	297.851	6.144	6.716	6.909	8.105	
8/3/2021	16:26:09	4710.00		135.91	140.15	139.44	137.14	27.000	27.000	27.000	27.000	1015.41	39.105	---	---	---	24.704	24.410	25.655	24.569	333.940	153.717	169.632	297.856	6.494	6.947	6.368	8.492	
8/3/2021	16:26:19	4720.00		136.04	140.14	139.50	137.08	27.000	27.000	27.000	27.000	1015.43	39.149	---	---	---	24.693	24.411	25.650	24.574	333.949	153.718	169.597	297.825	6.211	6.737	6.828	8.468	
8/3/2021	16:26:29	4730.00		136.08	140.12	139.51	137.19	27.000	27.000	27.000	27.000	1015.45	39.158	---	---	---	24.690	24.413	25.649	24.565	333.884	153.704	169.596	297.775	6.439	6.545	6.852	8.050	
8/3/2021	16:26:39	4740.00		135.98	140.27	139.50	137.21	27.000	27.000	27.000	27.000	1015.41	39.177	---	---	---	24.699	24.400	25.650	24.563	333.872	153.688	169.576	297.782	6.139	6.755	6.904	8.089	
8/3/2021	16:26:49	4750.00		136.01	140.05	139.56	137.18	27.000	27.000	27.000	27.000	1015.43	39.242	---	---	---	24.696	24.418	25.645	24.566	333.832	153.676	169.610	297.775	6.247	6.688	6.667	8.352	
8/3/2021	16:26:59	4760.00		136.04	140.22	139.43	137.29	27.000	27.000	27.000	27.000	1015.45	39.257	---	---	---	24.694	24.405	25.655	24.557	333.838	153.710	169.598	297.734	6.438	6.886	6.626	8.092	
8/3/2021	16:27:09	4770.00		136.13	140.25	139.69	137.37	27.000	27.000	27.000	27.000	1015.46	39.257	---	---	---	24.686	24.402	25.635	24.550	333.810	153.674	169.595	297.763	6.416	6.544	6.800	8.479	
8/3/2021	16:27:19	4780.00		136.25	140.23	139.64	137.34	27.000	27.000	27.000	27.000	1015.45	39.266	---	---	---	24.676	24.404	25.639	24.553	333.789	153.666	169.577	297.707	6.102	6.678	6.653	8.288	
8/3/2021	16:27:29	4790.00		136.17	140.34	139.64	137.30	27.000	27.000	27.000	27.000	1015.47	39.270	---	---	---	24.683	24.395	25.639	24.556	333.770	153.694	169.590	297.698	6.391	6.622	6.710	8.078	
8/3/2021	16:27:39	4800.00		136.18	140.21	139.69	137.38	27.000	27.000	27.000	27.000	1015.47	39.249	---	---	---	24.682	24.405	25.635	24.549	333.710	153.647	169.577	297.694	6.410	6.613	6.829	8.245	
8/3/2021	16:27:49	4810.00		136.21	140.36	139.60	137.37	27.000	27.000	27.000	27.000	1015.49	39.257	---	---	---	24.679	24.393	25.642	24.550	333.691	153.676	169.534	297.668	6.228	6.612	6.884	8.379	
8/3/2021	16:27:59	4820.00		136.28	140.36	139.77	137.39	27.000	27.000	27.000	27.000	1015.49	39.220	---	---	---	24.674	24.393	25.628	24.548	333.621	153.650	169.556	297.669	5.976	6.791	6.928	8.509	
8/3/2021	16:28:09	4830.00		136.23	140.34	139.69	137.22	27.000	27.000	27.000	27.000	1015.45	39.209	---	---	---	24.678	24.394	25.635	24.563	333.590	153.637	169.565	297.653	6.488	6.901	6.788	8.425	
8/3/2021	16:28:19	4840.00		136.44	140.42	139.78	137.42	27.000	27.000	27.000	27.000	1015.43	39.240	---	---	---	24.660	24.388	25.628	24.546	333.600	153.640	169.520	297.646	6.182	6.719	6.834	8.346	
8/3/2021	16:28:29	4850.00		136.32	140.49	139.81	137.45	27.000	27.000	27.000	27.000	1015.41	39.198	---	---	---	24.670	24.383	25.625	24.544	333.569	153.621	169.544	297.618	6.496	6.588	6.808	7.932	
8/3/2021	16:28:39	4860.00		136.37	140.38	139.73	137.53	27.000	27.000	27.000	27.000	1015.48	39.172	---	---	---	24.666	24.391	25.632	24.536	333.533	153.600	169.523	297.562	6.256	6.760	6.787	8.393	
8/3/2021	16:28:49	4870.00		136.34	140.51	139.79	137.56	27.000	27.000	27.000	27.000	1015.46	39.210	---	---	---	24.668	24.381	25.627	24.534	333.517	153.590	169.519	297.587	6.510	6.548	6.857	8.481	
8/3/2021	16:28:59	4880.00		136.54	140.56	139.73	137.65	27.000	27.000	27.000	27.000	1015.44	39.197	---	---	---	24.652	24.377	25.631	24.527	333.473	153.561	169.514	297.503	5.887	6.833	6.703	8.221	
8/3/2021	16:29:09	4890.00		136.55	140.52	139.77	137.58	27.000	27.000	27.000	27.000	1015.48	39.222	---	---	---	24.651	24.380	25.628	24.533	333.449	153.576	169.486	297.528	6.505	6.599	6.666	8.341	
8/3/2021	16:29:19	4900.00		136.53	140.47	139.82	137.59	27.000	27.000	27.000	27.000	1015.49	39.227	---	---	---	24.653	24.385	25.625	24.532	333.411	153.566	169.491	297.495	6.505	7.101	6.838	9.078	
8/3/2021	16:29:29	4910.00		136.55	140.40	139.76	137.60	27.000	27.000	27.000	27.000	1015.44	39.236	---	---	---	24.651	24.390	25.629	24.531	333.387	153.558	169.455	297.472	6.292	6.802	6.704	8.100	
8/3/2021	16:29:39	4920.00		136.44	140.62	139.93	137.74	27.000	27.000	27.000	27.000	1015.46	39.224	---	---	---	24.660	24.372	25.616	24.520	333.360	153.576	169.461	297.433	6.119	6.742	6.903	8.392	
8/3/2021	16:29:49	4930.00		136.59	140.51	139.93	137.67	27.000	27.000	27.000	27.000	1015.45	39.267	---	---	---	24.648	24.381	25.616	24.525	333.317	153.556	169.458	297.448	6.374	6.552	6.756	8.145	
8/3/2021	16:29:59	4940.00		136.65	140.62	139.88	137.67	27.000	27.000	27.000	27.000	1015.47	39.239	---	---	---	24.643	24.373	25.620	24.525	333.319	153.556	169.462	297.392	6.419	6.835	6.907	8.050	
8/3/2021	16:30:09	4950.00		136.59	140.55	139.98	137.78	27.000	27.000	27.000	27.000	1015.48	39.281	---	---	---	24.648	24.378	25.612	24.516	333.271	153.523	169.450	297.343	6.529	6.822	6.692	8.257	
8/3/2021	16:30:19	4960.00		136.63	140.66	140.09	137.80	27.000	27.000	27.000	27.000	1015.46	39.375	---	---	---	24.645	24.369	25.603	24.515	333.240	153.518	169.431	297.354	6.077	6.612	6.807	8.224	
8/3/2021	16:30:29	4970.00		136.71	140.67	140.04	137.80	27.000	27.000	27.000	27.000	1015.45	39.343	---	---	---	24.638	24.368	25.607	24.515	333.179	153.497	169.426	297.291	5.924	6.594	6.697	8.578	
8/3/2021	16:30:39	4980.00		136.75	140.58	140.04	137.79	27.000	27.000	27.000	27.000	1015.47	39.307	---	---	---	24.634	24.376	25.607	24.515	333.149	153.506	169.386	297.257	6.322	6.828	6.815	8.395	
8/3/2021	16:30:49	4990.00		136.75	140.58	140.08	137.82	27.000	27.000	27.000	27.000	1015.48	39.257	---	---	---	24.634	24.375	25.603	24.513	333.147	153.472	169.367	297.291	6.110	6.710	6.713	8.296	
8/3/2021	16:30:59	5000.00		136.84	140.69	140.23	137.95	27.000	27.000	27.000	27.000	1015.44	39.257	---	---	---	24.627	24.366	25.592	24.502	333.123	153.461	169.343	297.249	6.543	6.795	6.609	7.997	
8/3/2021	16:31:09	5010.00		136.77	140.59	140.24	137.86	27.000	27.000	27.000	27.000	1015.48	39.282	---	---	---	24.633	24.375	25.591	24.510	333.074	153.457	169.354	297.252	6.621	6.760	6.722	8.526	
8/3/2021	16:31:19	5020.00		136.83	140.66	140.22	137.90	27.000	27.000	27.000	27.000	1015.50	39.295	---	---	---	24.628	24.369	25.593	24.506	333.002	153.463	169.386	297.204	6.261	6.569	6.876	7.992	
8/3/2021	16:31:29	5030.00		136.82	140.64	140.33	137.96	27.000	27.000	27.000	27.000	1015.44	39.234	---	---	---	24.629	24.371	25.584	24.502	332.959	153.433	169.353	297.217	6.426	6.600	6.745	8.338	
8/3/2021	16:31:39	5040.00		136.91	140.81	140.17	137.88	27.000	27.000	27.000	27.000	1015.44	39.155	---	---	---	24.621	24.357	25.596	24.508	332.940	153.459	169.361	297.248	5.834	6.767	6.932	8.288	
8/3/2021	16:31:49	5050.00		136.96	140.80	140.25	137.99	27.000	27.000	27.000	27.000	1015.45	39.129	---	---	---	24.617	24.358	25.590	24.499	332.879	153.452	169.345	297.177	6.327	6.819	6.653	8.457	
8/3/2021	16:31:59	5060.00		137.03	140.80	140.26	137.93	27.000	27.000	27.000	27.000	1015.45	39.192	---	---	---	24.611	24.358	25.590	24.504	332.841	153.432	169.305	297.177	6.293	6.601	6.837	8.476	
8/3/2021	16:32:09	5070.00		136.95	140.89	140.21	137.97	27.000	27.000	27.000	27.000	1015.42	39.177	---	---	---	24.618	24.351	25.593	24.500	332.840	153.427	169.321	297.136	6.607	6.718	6.574	8.254	
8/3/2021	16:32:19	5080.00		137.11	140.95	140.30	138.03	27.000	27.000	27.000	27.000	1015.41	39.139	---	---	---	24.605	24.346	25.586	24.495	332.766	153.415	169.263	297.115	6.273	6.643	6.914	8.261	
8/3/2021	16:32:29	5090.00		137.10	140.81	140.30	138.13	27.000	27.000	27.000	27.000	1015.41	39.232	---	---	---	24.606	24.357	25.586	24.488	332.781	153.429	169.275	297.083	6.424	6.703	6.811	8.193	
8/3/2021	16:32:39	5100.00		137.21	140.81	140.27	138.18	27.000	27.000	27.000	27.000	1015.45	39.252	---	---	---	24.596	24.358	25.588	24.484	332.743	153.440	169.251	297.034	6.289	6.646	6.896	8.012	
8/3/2021	16:32:49	5110.00		137.14	140.98	140.35	138.11	27.000	27.000	27.000	27.000	1015.41	39.230	---	---	---	24.602	24.344	25.582	24.489	332.651	153.386	169.249	296.975	6.200	6.806	6.681	8.280	
8/3/2021	16:32:59	5120.00		137.16	140.93	140.31	138.20	27.000	27.000	27.000	27.000	1015.42	39.188	---	---	---	24.601	24.347	25.585	24.482	332.632	153.388	169.228	296.958	6.256	6.730	6.893	8.581	
8/3/2021	16:33:09	5130.00		137.33	141.01	140.35	138.25	27.000	27.000	27.000	27.000	1015.40	39.154	---	---	---	24.587	24.341	25.582	24.478	332.596	153.401	169.230	296.947	6.180	7.017	6.868	8.557	
8/3/2021	16:33:19	5140.00		137.25	140.95	140.48	138.32	27.000	27.000	27.000	27.000	1015.40	39.147	---	---	---	24.593	24.346	25.572	24.472	332.551	153.381	169.212	296.950	6.488	6.765	6.765	8.241	
8/3/2021	16:33:29	5150.00		137.30	141.06	140.46	138.22	27.000	27.000	27.000	27.000	1015.42	39.196	---	---	---	24.589	24.337	25.573	24.480	332.528	153.388	169.209	296.900	6.026	6.559	6.948	8.229	
8/3/2021	16:33:39	5160.00		137.33	141.01	140.50	138.22	27.000	27.000	27.000	27.000	1015.42	39.382	---	---	---	24.587	24.341	25.570	24.480	332.494	153.371	169.187	296.904	6.236	6.702	6.669	8.298	
8/3/2021	16:33:49	5170.00		137.38	140.97	140.65	138.21	27.000	27.000	27.000	27.000	1015.40	39.288	---	---	---	24.582	24.344	25.558	24.481	332.457	153.348	169.194	296.879	6.479	6.762	6.729	8.363	
8/3/2021	16:33:59	5180.00		137.34	141.12	140.36	138.36	27.000	27.000	27.000	27.000	1015.38	39.272	---	---	---	24.586	24.333	25.581	24.469	332.436	153.354	169.154	296.865	6.238	6.682	6.597	8.551	
8/3/2021	16:34:09	5190.00		137.47	140.95	140.47	138.36	27.000	27.000	27.000	27.000	1015.41	39.341	---	---	---	24.575	24.346	25.573	24.469	332.368	153.328	169.152	296.829	6.040	6.598	6.746	8.202	
8/3/2021	16:34:19	5200.00		137.32	141.12	140.42	138.32	27.000	27.000	27.000	27.000	1015.42	39.294	---	---	---	24.588	24.333	25.577	24.472	332.372	153.313	169.154	296.768	6.197	6.750	6.776	8.181	
8/3/2021	16:34:29	5210.00		137.38	141.17	140.68	138.29	27.000	27.000	27.000	27.000	1015.44	39.266	---	---	---	24.583	24.328	25.556	24.474	332.296	153.312	169.141	296.814	6.468	6.718	6.662	8.221	
8/3/2021	16:34:39	5220.00		137.57	141.30	140.66	138.52	27.000	27.000	27.000	27.000	1015.41	39.276	---	---	---	24.567	24.318	25.557	24.456	332.263	153.292	169.162	296.763	6.339	6.685	6.871	8.292	
8/3/2021	16:34:49	5230.00		137.51	141.09	140.57	138.37	27.000	27.000	27.000	27.000	1015.42	39.238	---	---	---	24.572	24.335	25.564	24.468	332.220	153.292	169.150	296.730	6.571	6.596	6.854	8.426	
8/3/2021	16:34:59	5240.00		137.53	141.20	140.53	138.42	27.000	27.000	27.000	27.000	1015.41	39.257	---	---	---	24.570	24.326	25.568	24.464	332.166	153.287	169.137	296.673	6.291	6.644	6.958	8.200	
8/3/2021	16:35:09	5250.00		137.63	141.01	140.74	138.45	27.000	27.000	27.000	27.000	1015.39	39.266	---	---	---	24.562	24.341	25.551	24.462	332.149	153.284	169.123	296.695	6.658	6.531	6.745	8.693	
8/3/2021	16:35:19	5260.00		137.66	140.94	140.61	138.56	27.000	27.000	27.000	27.000	1015.41	39.257	---	---	---	24.559	24.346	25.561	24.453	332.128	153.257	169.093	296.656	5.943	6.668	6.787	8.497	
8/3/2021	16:35:29	5270.00		137.56	141.12	140.73	138.60	27.000	27.000	27.000	27.000	1015.41	39.257	---	---	---	24.568	24.332	25.552	24.449	332.099	153.253	169.105	296.598	6.430	6.790	6.619	8.255	
8/3/2021	16:35:39	5280.00		137.67	141.23	140.76	138.68	27.000	27.000	27.000	27.000	1015.40	39.257	---	---	---	24.558	24.323	25.550	24.442	332.066	153.237	169.091	296.600	6.310	6.798	6.953	8.276	
8/3/2021	16:35:49	5290.00		137.76	141.21	140.82	138.53	27.000	27.000	27.000	27.000	1015.38	39.257	---	---	---	24.551	24.325	25.544	24.455	332.040	153.250	169.053	296.592	6.454	6.869	6.673	8.388	
8/3/2021	16:35:59	5300.00		137.75	141.22	140.77	138.60	27.000	27.000	27.000	27.000	1015.39	39.257	---	---	---	24.552	24.324	25.549	24.449	332.001	153.227	169.009	296.565	6.350	6.861	6.767	8.296	
8/3/2021	16:36:09	5310.00		137.79	141.13	140.81	138.64	27.000	27.000	27.000	27.000	1015.40	39.227	---	---	---	24.549	24.331	25.546	24.446	331.937	153.182	169.021	296.538	6.302	6.613	6.491	8.275	
8/3/2021	16:36:19	5320.00		137.78	141.18	140.95	138.65	27.000	27.000	27.000	27.000	1015.40	39.246	---	---	---	24.549	24.327	25.534	24.445	331.892	153.192	169.008	296.494	6.096	6.814	6.763	8.130	
8/3/2021	16:36:29	5330.00		137.79	141.17	140.79	138.61	27.000	27.000	27.000	27.000	1015.38	39.227	---	---	---	24.548	24.328	25.547	24.448	331.885	153.173	169.006	296.443	6.223	6.638	6.298	8.221	
8/3/2021	16:36:39	5340.00		137.77	141.29	140.82	138.75	27.000	27.000	27.000	27.000	1015.38	39.241	---	---	---	24.551	24.319	25.545	24.437	331.899	153.190	168.988	296.410	6.106	6.999	6.704	8.255	
8/3/2021	16:36:49	5350.00		137.98	141.30	140.80	138.73	27.000	27.000	27.000	27.000	1015.39	39.288	---	---	---	24.533	24.318	25.546	24.438	331.842	153.174	169.019	296.399	6.551	6.836	6.700	8.380	
8/3/2021	16:36:59	5360.00		137.90	141.39	140.70	138.70	27.000	27.000	27.000	27.000	1015.41	39.306	---	---	---	24.540	24.310	25.554	24.441	331.797	153.168	168.991	296.377	6.619	6.601	6.740	8.408	
8/3/2021	16:37:09	5370.00		138.03	141.37	140.98	138.71	27.000	27.000	27.000	27.000	1015.40	39.279	---	---	---	24.529	24.312	25.532	24.440	331.797	153.124	168.952	296.369	6.572	6.789	6.787	8.143	
8/3/2021	16:37:19	5380.00		138.00	141.32	140.84	138.74	27.000	27.000	27.000	27.000	1015.38	39.171	---	---	---	24.531	24.317	25.543	24.437	331.684	153.131	168.993	296.295	6.117	6.701	6.521	8.373	
8/3/2021	16:37:29	5390.00		138.09	141.33	140.86	138.94	27.000	27.000	27.000	27.000	1015.37	39.191	---	---	---	24.524	24.316	25.541	24.422	331.709	153.150	168.969	296.283	6.231	6.757	6.757	7.807	
8/3/2021	16:37:39	5400.00		137.90	141.34	141.08	138.97	27.000	27.000	27.000	27.000	1015.37	39.161	---	---	---	24.540	24.315	25.524	24.419	331.648	153.125	168.886	296.266	6.422	6.472	6.753	8.547	
8/3/2021	16:37:49	5410.00		138.11	141.45	140.99	138.89	27.000	27.000	27.000	27.000	1015.41	39.165	---	---	---	24.522	24.306	25.531	24.425	331.593	153.097	168.916	296.251	6.229	6.691	6.827	8.558	
8/3/2021	16:37:59	5420.00		138.25	141.46	141.00	138.88	27.000	27.000	27.000	27.000	1015.36	39.113	---	---	---	24.511	24.306	25.530	24.426	331.556	153.104	168.895	296.186	6.219	6.834	6.657	8.491	
8/3/2021	16:38:09	5430.00		138.08	141.37	141.04	138.86	27.000	27.000	27.000	27.000	1015.36	39.130	---	---	---	24.525	24.312	25.527	24.428	331.521	153.067	168.881	296.180	6.357	6.676	6.924	8.383	
8/3/2021	16:38:19	5440.00		138.03	141.51	141.06	138.97	27.000	27.000	27.000	27.000	1015.37	39.249	---	---	---	24.529	24.301	25.525	24.419	331.505	153.059	168.840	296.164	6.423	6.769	6.970	8.487	
8/3/2021	16:38:29	5450.00		138.28	141.45	141.05	138.90	27.000	27.000	27.000	27.000	1015.38	39.150	---	---	---	24.509	24.306	25.526	24.424	331.428	153.062	168.887	296.144	6.086	6.740	6.995	8.257	
8/3/2021	16:38:39	5460.00		138.32	141.51	141.12	139.01	27.000	27.000	27.000	27.000	1015.38	39.089	---	---	---	24.506	24.301	25.521	24.415	331.404	153.042	168.823	296.043	6.383	6.885	6.364	8.277	
8/3/2021	16:38:49	5470.00		138.23	141.51	141.19	139.06	27.000	27.000	27.000	27.000	1015.35	39.120	---	---	---	24.512	24.302	25.516	24.412	331.332	153.008	168.821	296.064	6.437	6.713	6.821	7.899	
8/3/2021	16:38:59	5480.00		138.23	141.56	141.29	138.92	27.000	27.000	27.000	27.000	1015.36	39.176	---	---	---	24.513	24.297	25.507	24.423	331.302	153.005	168.827	296.025	6.303	6.661	6.839	8.518	
8/3/2021	16:39:09	5490.00		138.32	141.59	141.24	139.00	27.000	27.000	27.000	27.000	1015.35	39.088	---	---	---	24.505	24.295	25.511	24.416	331.275	153.011	168.825	296.006	6.302	6.695	6.764	8.308	
8/3/2021	16:39:19	5500.00		138.37	141.73	141.17	139.08	27.000	27.000	27.000	27.000	1015.33	39.066	---	---	---	24.501	24.284	25.517	24.410	331.251	152.975	168.791	295.987	6.136	6.714	6.730	8.500	
8/3/2021	16:39:29	5510.00		138.46	141.69	141.18	139.17	27.000	27.000	27.000	27.000	1015.34	39.070	---	---	---	24.494	24.287	25.516	24.403	331.238	152.975	168.776	295.985	6.195	6.740	7.140	8.209	
8/3/2021	16:39:39	5520.00		138.56	141.65	141.32	139.19	27.000	27.000	27.000	27.000	1015.37	39.051	---	---	---	24.485	24.290	25.505	24.401	331.169	152.954	168.775	295.923	6.465	6.547	6.711	8.312	
8/3/2021	16:39:49	5530.00		138.50	141.84	141.44	139.23	27.000	27.000	27.000	27.000	1015.35	39.074	---	---	---	24.491	24.275	25.496	24.398	331.165	152.946	168.750	295.894	6.240	6.601	7.099	8.189	
8/3/2021	16:39:59	5540.00		138.45	141.62	141.42	139.25	27.000	27.000	27.000	27.000	1015.35	39.074	---	---	---	24.494	24.293	25.497	24.396	331.090	152.943	168.722	295.852	6.597	6.723	6.641	8.288	
8/3/2021	16:40:09	5550.00		138.49	141.75	141.33	139.16	27.000	27.000	27.000	27.000	1015.34	39.051	---	---	---	24.491	24.282	25.504	24.404	331.027	152.932	168.753	295.852	6.245	6.901	6.831	8.360	
8/3/2021	16:40:19	5560.00		138.51	141.65	141.32	139.16	27.000	27.000	27.000	27.000	1015.34	39.051	---	---	---	24.489	24.290	25.505	24.403	331.002	152.892	168.722	295.813	6.381	6.790	6.835	7.988	
8/3/2021	16:40:29	5570.00		138.54	141.84	141.32	139.36	27.000	27.000	27.000	27.000	1015.35	39.021	---	---	---	24.487	24.275	25.505	24.388	330.936	152.885	168.683	295.795	6.166	6.750	6.717	8.530	
8/3/2021	16:40:39	5580.00		138.48	141.67	141.29	139.33	27.000	27.000	27.000	27.000	1015.34	38.927	---	---	---	24.492	24.289	25.508	24.390	330.927	152.896	168.664	295.768	6.558	6.456	6.766	8.498	
8/3/2021	16:40:49	5590.00		138.58	141.89	141.42	139.24	27.000	27.000	27.000	27.000	1015.32	39.020	---	---	---	24.484	24.271	25.497	24.397	330.846	152.882	168.650	295.718	6.393	6.855	6.674	8.486	
8/3/2021	16:40:59	5600.00		138.71	141.95	141.46	139.40	27.000	27.000	27.000	27.000	1015.32	39.036	---	---	---	24.474	24.266	25.494	24.384	330.838	152.837	168.644	295.695	6.499	6.680	6.922	8.309	
8/3/2021	16:41:09	5610.00		138.67	141.86	141.54	139.32	27.000	27.000	27.000	27.000	1015.32	38.990	---	---	---	24.476	24.274	25.488	24.390	330.782	152.846	168.630	295.662	6.481	6.700	6.747	8.167	
8/3/2021	16:41:19	5620.00		138.62	141.85	141.51	139.39	27.000	27.000	27.000	27.000	1015.31	38.982	---	---	---	24.480	24.275	25.490	24.385	330.724	152.845	168.653	295.635	6.339	6.718	6.871	8.461	
8/3/2021	16:41:29	5630.00		138.74	141.86	141.61	139.39	27.000	27.000	27.000	27.000	1015.30	38.927	---	---	---	24.471	24.274	25.482	24.385	330.694	152.833	168.591	295.579	6.310	6.638	6.784	8.480	
8/3/2021	16:41:39	5640.00		138.81	142.00	141.63	139.52	27.000	27.000	27.000	27.000	1015.33	38.962	---	---	---	24.465	24.263	25.481	24.374	330.708	152.828	168.589	295.556	6.311	6.601	6.873	7.783	
8/3/2021	16:41:49	5650.00		138.82	142.02	141.48	139.50	27.000	27.000	27.000	27.000	1015.32	38.814	---	---	---	24.464	24.261	25.492	24.376	330.641	152.820	168.577	295.505	6.248	6.758	6.704	8.399	
8/3/2021	16:41:59	5660.00		138.91	141.87	141.68	139.32	27.000	27.000	27.000	27.000	1015.33	38.784	---	---	---	24.457	24.273	25.476	24.391	330.530	152.800	168.551	295.504	6.475	6.839	6.636	8.147	
8/3/2021	16:42:09	5670.00		138.95	141.87	141.52	139.53	27.000	27.000	27.000	27.000	1015.32	38.817	---	---	---	24.454	24.273	25.489	24.373	330.566	152.811	168.538	295.481	6.327	6.503	6.732	8.419	
8/3/2021	16:42:19	5680.00		138.92	142.00	141.64	139.47	27.000	27.000	27.000	27.000	1015.35	38.688	---	---	---	24.456	24.262	25.480	24.378	330.505	152.810	168.532	295.442	6.328	6.818	6.755	8.147	
8/3/2021	16:42:29	5690.00		138.90	141.89	141.67	139.64	27.000	27.000	27.000	27.000	1015.35	38.668	---	---	---	24.458	24.271	25.478	24.364	330.457	152.761	168.507	295.426	6.346	6.590	6.634	8.398	
8/3/2021	16:42:39	5700.00		138.93	142.00	141.68	139.60	27.000	27.000	27.000	27.000	1015.37	38.717	---	---	---	24.455	24.262	25.476	24.369	330.428	152.754	168.527	295.439	6.453	6.532	6.675	8.579	
