
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/24/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/24/2021	19:13:54	3140.00		142.48	131.83	163.89	172.29	27.000	27.000	27.000	27.000	1013.68	44.002	---	---	---	24.170	25.102	23.856	22.017	328.733	159.065	156.541	264.683	5.692	6.198	6.312	8.004	
7/24/2021	19:14:04	3150.00		142.64	131.87	164.11	172.43	27.000	27.000	27.000	27.000	1013.67	44.218	---	---	---	24.157	25.098	23.841	22.008	328.782	159.077	156.506	264.601	5.751	6.309	6.141	7.961	
7/24/2021	19:14:14	3160.00		142.45	131.87	163.96	172.29	27.000	27.000	27.000	27.000	1013.73	44.073	---	---	---	24.173	25.099	23.852	22.016	328.762	159.079	156.549	264.611	5.579	6.126	6.542	7.443	
7/24/2021	19:14:24	3170.00		142.48	131.85	163.94	172.46	27.000	27.000	27.000	27.000	1013.67	43.897	---	---	---	24.170	25.100	23.853	22.006	328.707	159.074	156.521	264.532	5.721	6.032	6.380	7.768	
7/24/2021	19:14:34	3180.00		142.65	131.72	164.00	172.42	27.000	27.000	27.000	27.000	1013.71	43.959	---	---	---	24.157	25.111	23.849	22.009	328.716	159.078	156.528	264.478	5.907	6.165	6.161	7.767	
7/24/2021	19:14:44	3190.00		142.55	131.86	163.95	172.45	27.000	27.000	27.000	27.000	1013.68	43.902	---	---	---	24.165	25.100	23.852	22.006	328.736	159.114	156.553	264.454	5.922	5.956	6.297	8.177	
7/24/2021	19:14:54	3200.00		142.48	131.95	164.09	172.55	27.000	27.000	27.000	27.000	1013.67	43.934	---	---	---	24.171	25.092	23.843	22.000	328.794	159.095	156.532	264.385	5.837	6.023	6.278	8.066	
7/24/2021	19:15:04	3210.00		142.44	131.95	164.05	172.59	27.000	27.000	27.000	27.000	1013.68	43.758	---	---	---	24.174	25.092	23.845	21.998	328.770	159.107	156.537	264.394	5.913	6.118	6.277	7.865	
7/24/2021	19:15:14	3220.00		142.43	131.89	163.89	172.77	27.000	27.000	27.000	27.000	1013.62	43.690	---	---	---	24.174	25.097	23.857	21.986	328.799	159.114	156.519	264.318	5.867	6.258	6.274	7.784	
7/24/2021	19:15:24	3230.00		142.59	131.89	164.08	172.68	27.000	27.000	27.000	27.000	1013.63	43.891	---	---	---	24.162	25.097	23.843	21.992	328.780	159.083	156.549	264.325	5.819	6.113	6.319	8.008	
7/24/2021	19:15:34	3240.00		142.55	131.90	163.98	172.91	27.000	27.000	27.000	27.000	1013.64	44.102	---	---	---	24.165	25.096	23.850	21.977	328.789	159.131	156.542	264.257	5.675	6.183	6.520	7.800	
7/24/2021	19:15:44	3250.00		142.58	131.87	164.16	172.67	27.000	27.000	27.000	27.000	1013.64	44.289	---	---	---	24.162	25.099	23.838	21.992	328.836	159.135	156.521	264.243	5.748	6.305	6.176	7.905	
7/24/2021	19:15:54	3260.00		142.59	131.91	164.00	172.91	27.000	27.000	27.000	27.000	1013.67	44.529	---	---	---	24.162	25.095	23.849	21.977	328.837	159.115	156.543	264.218	5.623	6.094	6.329	7.684	
7/24/2021	19:16:04	3270.00		142.47	131.89	164.23	172.88	27.000	27.000	27.000	27.000	1013.65	44.820	---	---	---	24.171	25.097	23.833	21.979	328.783	159.114	156.536	264.311	5.898	6.233	6.059	7.999	
7/24/2021	19:16:14	3280.00		142.58	131.91	164.05	172.81	27.000	27.000	27.000	27.000	1013.64	44.867	---	---	---	24.162	25.096	23.846	21.983	328.792	159.143	156.486	264.290	5.789	6.507	6.204	7.926	
7/24/2021	19:16:24	3290.00		142.48	131.83	164.22	172.77	27.000	27.000	27.000	27.000	1013.69	44.793	---	---	---	24.171	25.102	23.834	21.986	328.845	159.132	156.509	264.356	5.879	6.162	6.342	7.582	
7/24/2021	19:16:34	3300.00		142.56	131.98	164.22	172.62	27.000	27.000	27.000	27.000	1013.70	44.728	---	---	---	24.164	25.089	23.834	21.996	328.855	159.161	156.513	264.429	5.901	6.239	6.496	7.659	
7/24/2021	19:16:44	3310.00		142.54	131.87	164.09	172.65	27.000	27.000	27.000	27.000	1013.68	44.424	---	---	---	24.166	25.098	23.843	21.994	328.834	159.161	156.534	264.510	5.692	6.221	6.239	7.978	
7/24/2021	19:16:54	3320.00		142.68	131.98	164.04	172.53	27.000	27.000	27.000	27.000	1013.74	44.748	---	---	---	24.154	25.089	23.846	22.001	328.885	159.152	156.516	264.558	5.861	6.168	6.430	7.824	
7/24/2021	19:17:04	3330.00		142.54	131.91	164.12	172.62	27.000	27.000	27.000	27.000	1013.66	44.374	---	---	---	24.166	25.095	23.841	21.996	328.808	159.133	156.553	264.629	5.621	6.115	6.639	7.688	
7/24/2021	19:17:14	3340.00		142.56	131.85	164.15	172.21	27.000	27.000	27.000	27.000	1013.68	44.038	---	---	---	24.164	25.101	23.839	22.022	328.802	159.104	156.530	264.715	5.880	6.156	6.385	7.726	
7/24/2021	19:17:24	3350.00		142.51	131.93	164.14	172.39	27.000	27.000	27.000	27.000	1013.69	43.987	---	---	---	24.168	25.093	23.840	22.010	328.847	159.127	156.485	264.789	5.742	6.250	6.284	7.847	
7/24/2021	19:17:34	3360.00		142.56	131.94	164.17	172.15	27.000	27.000	27.000	27.000	1013.72	43.948	---	---	---	24.164	25.092	23.837	22.025	328.786	159.126	156.500	264.855	5.736	6.099	6.329	8.210	
7/24/2021	19:17:44	3370.00		142.57	131.89	164.37	172.07	27.000	27.000	27.000	27.000	1013.66	43.724	---	---	---	24.163	25.097	23.824	22.031	328.821	159.140	156.496	264.936	5.949	5.712	6.339	7.967	
7/24/2021	19:17:54	3380.00		142.57	132.04	164.34	172.08	27.000	27.000	27.000	27.000	1013.65	43.802	---	---	---	24.163	25.084	23.826	22.030	328.836	159.132	156.487	264.937	6.122	5.979	6.441	8.215	
7/24/2021	19:18:04	3390.00		142.64	131.89	164.42	172.10	27.000	27.000	27.000	27.000	1013.70	43.741	---	---	---	24.158	25.097	23.820	22.029	328.828	159.131	156.483	265.005	5.943	5.993	6.243	8.074	
7/24/2021	19:18:14	3400.00		142.56	131.92	164.33	172.16	27.000	27.000	27.000	27.000	1013.66	43.738	---	---	---	24.164	25.094	23.827	22.025	328.842	159.159	156.500	264.995	5.877	5.870	6.289	8.219	
7/24/2021	19:18:24	3410.00		142.56	131.89	164.15	172.07	27.000	27.000	27.000	27.000	1013.65	43.793	---	---	---	24.164	25.097	23.839	22.031	328.839	159.118	156.506	264.952	6.017	5.913	6.155	7.868	
7/24/2021	19:18:34	3420.00		142.60	132.01	164.20	172.09	27.000	27.000	27.000	27.000	1013.68	43.657	---	---	---	24.161	25.087	23.835	22.030	328.839	159.138	156.507	264.929	5.712	6.114	6.274	7.849	
7/24/2021	19:18:44	3430.00		142.55	131.88	164.38	172.23	27.000	27.000	27.000	27.000	1013.67	43.711	---	---	---	24.165	25.098	23.823	22.020	328.836	159.153	156.476	264.906	5.652	6.255	6.471	7.687	
7/24/2021	19:18:54	3440.00		142.53	131.92	164.31	172.25	27.000	27.000	27.000	27.000	1013.69	43.751	---	---	---	24.166	25.094	23.828	22.019	328.856	159.136	156.482	264.872	5.668	6.192	6.445	8.041	
7/24/2021	19:19:04	3450.00		142.63	131.95	164.13	172.30	27.000	27.000	27.000	27.000	1013.73	43.623	---	---	---	24.159	25.092	23.840	22.016	328.864	159.147	156.485	264.832	5.847	6.249	6.292	7.978	
7/24/2021	19:19:14	3460.00		142.62	131.98	164.26	172.20	27.000	27.000	27.000	27.000	1013.75	43.495	---	---	---	24.159	25.089	23.831	22.022	328.844	159.153	156.470	264.814	6.016	5.871	6.348	7.974	
7/24/2021	19:19:24	3470.00		142.52	131.93	164.36	172.38	27.000	27.000	27.000	27.000	1013.73	43.479	---	---	---	24.168	25.093	23.825	22.011	328.857	159.146	156.482	264.727	5.633	6.249	6.444	7.701	
7/24/2021	19:19:34	3480.00		142.56	131.99	164.16	172.30	27.000	27.000	27.000	27.000	1013.70	43.398	---	---	---	24.164	25.088	23.838	22.016	328.798	159.162	156.468	264.743	5.605	6.197	6.228	7.839	
7/24/2021	19:19:44	3490.00		142.57	131.88	164.18	172.44	27.000	27.000	27.000	27.000	1013.69	43.438	---	---	---	24.163	25.098	23.836	22.007	328.845	159.167	156.484	264.717	5.577	6.311	6.285	7.605	
7/24/2021	19:19:54	3500.00		142.57	131.89	164.38	172.33	27.000	27.000	27.000	27.000	1013.66	43.432	---	---	---	24.163	25.097	23.824	22.014	328.852	159.163	156.505	264.700	5.972	5.914	6.276	7.857	
7/24/2021	19:20:04	3510.00		142.66	131.76	164.30	172.61	27.000	27.000	27.000	27.000	1013.69	43.492	---	---	---	24.156	25.108	23.829	21.996	328.848	159.152	156.493	264.715	5.491	6.168	6.331	7.657	
7/24/2021	19:20:14	3520.00		142.59	131.94	164.36	172.47	27.000	27.000	27.000	27.000	1013.69	43.736	---	---	---	24.162	25.093	23.824	22.005	328.787	159.156	156.447	264.669	5.669	6.072	6.216	7.862	
7/24/2021	19:20:24	3530.00		142.65	131.93	164.50	172.60	27.000	27.000	27.000	27.000	1013.69	43.599	---	---	---	24.157	25.094	23.816	21.997	328.823	159.170	156.495	264.680	5.670	6.161	6.383	8.166	
7/24/2021	19:20:34	3540.00		142.70	131.94	164.39	172.41	27.000	27.000	27.000	27.000	1013.70	43.774	---	---	---	24.153	25.093	23.822	22.009	328.841	159.152	156.473	264.626	5.558	6.081	6.502	7.643	
7/24/2021	19:20:44	3550.00		142.57	131.81	164.37	172.55	27.000	27.000	27.000	27.000	1013.67	43.848	---	---	---	24.163	25.104	23.824	22.000	328.831	159.158	156.458	264.589	6.124	6.065	6.235	8.205	
7/24/2021	19:20:54	3560.00		142.56	131.97	164.32	172.65	27.000	27.000	27.000	27.000	1013.67	43.621	---	---	---	24.164	25.090	23.828	21.994	328.827	159.143	156.449	264.576	5.554	6.210	6.433	7.502	
7/24/2021	19:21:04	3570.00		142.66	131.95	164.34	172.64	27.000	27.000	27.000	27.000	1013.68	43.579	---	---	---	24.157	25.092	23.826	21.994	328.828	159.146	156.425	264.533	6.013	5.963	6.208	8.041	
7/24/2021	19:21:14	3580.00		142.64	131.92	164.33	172.68	27.000	27.000	27.000	27.000	1013.68	43.503	---	---	---	24.157	25.094	23.827	21.992	328.841	159.160	156.456	264.492	5.825	6.137	6.255	7.853	
7/24/2021	19:21:24	3590.00		142.72	132.03	164.34	172.65	27.000	27.000	27.000	27.000	1013.73	43.563	---	---	---	24.151	25.085	23.826	21.994	328.832	159.166	156.425	264.484	5.771	6.263	6.320	7.630	
7/24/2021	19:21:34	3600.00		142.50	131.84	164.44	172.84	27.000	27.000	27.000	27.000	1013.69	43.559	---	---	---	24.169	25.101	23.819	21.981	328.796	159.148	156.437	264.418	6.190	6.226	6.569	8.641	
7/24/2021	19:21:44	3610.00		142.72	131.90	164.36	172.93	27.000	27.000	27.000	27.000	1013.67	43.684	---	---	---	24.151	25.096	23.825	21.976	328.807	159.145	156.427	264.323	6.174	6.540	6.623	8.355	
7/24/2021	19:21:54	3620.00		142.63	131.92	164.55	172.95	27.000	27.000	27.000	27.000	1013.66	43.607	---	---	---	24.159	25.095	23.812	21.974	328.830	159.153	156.426	264.258	6.401	6.504	6.526	8.453	
7/24/2021	19:22:04	3630.00		142.62	132.02	164.48	173.03	27.000	27.000	27.000	27.000	1013.68	43.508	---	---	---	24.159	25.086	23.817	21.969	328.839	159.165	156.426	264.186	6.447	6.292	6.504	8.522	
7/24/2021	19:22:14	3640.00		142.69	132.12	164.42	173.18	27.000	27.000	27.000	27.000	1013.68	43.509	---	---	---	24.154	25.077	23.820	21.960	328.832	159.149	156.383	264.122	6.250	6.676	6.634	8.429	
7/24/2021	19:22:24	3650.00		142.68	132.21	164.51	173.34	27.000	27.000	27.000	27.000	1013.68	43.636	---	---	---	24.155	25.069	23.814	21.950	328.785	159.141	156.426	264.006	6.322	6.564	6.410	8.430	
7/24/2021	19:22:34	3660.00		142.72	132.12	164.46	173.21	27.000	27.000	27.000	27.000	1013.67	43.600	---	---	---	24.152	25.077	23.818	21.958	328.817	159.152	156.393	263.947	6.478	6.597	6.635	8.619	
7/24/2021	19:22:44	3670.00		142.68	132.07	164.54	173.46	27.000	27.000	27.000	27.000	1013.67	43.684	---	---	---	24.155	25.081	23.813	21.942	328.842	159.138	156.364	263.876	6.516	6.365	6.722	8.607	
7/24/2021	19:22:54	3680.00		142.60	132.07	164.41	173.42	27.000	27.000	27.000	27.000	1013.67	43.630	---	---	---	24.161	25.082	23.821	21.945	328.835	159.162	156.371	263.816	6.189	6.901	6.405	8.569	
7/24/2021	19:23:04	3690.00		142.64	132.09	164.33	173.65	27.000	27.000	27.000	27.000	1013.67	43.583	---	---	---	24.157	25.080	23.826	21.930	328.821	159.159	156.419	263.725	6.350	6.761	6.331	8.564	
7/24/2021	19:23:14	3700.00		142.78	132.15	164.60	173.72	27.000	27.000	27.000	27.000	1013.68	43.560	---	---	---	24.147	25.075	23.809	21.926	328.836	159.129	156.370	263.683	6.428	6.494	6.612	8.343	
7/24/2021	19:23:24	3710.00		142.74	132.03	164.48	173.71	27.000	27.000	27.000	27.000	1013.65	43.495	---	---	---	24.149	25.085	23.817	21.926	328.848	159.137	156.395	263.694	6.515	6.249	6.694	8.580	
7/24/2021	19:23:34	3720.00		142.63	132.14	164.41	173.75	27.000	27.000	27.000	27.000	1013.67	43.464	---	---	---	24.159	25.075	23.821	21.924	328.835	159.138	156.368	263.653	6.438	6.295	6.538	8.459	
7/24/2021	19:23:44	3730.00		142.68	132.11	164.57	173.82	27.000	27.000	27.000	27.000	1013.68	43.580	---	---	---	24.154	25.078	23.810	21.919	328.812	159.174	156.411	263.547	5.982	6.662	6.440	8.506	
7/24/2021	19:23:54	3740.00		142.69	132.02	164.29	173.79	27.000	27.000	27.000	27.000	1013.66	43.509	---	---	---	24.154	25.086	23.829	21.921	328.813	159.162	156.373	263.543	6.220	6.714	6.499	8.678	
7/24/2021	19:24:04	3750.00		142.76	132.03	164.45	173.87	27.000	27.000	27.000	27.000	1013.69	43.739	---	---	---	24.148	25.085	23.818	21.916	328.817	159.180	156.343	263.488	6.355	6.706	6.352	8.641	
7/24/2021	19:24:14	3760.00		142.80	132.03	164.48	173.76	27.000	27.000	27.000	27.000	1013.69	43.768	---	---	---	24.145	25.085	23.817	21.923	328.792	159.142	156.312	263.443	6.415	6.550	6.672	8.149	
7/24/2021	19:24:24	3770.00		142.75	132.00	164.64	174.08	27.000	27.000	27.000	27.000	1013.66	43.690	---	---	---	24.149	25.088	23.806	21.903	328.833	159.138	156.343	263.428	6.215	6.619	6.398	8.630	
7/24/2021	19:24:34	3780.00		142.77	132.14	164.72	173.92	27.000	27.000	27.000	27.000	1013.61	43.611	---	---	---	24.147	25.076	23.800	21.913	328.811	159.128	156.353	263.399	6.190	6.664	6.456	8.585	
7/24/2021	19:24:44	3790.00		142.75	132.11	164.57	173.92	27.000	27.000	27.000	27.000	1013.61	43.575	---	---	---	24.149	25.079	23.811	21.913	328.844	159.140	156.364	263.421	6.410	6.563	6.706	8.561	
7/24/2021	19:24:54	3800.00		142.67	132.05	164.65	174.06	27.000	27.000	27.000	27.000	1013.63	43.664	---	---	---	24.155	25.083	23.805	21.904	328.814	159.127	156.371	263.363	6.013	6.578	6.846	8.273	
7/24/2021	19:25:04	3810.00		142.71	132.07	164.56	174.19	27.000	27.000	27.000	27.000	1013.64	43.697	---	---	---	24.152	25.082	23.811	21.896	328.834	159.157	156.351	263.332	6.240	6.507	6.789	8.394	
7/24/2021	19:25:14	3820.00		142.68	132.02	164.52	174.12	27.000	27.000	27.000	27.000	1013.65	43.841	---	---	---	24.155	25.086	23.814	21.900	328.750	159.135	156.344	263.241	6.310	6.579	6.347	8.667	
7/24/2021	19:25:24	3830.00		142.73	132.06	164.73	174.21	27.000	27.000	27.000	27.000	1013.63	43.678	---	---	---	24.151	25.082	23.799	21.895	328.791	159.156	156.332	263.161	6.317	6.717	6.676	8.384	
7/24/2021	19:25:34	3840.00		142.71	132.12	164.63	174.08	27.000	27.000	27.000	27.000	1013.63	43.775	---	---	---	24.152	25.078	23.807	21.903	328.800	159.145	156.387	263.156	6.420	6.727	6.607	8.539	
7/24/2021	19:25:44	3850.00		142.74	132.02	164.53	174.14	27.000	27.000	27.000	27.000	1013.61	43.694	---	---	---	24.150	25.086	23.813	21.899	328.764	159.141	156.378	263.084	6.257	6.645	6.483	8.496	
7/24/2021	19:25:54	3860.00		142.80	131.94	164.52	174.33	27.000	27.000	27.000	27.000	1013.62	43.508	---	---	---	24.145	25.093	23.814	21.887	328.771	159.106	156.362	263.040	6.057	6.736	6.630	8.293	
7/24/2021	19:26:04	3870.00		142.74	132.01	164.49	174.39	27.000	27.000	27.000	27.000	1013.65	43.777	---	---	---	24.149	25.086	23.816	21.883	328.767	159.133	156.360	263.043	6.088	6.552	6.686	8.248	
7/24/2021	19:26:14	3880.00		142.79	132.02	164.65	174.28	27.000	27.000	27.000	27.000	1013.65	44.170	---	---	---	24.146	25.086	23.805	21.890	328.797	159.134	156.342	263.081	6.009	6.510	6.736	8.407	
7/24/2021	19:26:24	3890.00		142.89	132.09	164.65	174.41	27.000	27.000	27.000	27.000	1013.64	43.738	---	---	---	24.138	25.080	23.805	21.882	328.806	159.167	156.325	263.039	6.527	6.687	6.452	8.582	
7/24/2021	19:26:34	3900.00		142.82	132.06	164.51	174.44	27.000	27.000	27.000	27.000	1013.64	43.817	---	---	---	24.144	25.082	23.814	21.880	328.767	159.118	156.360	263.021	6.445	6.486	6.511	8.809	
7/24/2021	19:26:44	3910.00		142.88	132.13	164.72	174.54	27.000	27.000	27.000	27.000	1013.67	44.104	---	---	---	24.139	25.076	23.800	21.874	328.757	159.130	156.349	263.035	6.227	6.576	6.722	8.476	
7/24/2021	19:26:54	3920.00		142.81	132.04	164.59	174.46	27.000	27.000	27.000	27.000	1013.68	43.838	---	---	---	24.144	25.084	23.809	21.879	328.716	159.123	156.306	263.038	6.136	6.696	6.273	8.425	
7/24/2021	19:27:04	3930.00		142.84	132.15	164.66	174.31	27.000	27.000	27.000	27.000	1013.71	43.642	---	---	---	24.142	25.075	23.804	21.888	328.787	159.119	156.275	263.018	6.284	6.495	6.548	8.825	
7/24/2021	19:27:14	3940.00		142.92	132.09	164.65	174.16	27.000	27.000	27.000	27.000	1013.65	43.562	---	---	---	24.136	25.080	23.805	21.898	328.769	159.123	156.278	263.060	6.151	6.626	6.431	8.488	
7/24/2021	19:27:24	3950.00		142.81	132.25	164.75	174.53	27.000	27.000	27.000	27.000	1013.71	43.478	---	---	---	24.144	25.066	23.799	21.875	328.756	159.107	156.297	263.064	6.445	6.436	6.541	8.723	
7/24/2021	19:27:34	3960.00		142.80	132.15	164.82	174.40	27.000	27.000	27.000	27.000	1013.69	43.412	---	---	---	24.145	25.075	23.794	21.882	328.699	159.141	156.272	263.074	6.092	6.761	6.302	8.495	
7/24/2021	19:27:44	3970.00		142.91	132.11	164.75	174.26	27.000	27.000	27.000	27.000	1013.68	43.395	---	---	---	24.136	25.078	23.798	21.891	328.720	159.129	156.254	263.131	6.220	6.606	6.611	8.570	
7/24/2021	19:27:54	3980.00		142.91	132.15	164.82	174.37	27.000	27.000	27.000	27.000	1013.72	43.492	---	---	---	24.136	25.074	23.794	21.885	328.724	159.119	156.260	263.172	6.671	6.439	6.494	8.585	
7/24/2021	19:28:04	3990.00		142.79	132.10	164.72	174.13	27.000	27.000	27.000	27.000	1013.71	43.674	---	---	---	24.146	25.079	23.801	21.899	328.679	159.107	156.257	263.203	6.027	6.640	6.637	8.605	
7/24/2021	19:28:14	4000.00		142.87	132.08	164.84	174.27	27.000	27.000	27.000	27.000	1013.72	43.585	---	---	---	24.140	25.080	23.792	21.891	328.739	159.133	156.263	263.275	6.377	6.525	6.536	8.779	
7/24/2021	19:28:24	4010.00		142.86	132.14	164.83	174.04	27.000	27.000	27.000	27.000	1013.71	43.497	---	---	---	24.140	25.076	23.793	21.905	328.720	159.103	156.275	263.304	6.085	6.544	6.844	8.814	
7/24/2021	19:28:34	4020.00		142.66	132.19	164.91	173.98	27.000	27.000	27.000	27.000	1013.72	43.372	---	---	---	24.156	25.071	23.788	21.909	328.685	159.108	156.258	263.331	6.318	6.497	6.695	8.586	
7/24/2021	19:28:44	4030.00		142.80	132.07	164.90	174.18	27.000	27.000	27.000	27.000	1013.69	43.261	---	---	---	24.145	25.082	23.788	21.897	328.699	159.114	156.243	263.345	6.508	6.492	6.469	8.750	
7/24/2021	19:28:54	4040.00		142.71	132.13	164.81	174.21	27.000	27.000	27.000	27.000	1013.66	43.075	---	---	---	24.152	25.076	23.794	21.895	328.666	159.099	156.241	263.324	6.160	6.629	6.444	8.623	
7/24/2021	19:29:04	4050.00		142.81	132.09	164.80	174.12	27.000	27.000	27.000	27.000	1013.67	42.975	---	---	---	24.144	25.080	23.795	21.901	328.659	159.095	156.227	263.270	6.278	6.604	6.497	8.478	
7/24/2021	19:29:14	4060.00		142.87	131.99	164.95	174.15	27.000	27.000	27.000	27.000	1013.67	42.833	---	---	---	24.140	25.088	23.785	21.899	328.646	159.098	156.184	263.263	6.522	6.432	6.671	8.903	
7/24/2021	19:29:24	4070.00		142.75	132.06	164.84	174.14	27.000	27.000	27.000	27.000	1013.69	42.742	---	---	---	24.149	25.083	23.792	21.899	328.601	159.105	156.208	263.223	6.134	6.662	6.560	8.519	
7/24/2021	19:29:34	4080.00		142.81	132.07	164.97	174.16	27.000	27.000	27.000	27.000	1013.73	42.687	---	---	---	24.144	25.082	23.784	21.898	328.628	159.099	156.216	263.096	6.037	6.510	6.850	8.217	
7/24/2021	19:29:44	4090.00		142.88	132.20	164.86	174.28	27.000	27.000	27.000	27.000	1013.74	42.567	---	---	---	24.138	25.071	23.791	21.890	328.609	159.092	156.209	263.002	6.174	6.591	6.534	8.325	
7/24/2021	19:29:54	4100.00		142.83	132.13	165.01	174.37	27.000	27.000	27.000	27.000	1013.74	42.475	---	---	---	24.142	25.077	23.781	21.884	328.634	159.099	156.160	263.017	6.512	6.724	6.653	8.544	
7/24/2021	19:30:04	4110.00		142.84	132.11	165.16	174.44	27.000	27.000	27.000	27.000	1013.66	42.454	---	---	---	24.142	25.078	23.771	21.880	328.636	159.097	156.151	262.919	6.595	6.763	6.550	8.728	
7/24/2021	19:30:14	4120.00		142.73	132.12	164.88	174.50	27.000	27.000	27.000	27.000	1013.72	42.421	---	---	---	24.151	25.077	23.790	21.876	328.633	159.101	156.186	262.860	6.217	6.707	6.587	8.550	
7/24/2021	19:30:24	4130.00		142.86	132.11	164.98	174.60	27.000	27.000	27.000	27.000	1013.73	42.301	---	---	---	24.140	25.078	23.783	21.870	328.683	159.128	156.173	262.796	6.404	6.557	6.895	8.087	
7/24/2021	19:30:34	4140.00		142.84	132.14	164.80	174.63	27.000	27.000	27.000	27.000	1013.70	42.273	---	---	---	24.142	25.075	23.795	21.868	328.609	159.079	156.185	262.713	6.325	6.707	6.637	8.745	
7/24/2021	19:30:44	4150.00		142.87	132.13	164.89	174.85	27.000	27.000	27.000	27.000	1013.71	42.162	---	---	---	24.139	25.076	23.789	21.854	328.599	159.102	156.190	262.692	6.544	6.693	6.506	8.705	
7/24/2021	19:30:54	4160.00		142.78	132.03	164.95	174.90	27.000	27.000	27.000	27.000	1013.71	42.037	---	---	---	24.146	25.085	23.785	21.851	328.644	159.094	156.178	262.650	5.983	6.500	6.867	8.481	
7/24/2021	19:31:04	4170.00		142.87	132.17	164.96	174.88	27.000	27.000	27.000	27.000	1013.71	42.019	---	---	---	24.139	25.073	23.784	21.852	328.620	159.110	156.177	262.570	6.320	6.559	6.740	8.464	
7/24/2021	19:31:14	4180.00		142.90	132.07	164.99	174.99	27.000	27.000	27.000	27.000	1013.72	42.058	---	---	---	24.137	25.082	23.782	21.845	328.611	159.107	156.166	262.532	6.300	6.671	6.526	8.692	
7/24/2021	19:31:24	4190.00		142.89	132.04	164.81	175.06	27.000	27.000	27.000	27.000	1013.71	42.019	---	---	---	24.138	25.084	23.794	21.841	328.599	159.101	156.177	262.491	6.028	6.570	6.799	8.369	
7/24/2021	19:31:34	4200.00		142.88	132.15	164.88	175.06	27.000	27.000	27.000	27.000	1013.67	42.019	---	---	---	24.139	25.075	23.790	21.841	328.646	159.110	156.214	262.478	7.052	6.893	6.913	9.427	
7/24/2021	19:31:44	4210.00		142.90	132.24	164.68	175.18	27.000	27.000	27.000	27.000	1013.67	42.015	---	---	---	24.138	25.067	23.803	21.834	328.613	159.116	156.174	262.400	7.182	7.408	6.742	9.564	
7/24/2021	19:31:54	4220.00		142.91	132.24	164.98	175.22	27.000	27.000	27.000	27.000	1013.64	42.086	---	---	---	24.136	25.067	23.783	21.831	328.658	159.111	156.191	262.421	6.839	7.228	6.931	9.510	
