
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/5/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/5/2021	13:48:59	2050.00		137.68	143.81	145.79	144.10	27.000	27.000	27.000	27.000	1017.61	43.973	---	---	---	24.556	24.119	25.157	24.008	331.263	151.697	165.882	290.017	5.451	5.694	6.117	7.544	
8/5/2021	13:49:09	2060.00		137.73	143.81	145.73	144.10	27.000	27.000	27.000	27.000	1017.63	43.792	---	---	---	24.553	24.119	25.161	24.009	331.296	151.693	165.858	290.063	5.604	5.554	6.147	7.706	
8/5/2021	13:49:19	2070.00		137.67	143.80	145.84	144.01	27.000	27.000	27.000	27.000	1017.64	43.738	---	---	---	24.558	24.119	25.153	24.016	331.278	151.671	165.844	290.033	5.296	5.772	6.084	7.767	
8/5/2021	13:49:29	2080.00		137.72	143.82	145.81	144.01	27.000	27.000	27.000	27.000	1017.57	43.773	---	---	---	24.554	24.118	25.154	24.016	331.264	151.704	165.881	290.034	5.454	5.715	6.074	7.520	
8/5/2021	13:49:39	2090.00		137.75	143.86	145.87	144.10	27.000	27.000	27.000	27.000	1017.59	43.701	---	---	---	24.551	24.115	25.151	24.009	331.239	151.651	165.871	289.976	5.242	5.716	6.279	7.703	
8/5/2021	13:49:49	2100.00		137.75	143.85	145.71	143.99	27.000	27.000	27.000	27.000	1017.60	43.622	---	---	---	24.551	24.116	25.162	24.018	331.275	151.668	165.865	290.010	5.411	5.897	6.050	7.624	
8/5/2021	13:49:59	2110.00		137.55	143.77	145.90	144.02	27.000	27.000	27.000	27.000	1017.59	43.626	---	---	---	24.567	24.122	25.148	24.015	331.255	151.664	165.864	289.963	5.347	5.797	6.088	7.601	
8/5/2021	13:50:09	2120.00		137.70	144.02	145.87	144.12	27.000	27.000	27.000	27.000	1017.61	43.682	---	---	---	24.555	24.103	25.150	24.008	331.240	151.627	165.867	289.999	5.604	5.746	6.116	7.659	
8/5/2021	13:50:19	2130.00		137.62	143.69	145.76	144.00	27.000	27.000	27.000	27.000	1017.61	43.625	---	---	---	24.562	24.128	25.159	24.016	331.236	151.652	165.847	289.998	5.140	5.839	6.243	7.356	
8/5/2021	13:50:29	2140.00		137.54	143.90	145.81	144.07	27.000	27.000	27.000	27.000	1017.59	43.530	---	---	---	24.568	24.112	25.155	24.011	331.203	151.642	165.868	289.979	5.391	5.795	6.309	7.796	
8/5/2021	13:50:39	2150.00		137.52	143.83	145.76	144.03	27.000	27.000	27.000	27.000	1017.62	43.500	---	---	---	24.570	24.117	25.159	24.015	331.219	151.637	165.841	290.022	5.293	5.857	6.080	7.663	
8/5/2021	13:50:49	2160.00		137.61	143.84	145.79	143.96	27.000	27.000	27.000	27.000	1017.60	43.476	---	---	---	24.563	24.117	25.156	24.020	331.240	151.649	165.882	289.981	5.463	5.892	6.157	7.805	
8/5/2021	13:50:59	2170.00		137.58	143.88	145.79	144.15	27.000	27.000	27.000	27.000	1017.60	43.465	---	---	---	24.565	24.114	25.156	24.005	331.260	151.632	165.862	289.991	5.436	5.764	6.034	7.619	
8/5/2021	13:51:09	2180.00		137.57	143.96	145.76	143.98	27.000	27.000	27.000	27.000	1017.61	43.313	---	---	---	24.566	24.107	25.159	24.018	331.237	151.655	165.882	289.980	5.369	5.970	6.048	7.705	
8/5/2021	13:51:19	2190.00		137.54	143.95	145.71	144.17	27.000	27.000	27.000	27.000	1017.64	43.316	---	---	---	24.568	24.108	25.162	24.003	331.270	151.636	165.879	289.961	5.755	5.540	6.242	7.721	
8/5/2021	13:51:29	2200.00		137.59	143.75	145.84	143.94	27.000	27.000	27.000	27.000	1017.59	43.400	---	---	---	24.564	24.124	25.153	24.022	331.253	151.642	165.863	289.995	5.347	5.883	6.018	7.437	
8/5/2021	13:51:39	2210.00		137.64	143.82	145.71	144.04	27.000	27.000	27.000	27.000	1017.60	43.476	---	---	---	24.560	24.118	25.163	24.013	331.248	151.636	165.867	289.978	5.086	5.777	6.271	7.321	
8/5/2021	13:51:49	2220.00		137.59	143.75	145.69	143.99	27.000	27.000	27.000	27.000	1017.60	43.519	---	---	---	24.565	24.123	25.164	24.017	331.305	151.609	165.862	289.962	5.297	5.930	6.312	7.449	
8/5/2021	13:51:59	2230.00		137.64	143.82	145.75	144.17	27.000	27.000	27.000	27.000	1017.62	43.594	---	---	---	24.560	24.118	25.160	24.004	331.310	151.622	165.901	290.004	5.106	5.788	6.063	7.622	
8/5/2021	13:52:09	2240.00		137.66	143.75	145.82	143.96	27.000	27.000	27.000	27.000	1017.61	43.767	---	---	---	24.558	24.123	25.154	24.020	331.310	151.641	165.883	290.011	5.584	5.913	6.104	7.728	
8/5/2021	13:52:19	2250.00		137.60	143.79	145.87	144.04	27.000	27.000	27.000	27.000	1017.58	43.868	---	---	---	24.563	24.120	25.150	24.014	331.292	151.650	165.868	290.024	5.400	5.892	6.033	7.781	
8/5/2021	13:52:29	2260.00		137.67	143.89	145.77	143.97	27.000	27.000	27.000	27.000	1017.58	44.045	---	---	---	24.557	24.113	25.158	24.019	331.336	151.652	165.897	290.041	5.341	5.715	6.153	7.709	
8/5/2021	13:52:39	2270.00		137.49	143.86	145.83	143.92	27.000	27.000	27.000	27.000	1017.59	44.129	---	---	---	24.572	24.115	25.154	24.023	331.306	151.646	165.895	290.051	5.080	5.878	6.295	7.650	
8/5/2021	13:52:49	2280.00		137.49	143.92	145.76	144.02	27.000	27.000	27.000	27.000	1017.58	44.148	---	---	---	24.572	24.110	25.159	24.015	331.352	151.631	165.908	290.037	5.060	5.881	6.372	7.700	
8/5/2021	13:52:59	2290.00		137.59	143.84	145.69	144.04	27.000	27.000	27.000	27.000	1017.56	44.178	---	---	---	24.564	24.116	25.164	24.013	331.322	151.628	165.871	290.062	5.442	5.786	5.995	7.860	
8/5/2021	13:53:09	2300.00		137.62	143.85	145.79	143.96	27.000	27.000	27.000	27.000	1017.58	44.151	---	---	---	24.561	24.116	25.157	24.020	331.384	151.628	165.906	290.016	5.469	5.713	6.025	7.771	
8/5/2021	13:53:19	2310.00		137.55	143.94	145.84	144.07	27.000	27.000	27.000	27.000	1017.57	44.264	---	---	---	24.567	24.109	25.153	24.012	331.377	151.623	165.870	290.068	5.582	5.768	5.966	7.799	
8/5/2021	13:53:29	2320.00		137.52	143.75	145.75	143.96	27.000	27.000	27.000	27.000	1017.60	44.306	---	---	---	24.570	24.123	25.159	24.020	331.388	151.658	165.882	290.068	5.357	5.748	6.157	7.742	
8/5/2021	13:53:39	2330.00		137.59	143.90	145.69	143.94	27.000	27.000	27.000	27.000	1017.58	44.411	---	---	---	24.564	24.112	25.164	24.021	331.367	151.629	165.879	290.058	5.540	5.855	6.054	7.719	
8/5/2021	13:53:49	2340.00		137.64	143.85	145.64	143.94	27.000	27.000	27.000	27.000	1017.58	44.266	---	---	---	24.560	24.116	25.168	24.022	331.419	151.651	165.862	290.079	5.516	5.803	6.197	7.602	
8/5/2021	13:53:59	2350.00		137.53	143.89	145.86	143.97	27.000	27.000	27.000	27.000	1017.59	44.262	---	---	---	24.570	24.113	25.152	24.019	331.384	151.641	165.910	290.056	5.420	5.741	6.249	7.607	
8/5/2021	13:54:09	2360.00		137.56	143.79	145.80	143.91	27.000	27.000	27.000	27.000	1017.56	44.303	---	---	---	24.567	24.120	25.155	24.023	331.408	151.629	165.898	290.101	5.395	5.704	5.949	7.703	
8/5/2021	13:54:19	2370.00		137.47	143.93	145.72	144.01	27.000	27.000	27.000	27.000	1017.57	44.409	---	---	---	24.575	24.109	25.162	24.016	331.395	151.632	165.901	290.075	5.460	5.737	6.031	7.712	
8/5/2021	13:54:29	2380.00		137.53	143.86	145.69	143.93	27.000	27.000	27.000	27.000	1017.58	44.337	---	---	---	24.569	24.115	25.164	24.022	331.399	151.623	165.892	290.066	5.362	5.651	6.155	7.653	
8/5/2021	13:54:39	2390.00		137.47	144.04	145.80	144.01	27.000	27.000	27.000	27.000	1017.57	44.303	---	---	---	24.574	24.101	25.156	24.016	331.415	151.610	165.896	290.082	5.257	5.644	6.255	7.541	
8/5/2021	13:54:49	2400.00		137.61	143.83	145.64	143.91	27.000	27.000	27.000	27.000	1017.49	44.224	---	---	---	24.563	24.117	25.168	24.023	331.383	151.639	165.879	290.115	5.219	5.890	6.114	7.799	
8/5/2021	13:54:59	2410.00		137.48	143.91	145.60	143.99	27.000	27.000	27.000	27.000	1017.54	44.178	---	---	---	24.573	24.111	25.171	24.017	331.455	151.649	165.905	290.115	5.582	5.819	6.212	7.894	
8/5/2021	13:55:09	2420.00		137.49	143.91	145.77	143.93	27.000	27.000	27.000	27.000	1017.58	44.283	---	---	---	24.573	24.111	25.158	24.022	331.459	151.643	165.914	290.130	5.493	5.999	6.192	7.429	
8/5/2021	13:55:19	2430.00		137.44	143.91	145.70	144.01	27.000	27.000	27.000	27.000	1017.55	44.399	---	---	---	24.577	24.111	25.163	24.016	331.449	151.657	165.912	290.117	5.226	5.937	6.437	7.571	
8/5/2021	13:55:29	2440.00		137.57	143.97	145.80	144.04	27.000	27.000	27.000	27.000	1017.58	44.375	---	---	---	24.566	24.107	25.155	24.013	331.464	151.629	165.876	290.141	5.835	5.842	6.309	7.615	
8/5/2021	13:55:39	2450.00		137.58	143.90	145.52	144.06	27.000	27.000	27.000	27.000	1017.56	44.250	---	---	---	24.565	24.112	25.177	24.012	331.441	151.632	165.929	290.151	5.498	5.897	6.166	7.868	
8/5/2021	13:55:49	2460.00		137.48	144.00	145.68	144.06	27.000	27.000	27.000	27.000	1017.57	44.177	---	---	---	24.573	24.104	25.165	24.012	331.458	151.636	165.943	290.100	5.737	5.900	6.304	7.542	
8/5/2021	13:55:59	2470.00		137.52	143.87	145.78	143.99	27.000	27.000	27.000	27.000	1017.55	44.148	---	---	---	24.570	24.114	25.157	24.017	331.448	151.617	165.945	290.188	5.342	5.925	6.044	7.655	
8/5/2021	13:56:09	2480.00		137.57	143.88	145.87	143.83	27.000	27.000	27.000	27.000	1017.54	44.117	---	---	---	24.566	24.113	25.150	24.030	331.490	151.623	165.918	290.136	5.554	5.863	6.224	7.537	
8/5/2021	13:56:19	2490.00		137.51	143.96	145.73	143.95	27.000	27.000	27.000	27.000	1017.53	44.125	---	---	---	24.571	24.107	25.161	24.021	331.500	151.623	165.907	290.158	5.403	5.875	5.977	7.701	
8/5/2021	13:56:29	2500.00		137.56	143.94	145.83	144.00	27.000	27.000	27.000	27.000	1017.55	44.036	---	---	---	24.567	24.109	25.153	24.017	331.438	151.603	165.923	290.140	5.502	5.798	6.065	8.009	
8/5/2021	13:56:39	2510.00		137.50	143.89	145.86	143.95	27.000	27.000	27.000	27.000	1017.55	43.980	---	---	---	24.571	24.112	25.151	24.021	331.455	151.588	165.940	290.144	5.607	5.937	6.067	7.839	
8/5/2021	13:56:49	2520.00		137.56	143.96	145.72	144.06	27.000	27.000	27.000	27.000	1017.55	44.006	---	---	---	24.567	24.107	25.162	24.012	331.428	151.581	165.952	290.135	5.288	5.856	6.238	7.424	
8/5/2021	13:56:59	2530.00		137.70	144.07	145.77	143.94	27.000	27.000	27.000	27.000	1017.54	44.033	---	---	---	24.555	24.098	25.158	24.022	331.427	151.573	165.936	290.140	5.539	5.837	6.016	7.893	
8/5/2021	13:57:09	2540.00		137.55	143.98	145.82	143.93	27.000	27.000	27.000	27.000	1017.51	44.007	---	---	---	24.568	24.106	25.154	24.022	331.494	151.570	165.909	290.149	5.495	5.765	6.184	7.632	
8/5/2021	13:57:19	2550.00		137.63	144.06	145.70	144.03	27.000	27.000	27.000	27.000	1017.51	44.015	---	---	---	24.561	24.100	25.163	24.014	331.465	151.568	165.933	290.138	5.507	5.707	6.291	8.272	
8/5/2021	13:57:29	2560.00		137.56	144.11	145.75	144.09	27.000	27.000	27.000	27.000	1017.47	43.956	---	---	---	24.567	24.096	25.160	24.010	331.485	151.561	165.905	290.096	5.648	5.838	6.197	7.587	
8/5/2021	13:57:39	2570.00		137.57	144.04	145.49	143.88	27.000	27.000	27.000	27.000	1017.51	43.716	---	---	---	24.566	24.101	25.180	24.026	331.421	151.541	165.890	290.141	5.675	5.991	6.113	7.852	
8/5/2021	13:57:49	2580.00		137.55	144.20	145.78	143.92	27.000	27.000	27.000	27.000	1017.51	43.745	---	---	---	24.568	24.089	25.158	24.023	331.433	151.545	165.902	290.126	5.730	5.915	6.314	7.941	
8/5/2021	13:57:59	2590.00		137.56	144.24	145.79	143.96	27.000	27.000	27.000	27.000	1017.54	43.773	---	---	---	24.567	24.085	25.157	24.020	331.400	151.536	165.924	290.066	5.386	5.866	6.093	7.751	
8/5/2021	13:58:09	2600.00		137.59	144.22	145.78	144.06	27.000	27.000	27.000	27.000	1017.51	43.650	---	---	---	24.564	24.087	25.157	24.012	331.423	151.537	165.937	290.147	5.632	5.774	6.148	7.811	
8/5/2021	13:58:19	2610.00		137.54	144.31	145.87	144.12	27.000	27.000	27.000	27.000	1017.51	43.604	---	---	---	24.568	24.080	25.151	24.007	331.445	151.534	165.940	290.129	5.357	6.047	6.179	7.683	
8/5/2021	13:58:29	2620.00		137.67	144.26	145.70	144.04	27.000	27.000	27.000	27.000	1017.49	43.569	---	---	---	24.557	24.084	25.164	24.013	331.435	151.504	165.948	290.151	4.955	5.904	6.352	7.870	
8/5/2021	13:58:39	2630.00		137.71	144.30	145.64	144.04	27.000	27.000	27.000	27.000	1017.51	43.566	---	---	---	24.554	24.081	25.168	24.013	331.416	151.505	165.955	290.100	5.289	5.730	6.440	7.451	
8/5/2021	13:58:49	2640.00		137.64	143.99	145.70	144.08	27.000	27.000	27.000	27.000	1017.50	43.609	---	---	---	24.560	24.105	25.163	24.010	331.425	151.495	165.948	290.105	5.395	5.869	6.349	7.404	
8/5/2021	13:58:59	2650.00		137.56	144.30	145.79	144.15	27.000	27.000	27.000	27.000	1017.48	43.616	---	---	---	24.566	24.081	25.157	24.004	331.413	151.483	165.946	290.146	5.603	5.865	6.070	7.861	
8/5/2021	13:59:09	2660.00		137.62	144.27	145.92	144.11	27.000	27.000	27.000	27.000	1017.55	43.678	---	---	---	24.562	24.083	25.146	24.008	331.417	151.497	165.921	290.116	5.758	5.870	6.095	8.044	
8/5/2021	13:59:19	2670.00		137.61	144.29	145.81	144.13	27.000	27.000	27.000	27.000	1017.51	43.652	---	---	---	24.562	24.082	25.155	24.006	331.377	151.492	165.941	290.093	5.414	5.977	6.309	7.659	
8/5/2021	13:59:29	2680.00		137.58	144.20	145.73	144.20	27.000	27.000	27.000	27.000	1017.50	43.580	---	---	---	24.565	24.089	25.161	24.001	331.402	151.482	165.925	290.067	5.711	6.008	6.024	7.871	
8/5/2021	13:59:39	2690.00		137.74	144.17	145.79	144.03	27.000	27.000	27.000	27.000	1017.53	43.448	---	---	---	24.552	24.091	25.157	24.014	331.333	151.469	165.931	290.113	5.445	5.861	6.277	7.945	
8/5/2021	13:59:49	2700.00		137.57	144.27	145.85	144.11	27.000	27.000	27.000	27.000	1017.49	43.449	---	---	---	24.566	24.083	25.152	24.008	331.378	151.434	165.918	290.087	5.562	6.043	6.296	7.765	
8/5/2021	13:59:59	2710.00		137.64	144.29	145.78	144.03	27.000	27.000	27.000	27.000	1017.50	43.389	---	---	---	24.560	24.082	25.157	24.014	331.360	151.427	165.928	290.124	5.761	5.986	6.051	7.727	
8/5/2021	14:00:09	2720.00		137.62	144.38	145.74	144.05	27.000	27.000	27.000	27.000	1017.54	43.417	---	---	---	24.562	24.075	25.160	24.013	331.382	151.426	165.880	290.097	5.737	6.067	6.234	7.798	
8/5/2021	14:00:19	2730.00		137.63	144.35	145.87	144.04	27.000	27.000	27.000	27.000	1017.54	43.465	---	---	---	24.561	24.077	25.151	24.013	331.360	151.413	165.905	290.087	5.642	5.657	6.140	7.923	
8/5/2021	14:00:29	2740.00		137.70	144.43	145.82	144.04	27.000	27.000	27.000	27.000	1017.51	43.348	---	---	---	24.555	24.071	25.154	24.013	331.326	151.412	165.905	290.082	5.336	5.959	6.329	8.001	
8/5/2021	14:00:39	2750.00		137.61	144.35	145.88	144.13	27.000	27.000	27.000	27.000	1017.49	43.309	---	---	---	24.563	24.077	25.150	24.006	331.326	151.395	165.914	290.072	5.210	5.745	6.211	7.878	
8/5/2021	14:00:49	2760.00		137.71	144.44	145.75	144.10	27.000	27.000	27.000	27.000	1017.48	43.274	---	---	---	24.554	24.070	25.159	24.009	331.372	151.390	165.911	290.058	5.480	5.881	6.143	7.847	
8/5/2021	14:00:59	2770.00		137.68	144.36	145.83	144.17	27.000	27.000	27.000	27.000	1017.50	43.263	---	---	---	24.557	24.076	25.154	24.003	331.342	151.397	165.883	290.023	5.395	5.795	6.032	7.635	
8/5/2021	14:01:09	2780.00		137.77	144.42	145.89	144.14	27.000	27.000	27.000	27.000	1017.47	43.248	---	---	---	24.549	24.072	25.149	24.006	331.340	151.366	165.901	290.043	5.471	6.125	5.999	7.715	
8/5/2021	14:01:19	2790.00		137.64	144.38	145.67	144.16	27.000	27.000	27.000	27.000	1017.48	43.139	---	---	---	24.561	24.074	25.165	24.004	331.331	151.353	165.902	290.047	5.636	5.841	6.303	7.951	
8/5/2021	14:01:29	2800.00		137.69	144.39	145.88	144.09	27.000	27.000	27.000	27.000	1017.48	43.112	---	---	---	24.556	24.074	25.149	24.010	331.324	151.368	165.874	290.040	5.494	6.191	6.111	7.743	
8/5/2021	14:01:39	2810.00		137.79	144.43	145.89	144.15	27.000	27.000	27.000	27.000	1017.48	43.140	---	---	---	24.548	24.071	25.149	24.005	331.348	151.364	165.908	290.033	5.752	5.976	6.076	7.780	
8/5/2021	14:01:49	2820.00		137.74	144.33	145.90	144.05	27.000	27.000	27.000	27.000	1017.50	43.127	---	---	---	24.552	24.079	25.148	24.013	331.335	151.312	165.872	290.021	5.337	5.742	6.337	7.635	
8/5/2021	14:01:59	2830.00		137.74	144.70	145.89	144.15	27.000	27.000	27.000	27.000	1017.49	43.142	---	---	---	24.552	24.049	25.149	24.005	331.328	151.307	165.904	290.032	5.532	5.685	6.033	8.015	
8/5/2021	14:02:09	2840.00		137.68	144.63	145.85	144.21	27.000	27.000	27.000	27.000	1017.43	43.179	---	---	---	24.557	24.055	25.152	24.000	331.302	151.309	165.887	290.017	5.362	5.870	6.199	7.708	
8/5/2021	14:02:19	2850.00		137.61	144.66	145.75	144.15	27.000	27.000	27.000	27.000	1017.47	43.179	---	---	---	24.563	24.053	25.160	24.005	331.301	151.300	165.922	290.008	5.472	5.990	6.206	7.697	
8/5/2021	14:02:29	2860.00		137.73	144.52	146.02	144.04	27.000	27.000	27.000	27.000	1017.43	43.108	---	---	---	24.553	24.063	25.138	24.014	331.258	151.295	165.887	290.022	5.168	5.895	6.427	7.681	
8/5/2021	14:02:39	2870.00		137.67	144.65	145.72	144.08	27.000	27.000	27.000	27.000	1017.48	43.035	---	---	---	24.558	24.054	25.162	24.011	331.279	151.286	165.892	289.998	5.688	5.597	6.360	7.841	
8/5/2021	14:02:49	2880.00		137.72	144.56	145.87	144.14	27.000	27.000	27.000	27.000	1017.44	43.084	---	---	---	24.554	24.060	25.150	24.006	331.261	151.280	165.896	289.990	5.445	5.687	6.200	8.169	
8/5/2021	14:02:59	2890.00		137.64	144.69	145.93	144.21	27.000	27.000	27.000	27.000	1017.48	43.017	---	---	---	24.560	24.051	25.146	24.000	331.276	151.277	165.875	289.964	5.351	5.834	6.200	7.706	
8/5/2021	14:03:09	2900.00		137.74	144.69	145.77	144.17	27.000	27.000	27.000	27.000	1017.52	42.958	---	---	---	24.552	24.051	25.158	24.003	331.217	151.265	165.891	290.003	5.665	5.816	6.204	8.035	
8/5/2021	14:03:19	2910.00		137.66	144.68	145.94	144.16	27.000	27.000	27.000	27.000	1017.48	43.057	---	---	---	24.558	24.051	25.145	24.004	331.247	151.254	165.862	289.952	5.869	5.696	6.247	7.790	
8/5/2021	14:03:29	2920.00		137.84	144.61	145.90	144.19	27.000	27.000	27.000	27.000	1017.46	43.026	---	---	---	24.544	24.057	25.148	24.002	331.221	151.251	165.869	289.971	5.525	5.847	6.031	7.755	
8/5/2021	14:03:39	2930.00		137.79	144.65	145.90	144.31	27.000	27.000	27.000	27.000	1017.48	43.063	---	---	---	24.547	24.054	25.148	23.992	331.222	151.214	165.865	289.977	5.758	5.726	6.226	7.978	
8/5/2021	14:03:49	2940.00		137.72	144.60	145.92	144.24	27.000	27.000	27.000	27.000	1017.48	43.081	---	---	---	24.553	24.057	25.146	23.998	331.220	151.234	165.878	289.954	5.425	5.862	6.245	7.556	
8/5/2021	14:03:59	2950.15		137.73	144.73	145.94	144.08	27.000	27.000	27.000	27.000	1017.48	43.026	---	---	---	24.553	24.047	25.145	24.010	331.242	151.209	165.859	289.938	5.806	5.778	6.340	7.900	
8/5/2021	14:04:09	2960.00		137.75	144.64	145.88	144.16	27.000	27.000	27.000	27.000	1017.44	43.071	---	---	---	24.551	24.054	25.149	24.004	331.227	151.236	165.837	289.938	5.716	5.829	6.232	7.593	
8/5/2021	14:04:19	2970.00		137.71	144.77	145.84	144.14	27.000	27.000	27.000	27.000	1017.47	43.092	---	---	---	24.555	24.045	25.153	24.006	331.235	151.160	165.862	289.967	5.595	5.669	6.201	8.057	
8/5/2021	14:04:29	2980.00		137.64	144.90	145.92	144.10	27.000	27.000	27.000	27.000	1017.42	43.016	---	---	---	24.560	24.034	25.147	24.009	331.196	151.177	165.843	289.925	5.292	5.859	6.273	7.546	
8/5/2021	14:04:39	2990.00		137.81	144.73	145.95	144.15	27.000	27.000	27.000	27.000	1017.41	42.899	---	---	---	24.546	24.047	25.144	24.005	331.200	151.174	165.835	289.900	5.622	5.738	6.178	7.811	
8/5/2021	14:04:49	3000.00		137.76	144.85	145.90	144.19	27.000	27.000	27.000	27.000	1017.42	42.963	---	---	---	24.550	24.038	25.148	24.002	331.209	151.155	165.841	289.881	5.631	6.046	6.425	8.038	
8/5/2021	14:04:59	3010.00		137.78	145.02	145.88	144.31	27.000	27.000	27.000	27.000	1017.43	42.967	---	---	---	24.549	24.025	25.150	23.992	331.186	151.141	165.829	289.901	5.635	6.219	6.276	7.956	
8/5/2021	14:05:09	3020.00		137.81	145.06	146.01	144.22	27.000	27.000	27.000	27.000	1017.40	42.712	---	---	---	24.546	24.022	25.140	23.999	331.187	151.132	165.838	289.891	6.038	6.101	6.371	7.786	
8/5/2021	14:05:19	3030.00		137.78	144.80	145.97	144.24	27.000	27.000	27.000	27.000	1017.46	42.700	---	---	---	24.549	24.042	25.143	23.998	331.161	151.100	165.832	289.835	5.728	6.090	6.516	7.815	
8/5/2021	14:05:29	3040.00		137.88	144.96	145.88	144.33	27.000	27.000	27.000	27.000	1017.43	42.739	---	---	---	24.540	24.029	25.150	23.991	331.106	151.111	165.818	289.849	5.690	6.060	6.460	8.137	
8/5/2021	14:05:39	3050.00		137.73	144.95	145.91	144.14	27.000	27.000	27.000	27.000	1017.45	42.700	---	---	---	24.552	24.030	25.147	24.006	331.081	151.091	165.811	289.826	5.730	6.071	6.343	8.211	
8/5/2021	14:05:49	3060.00		137.91	145.04	146.05	144.21	27.000	27.000	27.000	27.000	1017.42	42.652	---	---	---	24.538	24.024	25.137	24.000	331.059	151.052	165.801	289.795	5.647	6.110	6.466	7.905	
8/5/2021	14:05:59	3070.00		137.91	145.10	146.06	144.31	27.000	27.000	27.000	27.000	1017.41	42.623	---	---	---	24.538	24.019	25.136	23.993	331.035	151.034	165.782	289.798	5.877	6.052	6.344	8.108	
8/5/2021	14:06:09	3080.00		137.85	145.10	145.98	144.38	27.000	27.000	27.000	27.000	1017.40	42.451	---	---	---	24.543	24.018	25.142	23.987	331.040	151.019	165.778	289.775	5.772	6.079	6.384	7.930	
8/5/2021	14:06:19	3090.00		137.91	145.09	146.06	144.29	27.000	27.000	27.000	27.000	1017.41	42.469	---	---	---	24.538	24.019	25.136	23.994	331.004	151.002	165.787	289.763	5.431	6.080	6.124	7.929	
8/5/2021	14:06:29	3100.00		137.93	145.09	146.05	144.34	27.000	27.000	27.000	27.000	1017.41	42.439	---	---	---	24.537	24.019	25.137	23.990	330.935	150.965	165.800	289.748	5.960	5.968	6.305	8.298	
8/5/2021	14:06:39	3110.00		137.85	145.25	146.15	144.33	27.000	27.000	27.000	27.000	1017.41	42.442	---	---	---	24.543	24.007	25.129	23.991	330.971	150.963	165.734	289.713	6.314	5.963	6.347	8.245	
8/5/2021	14:06:49	3120.00		137.93	145.27	146.03	144.37	27.000	27.000	27.000	27.000	1017.43	42.457	---	---	---	24.536	24.005	25.138	23.988	330.917	150.934	165.785	289.726	6.625	6.531	6.757	9.898	
8/5/2021	14:06:59	3130.00		138.03	145.30	146.12	144.49	27.000	27.000	27.000	27.000	1017.37	42.466	---	---	---	24.528	24.003	25.131	23.979	330.929	150.920	165.747	289.677	5.809	6.296	6.269	7.908	
