
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/27/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	17:38:58	3140.00		151.73	138.08	151.57	144.03	27.000	27.000	27.000	27.000	1014.06	38.136	---	---	---	23.462	24.578	24.724	24.016	315.986	155.154	162.689	291.118	5.660	6.136	6.340	6.457	
7/27/2021	17:39:08	3150.00		151.85	138.06	151.60	144.02	27.000	27.000	27.000	27.000	1014.05	38.127	---	---	---	23.453	24.580	24.722	24.016	315.970	155.143	162.675	291.092	5.858	6.188	6.029	6.757	
7/27/2021	17:39:18	3160.00		151.89	138.02	151.54	144.03	27.000	27.000	27.000	27.000	1014.08	38.140	---	---	---	23.450	24.583	24.726	24.016	316.001	155.153	162.659	291.118	5.690	6.051	6.345	6.926	
7/27/2021	17:39:28	3170.00		151.88	138.11	151.47	144.11	27.000	27.000	27.000	27.000	1014.06	38.114	---	---	---	23.451	24.576	24.732	24.010	316.007	155.136	162.641	291.066	5.760	6.012	6.041	6.754	
7/27/2021	17:39:38	3180.00		151.88	138.21	151.68	144.05	27.000	27.000	27.000	27.000	1014.10	38.021	---	---	---	23.451	24.568	24.716	24.014	315.961	155.144	162.669	291.070	5.608	5.976	6.071	6.598	
7/27/2021	17:39:48	3190.00		151.82	138.02	151.71	144.19	27.000	27.000	27.000	27.000	1014.07	37.980	---	---	---	23.455	24.584	24.714	24.004	315.981	155.128	162.648	291.064	5.768	6.162	5.811	6.610	
7/27/2021	17:39:58	3200.00		151.88	138.22	151.68	144.06	27.000	27.000	27.000	27.000	1014.09	37.983	---	---	---	23.451	24.567	24.716	24.014	316.004	155.135	162.675	291.041	5.562	6.084	6.160	6.696	
7/27/2021	17:40:08	3210.00		151.86	138.16	151.71	144.14	27.000	27.000	27.000	27.000	1014.06	37.992	---	---	---	23.452	24.572	24.714	24.007	315.998	155.136	162.642	291.059	5.691	5.913	6.492	7.028	
7/27/2021	17:40:18	3220.00		151.92	138.16	151.59	144.15	27.000	27.000	27.000	27.000	1014.06	38.010	---	---	---	23.448	24.572	24.723	24.007	316.014	155.121	162.655	291.082	5.403	6.071	6.200	6.840	
7/27/2021	17:40:28	3230.00		152.00	138.26	151.67	144.24	27.000	27.000	27.000	27.000	1014.06	38.048	---	---	---	23.442	24.564	24.717	23.999	316.000	155.151	162.695	291.079	5.350	6.141	6.318	6.575	
7/27/2021	17:40:38	3240.00		151.98	138.12	151.76	144.21	27.000	27.000	27.000	27.000	1014.08	38.114	---	---	---	23.443	24.575	24.711	24.002	316.027	155.130	162.675	291.061	5.877	5.869	6.081	6.603	
7/27/2021	17:40:48	3250.00		151.96	138.19	151.75	144.18	27.000	27.000	27.000	27.000	1014.10	38.300	---	---	---	23.445	24.569	24.711	24.004	316.028	155.129	162.716	291.052	5.582	6.158	6.434	6.537	
7/27/2021	17:40:58	3260.00		151.98	138.22	151.72	144.18	27.000	27.000	27.000	27.000	1014.07	38.575	---	---	---	23.443	24.567	24.714	24.004	316.055	155.141	162.677	291.077	5.843	5.805	6.563	6.647	
7/27/2021	17:41:08	3270.00		151.94	138.27	151.73	144.15	27.000	27.000	27.000	27.000	1014.10	38.836	---	---	---	23.446	24.563	24.712	24.006	316.065	155.154	162.722	291.092	5.540	6.045	6.278	6.597	
7/27/2021	17:41:18	3280.00		152.00	138.26	151.75	144.23	27.000	27.000	27.000	27.000	1014.12	38.991	---	---	---	23.442	24.564	24.711	24.000	316.066	155.127	162.709	291.127	5.476	6.121	6.177	6.517	
7/27/2021	17:41:28	3290.00		152.07	138.31	151.68	144.18	27.000	27.000	27.000	27.000	1014.08	39.140	---	---	---	23.436	24.559	24.716	24.004	316.093	155.126	162.713	291.142	5.916	5.779	6.365	6.782	
7/27/2021	17:41:38	3300.00		152.01	138.32	151.67	144.35	27.000	27.000	27.000	27.000	1014.07	39.445	---	---	---	23.441	24.558	24.717	23.990	316.106	155.151	162.748	291.147	5.724	5.984	6.247	6.756	
7/27/2021	17:41:48	3310.00		151.97	138.43	151.76	144.22	27.000	27.000	27.000	27.000	1014.09	39.425	---	---	---	23.444	24.550	24.710	24.000	316.115	155.138	162.748	291.157	5.850	5.908	6.498	6.677	
7/27/2021	17:41:58	3320.00		152.09	138.45	151.82	144.30	27.000	27.000	27.000	27.000	1014.06	39.278	---	---	---	23.435	24.548	24.706	23.994	316.091	155.136	162.749	291.185	5.797	6.108	6.155	6.944	
7/27/2021	17:42:08	3330.00		152.04	138.26	151.64	144.35	27.000	27.000	27.000	27.000	1014.03	39.358	---	---	---	23.439	24.564	24.719	23.990	316.091	155.157	162.743	291.172	6.013	5.747	6.326	6.979	
7/27/2021	17:42:18	3340.00		152.14	138.38	151.84	144.31	27.000	27.000	27.000	27.000	1014.10	39.600	---	---	---	23.432	24.554	24.704	23.994	316.117	155.147	162.770	291.150	5.940	5.975	6.347	6.882	
7/27/2021	17:42:28	3350.00		152.09	138.40	151.77	144.41	27.000	27.000	27.000	27.000	1014.07	39.654	---	---	---	23.435	24.552	24.710	23.986	316.130	155.161	162.807	291.169	5.528	6.225	6.254	6.810	
7/27/2021	17:42:38	3360.00		152.09	138.37	151.93	144.42	27.000	27.000	27.000	27.000	1014.07	39.476	---	---	---	23.435	24.555	24.698	23.985	316.137	155.138	162.787	291.198	5.531	6.127	6.045	6.698	
7/27/2021	17:42:48	3370.00		152.06	138.35	151.66	144.35	27.000	27.000	27.000	27.000	1014.07	39.361	---	---	---	23.438	24.557	24.717	23.990	316.139	155.152	162.810	291.168	5.418	6.123	6.193	6.638	
7/27/2021	17:42:58	3380.00		152.07	138.48	151.93	144.47	27.000	27.000	27.000	27.000	1014.09	39.327	---	---	---	23.437	24.545	24.698	23.981	316.120	155.170	162.778	291.188	5.757	5.891	6.153	6.806	
7/27/2021	17:43:08	3390.00		152.15	138.59	151.83	144.51	27.000	27.000	27.000	27.000	1014.10	39.492	---	---	---	23.431	24.536	24.706	23.978	316.141	155.173	162.805	291.176	5.657	5.939	6.027	6.651	
7/27/2021	17:43:18	3400.00		152.18	138.54	151.84	144.55	27.000	27.000	27.000	27.000	1014.09	39.482	---	---	---	23.428	24.541	24.704	23.975	316.153	155.157	162.812	291.171	5.410	5.943	6.267	6.565	
7/27/2021	17:43:28	3410.00		152.18	138.57	151.84	144.45	27.000	27.000	27.000	27.000	1014.10	39.524	---	---	---	23.428	24.539	24.704	23.983	316.136	155.153	162.798	291.171	5.661	6.028	6.319	6.586	
7/27/2021	17:43:38	3420.00		152.12	138.54	151.76	144.46	27.000	27.000	27.000	27.000	1014.06	39.344	---	---	---	23.433	24.541	24.710	23.982	316.114	155.162	162.806	291.209	5.717	5.988	6.185	6.917	
7/27/2021	17:43:48	3430.00		152.19	138.45	151.99	144.51	27.000	27.000	27.000	27.000	1014.09	39.307	---	---	---	23.427	24.548	24.693	23.978	316.123	155.150	162.843	291.166	5.168	6.179	6.335	6.627	
7/27/2021	17:43:58	3440.00		152.23	138.58	151.95	144.57	27.000	27.000	27.000	27.000	1014.12	39.288	---	---	---	23.425	24.538	24.696	23.973	316.129	155.138	162.823	291.202	5.563	6.168	6.144	6.592	
7/27/2021	17:44:08	3450.00		152.24	138.63	151.95	144.61	27.000	27.000	27.000	27.000	1014.08	39.372	---	---	---	23.424	24.533	24.696	23.971	316.163	155.162	162.811	291.185	5.730	5.848	6.288	6.549	
7/27/2021	17:44:18	3460.00		152.20	138.58	151.94	144.57	27.000	27.000	27.000	27.000	1014.05	39.461	---	---	---	23.427	24.538	24.697	23.974	316.160	155.163	162.841	291.143	5.673	5.941	6.405	6.689	
7/27/2021	17:44:28	3470.00		152.14	138.54	151.88	144.70	27.000	27.000	27.000	27.000	1014.06	39.419	---	---	---	23.431	24.540	24.701	23.963	316.134	155.151	162.850	291.153	5.685	5.936	6.099	6.658	
7/27/2021	17:44:38	3480.00		152.23	138.71	152.04	144.64	27.000	27.000	27.000	27.000	1014.02	39.496	---	---	---	23.425	24.527	24.690	23.969	316.129	155.139	162.852	291.187	5.686	6.125	6.116	6.863	
7/27/2021	17:44:48	3490.00		152.34	138.63	151.98	144.66	27.000	27.000	27.000	27.000	1014.03	39.442	---	---	---	23.417	24.533	24.694	23.966	316.147	155.167	162.846	291.158	6.026	5.567	6.358	6.921	
7/27/2021	17:44:58	3500.00		152.25	138.56	152.06	144.67	27.000	27.000	27.000	27.000	1013.98	39.564	---	---	---	23.423	24.539	24.689	23.966	316.145	155.137	162.846	291.195	5.688	5.923	6.297	6.757	
7/27/2021	17:45:08	3510.00		152.27	138.65	152.12	144.69	27.000	27.000	27.000	27.000	1014.03	39.536	---	---	---	23.422	24.532	24.684	23.964	316.137	155.158	162.850	291.162	5.502	6.094	6.088	6.830	
7/27/2021	17:45:18	3520.00		152.36	138.75	152.10	144.74	27.000	27.000	27.000	27.000	1014.06	39.601	---	---	---	23.415	24.524	24.685	23.960	316.133	155.147	162.846	291.126	5.467	6.178	6.257	6.692	
7/27/2021	17:45:28	3530.00		152.26	138.70	152.01	144.73	27.000	27.000	27.000	27.000	1014.04	39.414	---	---	---	23.423	24.528	24.692	23.961	316.137	155.147	162.838	291.125	5.769	5.998	6.150	6.777	
7/27/2021	17:45:38	3540.00		152.46	138.75	152.15	144.64	27.000	27.000	27.000	27.000	1014.01	39.516	---	---	---	23.408	24.523	24.682	23.968	316.124	155.139	162.796	291.125	5.629	6.067	6.147	6.902	
7/27/2021	17:45:48	3550.00		152.33	138.66	152.34	144.78	27.000	27.000	27.000	27.000	1014.00	39.503	---	---	---	23.417	24.532	24.668	23.957	316.163	155.125	162.842	291.076	5.615	5.851	6.375	6.442	
7/27/2021	17:45:58	3560.00		152.40	138.72	152.11	144.79	27.000	27.000	27.000	27.000	1014.04	39.443	---	---	---	23.412	24.526	24.685	23.956	316.128	155.122	162.839	291.086	5.519	5.963	6.333	6.550	
7/27/2021	17:46:08	3570.00		152.35	138.78	152.09	144.83	27.000	27.000	27.000	27.000	1014.03	39.484	---	---	---	23.416	24.522	24.686	23.953	316.108	155.122	162.829	291.080	5.744	6.229	6.307	6.570	
7/27/2021	17:46:18	3580.00		152.37	138.76	152.17	144.80	27.000	27.000	27.000	27.000	1014.02	39.497	---	---	---	23.415	24.523	24.680	23.955	316.100	155.105	162.816	291.106	5.866	6.183	6.080	6.850	
7/27/2021	17:46:28	3590.00		152.42	138.80	152.08	144.92	27.000	27.000	27.000	27.000	1014.05	39.596	---	---	---	23.411	24.520	24.687	23.946	316.072	155.126	162.810	291.082	5.841	6.146	6.110	6.820	
7/27/2021	17:46:38	3600.00		152.39	138.80	152.17	145.01	27.000	27.000	27.000	27.000	1014.00	39.683	---	---	---	23.413	24.519	24.680	23.939	316.073	155.119	162.839	291.087	5.806	6.316	6.448	7.132	
7/27/2021	17:46:48	3610.00		152.44	138.72	152.14	144.89	27.000	27.000	27.000	27.000	1013.99	39.753	---	---	---	23.410	24.527	24.683	23.949	316.123	155.108	162.834	291.038	6.071	6.383	6.563	7.060	
7/27/2021	17:46:58	3620.00		152.35	138.94	152.25	144.84	27.000	27.000	27.000	27.000	1014.01	39.710	---	---	---	23.416	24.509	24.675	23.953	316.072	155.119	162.859	291.001	6.073	6.501	6.797	6.828	
7/27/2021	17:47:08	3630.00		152.57	138.93	152.20	144.96	27.000	27.000	27.000	27.000	1014.03	39.695	---	---	---	23.400	24.509	24.679	23.943	316.071	155.122	162.827	290.999	6.126	6.478	6.783	6.736	
7/27/2021	17:47:18	3640.00		152.37	138.97	152.19	144.98	27.000	27.000	27.000	27.000	1014.01	39.617	---	---	---	23.414	24.506	24.679	23.942	316.046	155.105	162.814	290.994	5.982	6.368	6.566	7.023	
7/27/2021	17:47:28	3650.00		152.57	138.85	152.15	145.03	27.000	27.000	27.000	27.000	1014.01	39.552	---	---	---	23.400	24.515	24.681	23.938	316.075	155.088	162.841	290.981	6.018	6.255	6.770	7.123	
7/27/2021	17:47:38	3660.00		152.47	139.05	152.20	144.88	27.000	27.000	27.000	27.000	1014.00	39.497	---	---	---	23.407	24.500	24.678	23.949	316.053	155.066	162.807	290.975	5.871	6.500	6.859	6.677	
7/27/2021	17:47:48	3670.00		152.47	139.03	152.50	145.02	27.000	27.000	27.000	27.000	1014.00	39.566	---	---	---	23.407	24.501	24.656	23.939	316.023	155.070	162.790	290.959	6.047	6.424	6.755	7.155	
7/27/2021	17:47:58	3680.00		152.59	139.06	152.26	145.12	27.000	27.000	27.000	27.000	1014.03	39.818	---	---	---	23.398	24.499	24.674	23.931	316.006	155.065	162.796	290.923	6.071	6.459	6.477	6.901	
7/27/2021	17:48:08	3690.00		152.58	139.04	152.27	145.12	27.000	27.000	27.000	27.000	1013.99	39.783	---	---	---	23.399	24.500	24.673	23.931	315.993	155.045	162.789	290.915	5.904	6.505	6.492	6.875	
7/27/2021	17:48:18	3700.00		152.65	138.96	152.26	145.18	27.000	27.000	27.000	27.000	1014.02	39.734	---	---	---	23.394	24.507	24.674	23.926	315.968	155.045	162.792	290.904	6.165	6.611	6.389	7.087	
7/27/2021	17:48:28	3710.00		152.51	139.05	152.34	145.06	27.000	27.000	27.000	27.000	1014.00	39.719	---	---	---	23.404	24.500	24.668	23.935	315.973	155.057	162.781	290.897	6.422	6.588	6.285	7.018	
7/27/2021	17:48:38	3720.00		152.62	139.19	152.35	145.17	27.000	27.000	27.000	27.000	1014.00	39.725	---	---	---	23.396	24.488	24.667	23.927	315.979	155.011	162.807	290.858	6.313	6.447	6.654	7.083	
7/27/2021	17:48:48	3730.00		152.64	138.95	152.26	145.18	27.000	27.000	27.000	27.000	1014.07	39.677	---	---	---	23.395	24.508	24.674	23.926	315.929	155.033	162.806	290.862	6.195	6.351	6.728	6.988	
7/27/2021	17:48:58	3740.00		152.54	139.12	152.36	145.25	27.000	27.000	27.000	27.000	1014.02	39.683	---	---	---	23.402	24.494	24.667	23.921	315.924	154.997	162.784	290.833	6.092	6.503	6.719	7.005	
7/27/2021	17:49:08	3750.00		152.62	139.07	152.27	145.21	27.000	27.000	27.000	27.000	1014.06	39.771	---	---	---	23.396	24.497	24.673	23.924	315.928	155.010	162.757	290.819	6.440	6.428	6.491	7.314	
7/27/2021	17:49:18	3760.00		152.68	139.16	152.40	145.15	27.000	27.000	27.000	27.000	1014.00	39.871	---	---	---	23.392	24.491	24.664	23.928	315.912	155.000	162.785	290.792	6.035	6.509	6.480	7.121	
7/27/2021	17:49:28	3770.00		152.65	139.12	152.42	145.20	27.000	27.000	27.000	27.000	1014.02	39.761	---	---	---	23.394	24.494	24.662	23.925	315.892	154.989	162.755	290.787	6.442	6.354	6.465	7.161	
7/27/2021	17:49:38	3780.00		152.78	139.22	152.50	145.25	27.000	27.000	27.000	27.000	1014.05	39.685	---	---	---	23.384	24.485	24.656	23.921	315.886	154.974	162.758	290.741	6.013	6.499	6.757	7.094	
7/27/2021	17:49:48	3790.00		152.72	139.10	152.36	145.36	27.000	27.000	27.000	27.000	1014.05	39.784	---	---	---	23.389	24.495	24.666	23.912	315.846	154.961	162.734	290.762	6.316	6.320	6.466	7.301	
7/27/2021	17:49:58	3800.00		152.71	139.24	152.38	145.37	27.000	27.000	27.000	27.000	1014.03	40.023	---	---	---	23.390	24.484	24.665	23.911	315.837	154.944	162.743	290.729	5.962	6.559	6.456	7.101	
7/27/2021	17:50:08	3810.00		152.71	139.29	152.58	145.34	27.000	27.000	27.000	27.000	1014.02	40.187	---	---	---	23.390	24.480	24.650	23.914	315.832	154.928	162.701	290.693	6.296	6.428	6.724	6.919	
7/27/2021	17:50:18	3820.00		152.81	139.31	152.38	145.34	27.000	27.000	27.000	27.000	1014.02	40.173	---	---	---	23.383	24.478	24.665	23.914	315.809	154.936	162.719	290.685	5.854	6.638	6.695	6.832	
7/27/2021	17:50:28	3830.00		152.80	139.20	152.42	145.32	27.000	27.000	27.000	27.000	1014.00	40.064	---	---	---	23.383	24.487	24.662	23.915	315.829	154.906	162.735	290.643	6.184	6.535	6.514	7.036	
7/27/2021	17:50:38	3840.00		152.75	139.40	152.51	145.36	27.000	27.000	27.000	27.000	1014.05	39.992	---	---	---	23.387	24.471	24.656	23.912	315.808	154.909	162.699	290.632	6.190	6.416	6.747	6.967	
7/27/2021	17:50:48	3850.00		152.80	139.30	152.47	145.44	27.000	27.000	27.000	27.000	1014.04	39.869	---	---	---	23.383	24.479	24.658	23.906	315.752	154.898	162.684	290.634	6.037	6.641	6.693	7.366	
7/27/2021	17:50:58	3860.00		152.81	139.24	152.59	145.48	27.000	27.000	27.000	27.000	1014.05	39.868	---	---	---	23.382	24.484	24.650	23.903	315.737	154.902	162.678	290.587	5.925	6.513	6.805	6.808	
7/27/2021	17:51:08	3870.00		152.85	139.39	152.58	145.45	27.000	27.000	27.000	27.000	1014.05	39.818	---	---	---	23.380	24.472	24.650	23.905	315.735	154.878	162.682	290.546	6.186	6.501	6.724	6.899	
7/27/2021	17:51:18	3880.00		152.95	139.36	152.47	145.55	27.000	27.000	27.000	27.000	1014.06	39.885	---	---	---	23.372	24.474	24.658	23.898	315.706	154.895	162.651	290.557	5.950	6.478	6.671	7.079	
7/27/2021	17:51:28	3890.00		153.02	139.43	152.65	145.50	27.000	27.000	27.000	27.000	1014.05	39.861	---	---	---	23.367	24.468	24.645	23.902	315.677	154.863	162.685	290.526	6.064	6.493	6.789	6.884	
7/27/2021	17:51:38	3900.00		152.96	139.36	152.66	145.60	27.000	27.000	27.000	27.000	1014.02	40.114	---	---	---	23.371	24.475	24.645	23.894	315.709	154.843	162.668	290.520	6.387	6.455	6.596	6.894	
7/27/2021	17:51:48	3910.00		152.85	139.43	152.78	145.60	27.000	27.000	27.000	27.000	1014.04	40.148	---	---	---	23.379	24.469	24.636	23.894	315.686	154.837	162.627	290.492	6.305	6.623	6.716	7.297	
7/27/2021	17:51:58	3920.00		152.91	139.50	152.65	145.58	27.000	27.000	27.000	27.000	1014.05	40.021	---	---	---	23.375	24.463	24.645	23.895	315.673	154.830	162.665	290.487	6.155	6.375	6.657	6.833	
7/27/2021	17:52:08	3930.00		152.89	139.46	152.54	145.73	27.000	27.000	27.000	27.000	1014.03	40.067	---	---	---	23.377	24.467	24.653	23.883	315.630	154.837	162.632	290.464	6.148	6.561	6.757	7.037	
7/27/2021	17:52:18	3940.00		152.99	139.46	152.64	145.62	27.000	27.000	27.000	27.000	1014.05	40.091	---	---	---	23.369	24.466	24.645	23.892	315.635	154.835	162.642	290.450	6.124	6.591	6.572	7.098	
7/27/2021	17:52:28	3950.00		153.00	139.58	152.68	145.67	27.000	27.000	27.000	27.000	1014.05	40.114	---	---	---	23.368	24.456	24.643	23.888	315.617	154.823	162.666	290.434	6.324	6.417	6.660	7.096	
7/27/2021	17:52:38	3960.00		152.97	139.43	152.73	145.69	27.000	27.000	27.000	27.000	1014.03	40.232	---	---	---	23.371	24.469	24.640	23.886	315.609	154.805	162.645	290.402	6.244	6.332	6.706	7.056	
7/27/2021	17:52:48	3970.00		153.05	139.45	152.78	145.63	27.000	27.000	27.000	27.000	1014.09	40.302	---	---	---	23.365	24.467	24.636	23.892	315.581	154.796	162.647	290.387	6.200	6.546	6.532	7.010	
7/27/2021	17:52:58	3980.00		153.06	139.59	152.69	145.69	27.000	27.000	27.000	27.000	1014.06	40.240	---	---	---	23.364	24.456	24.642	23.887	315.588	154.758	162.627	290.366	5.815	6.473	6.880	6.859	
7/27/2021	17:53:08	3990.00		153.06	139.55	152.83	145.71	27.000	27.000	27.000	27.000	1014.10	40.284	---	---	---	23.364	24.459	24.632	23.885	315.551	154.783	162.616	290.337	6.132	6.407	6.632	6.972	
7/27/2021	17:53:18	4000.00		153.06	139.53	152.86	145.76	27.000	27.000	27.000	27.000	1014.06	40.272	---	---	---	23.364	24.461	24.630	23.881	315.510	154.769	162.570	290.355	6.090	6.629	6.386	7.073	
7/27/2021	17:53:28	4010.00		153.07	139.63	152.68	145.81	27.000	27.000	27.000	27.000	1014.07	40.306	---	---	---	23.363	24.452	24.643	23.877	315.528	154.758	162.596	290.330	6.184	6.538	6.528	7.110	
7/27/2021	17:53:38	4020.00		153.07	139.66	152.81	145.80	27.000	27.000	27.000	27.000	1014.12	40.210	---	---	---	23.363	24.450	24.634	23.877	315.541	154.733	162.592	290.268	6.308	6.341	6.770	6.683	
7/27/2021	17:53:48	4030.00		153.11	139.69	152.91	145.88	27.000	27.000	27.000	27.000	1014.10	40.195	---	---	---	23.360	24.447	24.626	23.872	315.457	154.741	162.566	290.237	6.178	6.640	6.300	7.131	
7/27/2021	17:53:58	4040.00		153.09	139.67	152.81	145.91	27.000	27.000	27.000	27.000	1014.07	40.270	---	---	---	23.362	24.449	24.634	23.869	315.483	154.717	162.566	290.253	6.389	6.474	6.655	7.160	
7/27/2021	17:54:08	4050.00		153.07	139.61	152.78	145.82	27.000	27.000	27.000	27.000	1014.06	40.309	---	---	---	23.363	24.454	24.636	23.876	315.460	154.716	162.581	290.231	5.912	6.483	6.886	6.779	
7/27/2021	17:54:18	4060.00		153.19	139.68	152.79	145.96	27.000	27.000	27.000	27.000	1014.12	40.335	---	---	---	23.354	24.449	24.635	23.866	315.434	154.689	162.560	290.190	6.063	6.531	6.717	6.979	
7/27/2021	17:54:28	4070.00		153.10	139.78	152.91	145.89	27.000	27.000	27.000	27.000	1014.11	40.340	---	---	---	23.361	24.441	24.626	23.871	315.441	154.689	162.525	290.161	5.978	6.351	6.804	6.953	
7/27/2021	17:54:38	4080.00		153.20	139.80	153.01	145.93	27.000	27.000	27.000	27.000	1014.10	40.447	---	---	---	23.354	24.439	24.619	23.867	315.410	154.677	162.545	290.174	6.182	6.371	6.587	7.054	
7/27/2021	17:54:48	4090.00		153.18	139.77	152.91	146.05	27.000	27.000	27.000	27.000	1014.08	40.406	---	---	---	23.355	24.441	24.627	23.858	315.362	154.685	162.520	290.181	6.108	6.588	6.275	7.125	
7/27/2021	17:54:58	4100.00		153.12	139.83	152.91	145.88	27.000	27.000	27.000	27.000	1014.10	40.432	---	---	---	23.359	24.437	24.626	23.872	315.355	154.659	162.526	290.132	5.892	6.442	6.401	6.983	
7/27/2021	17:55:08	4110.00		153.22	139.72	153.08	146.00	27.000	27.000	27.000	27.000	1014.11	40.424	---	---	---	23.352	24.445	24.613	23.862	315.358	154.640	162.535	290.071	6.120	6.505	6.584	7.069	
7/27/2021	17:55:18	4120.00		153.27	139.81	152.89	145.95	27.000	27.000	27.000	27.000	1014.11	40.367	---	---	---	23.348	24.437	24.628	23.866	315.365	154.645	162.536	290.070	6.031	6.407	6.677	7.028	
7/27/2021	17:55:28	4130.00		153.33	139.89	153.05	146.03	27.000	27.000	27.000	27.000	1014.12	40.379	---	---	---	23.344	24.432	24.616	23.860	315.310	154.644	162.502	290.077	5.853	6.554	6.485	7.086	
7/27/2021	17:55:38	4140.00		153.23	139.77	153.11	146.11	27.000	27.000	27.000	27.000	1014.14	40.360	---	---	---	23.351	24.441	24.611	23.854	315.314	154.614	162.470	290.024	6.224	6.525	6.447	7.034	
7/27/2021	17:55:48	4150.00		153.24	139.89	152.99	146.14	27.000	27.000	27.000	27.000	1014.11	40.356	---	---	---	23.351	24.432	24.621	23.851	315.292	154.620	162.488	290.054	6.297	6.581	6.366	7.206	
7/27/2021	17:55:58	4160.00		153.22	139.82	152.96	146.19	27.000	27.000	27.000	27.000	1014.12	40.356	---	---	---	23.352	24.437	24.622	23.848	315.257	154.603	162.492	289.973	6.212	6.524	6.550	7.167	
7/27/2021	17:56:08	4170.00		153.27	139.91	153.07	146.14	27.000	27.000	27.000	27.000	1014.12	40.513	---	---	---	23.348	24.430	24.615	23.851	315.236	154.580	162.468	289.975	6.194	6.480	6.483	6.971	
7/27/2021	17:56:18	4180.00		153.30	139.93	152.94	146.18	27.000	27.000	27.000	27.000	1014.13	40.795	---	---	---	23.346	24.429	24.624	23.848	315.226	154.575	162.468	289.907	5.588	6.505	6.681	6.615	
7/27/2021	17:56:28	4190.00		153.29	140.02	152.96	146.19	27.000	27.000	27.000	27.000	1014.13	40.645	---	---	---	23.347	24.421	24.623	23.848	315.189	154.556	162.473	289.893	5.932	6.629	6.554	7.016	
7/27/2021	17:56:38	4200.00		153.44	139.91	153.10	146.30	27.000	27.000	27.000	27.000	1014.13	40.520	---	---	---	23.336	24.429	24.613	23.840	315.144	154.553	162.450	289.859	6.544	6.987	6.900	7.443	
7/27/2021	17:56:48	4210.00		153.39	140.05	153.04	146.24	27.000	27.000	27.000	27.000	1014.13	40.364	---	---	---	23.340	24.418	24.616	23.844	315.132	154.531	162.432	289.831	6.666	7.072	7.243	7.340	
7/27/2021	17:56:58	4220.00		153.40	140.03	153.19	146.17	27.000	27.000	27.000	27.000	1014.11	40.356	---	---	---	23.338	24.420	24.606	23.849	315.084	154.525	162.396	289.817	6.877	7.318	6.923	7.585	
